   2.1504000e+02   9.7887107e-02   1.1772881e+00  -2.4150508e+00   1.6215645e+00  -6.5278053e-02   8.8416102e-01
   2.1507000e+02   1.1233074e-01   1.1907860e+00   2.2715221e-01   2.0319320e+00  -8.6325924e-02   9.4333216e-01
   2.1510000e+02   1.2818621e-01   1.2036099e+00  -1.9914973e+00   1.1502461e+00  -7.9327869e-02   1.0061115e+00
   2.1513000e+02   1.4434568e-01   1.2156969e+00   1.5269345e+00   4.3442231e-01  -9.2199303e-02   1.0399673e+00
   2.1516000e+02   1.5948563e-01   1.2267073e+00   1.3107645e+00   1.7400901e+00  -6.2654301e-02   1.0249503e+00
   2.1519000e+02   1.7440351e-01   1.2366836e+00  -4.9721407e-01   1.7665443e+00  -4.1855352e-02   1.0659726e+00
   2.1522000e+02   1.8864408e-01   1.2455944e+00   1.4680102e+00   8.4621581e-01  -4.0850030e-02   1.1149199e+00
   2.1525000e+02   2.0218899e-01   1.2533664e+00  -3.7616241e-01   1.4525371e+00  -1.3537572e-02   1.1128808e+00
   2.1528000e+02   2.1581219e-01   1.2601189e+00   9.6532049e-01   2.1662517e+00  -9.7020753e-03   1.1446818e+00
   2.1531000e+02   2.2976069e-01   1.2658882e+00  -1.5304431e+00   1.5625483e+00   5.8989217e-03   1.1991056e+00
   2.1534000e+02   2.4408016e-01   1.2707291e+00   1.5906557e+00   1.5709258e+00  -2.9348124e-03   1.2376245e+00
   2.1537000e+02   2.5751081e-01   1.2744174e+00   7.0959506e-01   6.8312474e-01   2.2934287e-02   1.2599104e+00
   2.1540000e+02   2.7003409e-01   1.2768797e+00  -4.7635445e-01   1.1553405e+00   4.3002977e-02   1.2463597e+00
   2.1543000e+02   2.8203822e-01   1.2781306e+00   2.9083887e-02   2.0987351e+00   4.7241834e-02   1.2581397e+00
   2.1546000e+02   2.9398954e-01   1.2783059e+00  -2.3790629e-01   2.8139302e+00   5.2612449e-02   1.3070385e+00
   2.1549000e+02   3.0559100e-01   1.2773223e+00  -9.4304301e-03   1.3789696e+00   5.2133345e-02   1.3860507e+00
   2.1552000e+02   3.1748426e-01   1.2753178e+00  -1.8850072e-01   3.9799431e-01   6.1395713e-02   1.3997682e+00
   2.1555000e+02   3.2857759e-01   1.2721208e+00   2.1725901e+00   2.5092271e+00   7.2880900e-02   1.3710475e+00
   2.1558000e+02   3.3976529e-01   1.2677897e+00   6.5256630e-01   1.5123741e+00   1.0013481e-01   1.4210166e+00
   2.1561000e+02   3.5145883e-01   1.2624502e+00   2.3838504e-01   2.7025333e+00   1.1534717e-01   1.4327449e+00
   2.1564000e+02   3.6310543e-01   1.2560329e+00  -6.0692463e-01   1.0028170e+00   1.2033100e-01   1.4961971e+00
   2.1567000e+02   3.7404861e-01   1.2484322e+00  -9.2834515e-01   1.0476990e+00   1.2408275e-01   1.4884544e+00
   2.1570000e+02   3.8357891e-01   1.2394819e+00  -5.2236574e-01  -1.7024989e-01   1.2350600e-01   1.4838120e+00
   2.1573000e+02   3.9195098e-01   1.2292073e+00   3.3148562e-01   8.5701837e-01   1.3239454e-01   1.4245007e+00
   2.1576000e+02   3.9996468e-01   1.2176868e+00   1.1566598e-01   1.7704463e+00   1.4480523e-01   1.4057731e+00
   2.1579000e+02   4.0835384e-01   1.2051862e+00   6.5306366e-02  -9.6405744e-01   1.5002069e-01   1.4268393e+00
   2.1582000e+02   4.1571664e-01   1.1914584e+00   3.0246225e-02   1.2150531e+00   1.6688479e-01   1.3294278e+00
   2.1585000e+02   4.2299756e-01   1.1766465e+00   1.1956319e+00   1.9409441e+00   1.7171909e-01   1.3272077e+00
   2.1588000e+02   4.2895084e-01   1.1606027e+00  -8.4253440e-01   1.0010913e+00   1.8575196e-01   1.3497117e+00
   2.1591000e+02   4.3417680e-01   1.1433467e+00   1.0386812e+00   1.9927685e+00   1.8140682e-01   1.3403501e+00
   2.1594000e+02   4.3895243e-01   1.1250138e+00  -3.1664848e-01   6.2596126e-01   1.9288563e-01   1.3641503e+00
   2.1597000e+02   4.4257002e-01   1.1055072e+00   1.2963672e+00  -4.6878074e-01   1.9549007e-01   1.3344038e+00
   2.1600000e+02   4.4551838e-01   1.0848955e+00   1.3423312e+00   1.4941475e-01   2.2005428e-01   1.2497822e+00
   2.1603000e+02   4.4776382e-01   1.0632268e+00   3.6771445e-01   1.2306141e+00   2.4073043e-01   1.1922076e+00
   2.1606000e+02   4.4896163e-01   1.0404956e+00   3.9489259e-01   1.0450652e+00   2.4455246e-01   1.1861328e+00
   2.1609000e+02   4.4860690e-01   1.0166317e+00   6.5591399e-01   1.2298062e+00   2.4907487e-01   1.1715045e+00
   2.1612000e+02   4.4714041e-01   9.9169470e-01  -6.5906591e-01  -7.9614507e-01   2.5510029e-01   1.1632607e+00
   2.1615000e+02   4.4517476e-01   9.6585025e-01   1.3885257e+00   1.8301492e+00   2.5525662e-01   1.0741113e+00
   2.1618000e+02   4.4274948e-01   9.3917170e-01   4.7957152e-01  -8.0231496e-01   2.6463083e-01   1.0895129e+00
   2.1621000e+02   4.3972541e-01   9.1169678e-01   1.6118997e+00   2.3683415e+00   2.7573598e-01   9.9515294e-01
   2.1624000e+02   4.3573052e-01   8.8338582e-01  -1.9829844e+00   1.1027361e-01   2.8342591e-01   1.0329719e+00
   2.1627000e+02   4.3158829e-01   8.5435102e-01   2.3065544e-01  -5.5561496e-01   2.6180552e-01   9.9005956e-01
   2.1630000e+02   4.2756155e-01   8.2477251e-01   1.1110467e+00   5.6645043e-01   2.6681203e-01   9.0924730e-01
   2.1633000e+02   4.2272360e-01   7.9451191e-01   9.6580348e-01  -1.7975403e-02   2.7511187e-01   8.7385065e-01
   2.1636000e+02   4.1765901e-01   7.6367761e-01   1.0068392e+00   2.6578371e+00   2.8372302e-01   8.1434253e-01
   2.1639000e+02   4.1173876e-01   7.3223326e-01   2.1390381e+00   4.3538264e-01   2.7968561e-01   8.7047824e-01
   2.1642000e+02   4.0497072e-01   7.0019179e-01  -1.4102401e-01   4.6112815e-02   2.9881952e-01   8.2383350e-01
   2.1645000e+02   3.9805189e-01   6.6765324e-01   1.4172716e+00   9.9365191e-01   2.9361672e-01   7.7198576e-01
   2.1648000e+02   3.9230807e-01   6.3491184e-01   5.8861637e-01  -1.1949867e+00   3.0046561e-01   7.5438873e-01
   2.1651000e+02   3.8688137e-01   6.0197946e-01   1.7547819e+00   4.3488038e-01   3.0759602e-01   6.4683095e-01
   2.1654000e+02   3.8074085e-01   5.6864644e-01   2.0202196e+00   3.1641101e-01   3.1858219e-01   6.0577983e-01
   2.1657000e+02   3.7444536e-01   5.3497879e-01  -8.0346587e-01   6.3938279e-02   3.3231715e-01   5.5868575e-01
   2.1660000e+02   3.6788506e-01   5.0102435e-01  -1.6595368e+00   1.3893435e+00   3.1515971e-01   5.1532797e-01
   2.1663000e+02   3.6086052e-01   4.6678371e-01  -7.6911572e-01   1.1856742e-01   2.8187139e-01   5.3496057e-01
   2.1666000e+02   3.5363837e-01   4.3229445e-01   1.3498955e+00   6.5983805e-01   2.6442642e-01   4.9637609e-01
   2.1669000e+02   3.4670016e-01   3.9769732e-01  -8.9806854e-02   2.1611147e+00   2.6742489e-01   4.7213128e-01
   2.1672000e+02   3.3980222e-01   3.6299313e-01   2.9867446e-01   1.8084328e+00   2.4739982e-01   5.1999011e-01
   2.1675000e+02   3.3256431e-01   3.2818694e-01  -1.2516532e+00   1.7151725e+00   2.3399438e-01   5.5026360e-01
   2.1678000e+02   3.2401082e-01   2.9310619e-01  -5.9532895e-01   5.7561554e-01   2.0434776e-01   5.8399885e-01
   2.1681000e+02   3.1497366e-01   2.5785633e-01   1.2817783e+00  -3.4167333e-02   1.8765635e-01   5.6586310e-01
   2.1684000e+02   3.0544485e-01   2.2254764e-01  -5.7330695e-01   3.1268445e-01   1.9429233e-01   5.1332926e-01
   2.1687000e+02   2.9540208e-01   1.8716417e-01   9.4392583e-01   7.4923998e-01   1.7817148e-01   4.8608033e-01
   2.1690000e+02   2.8580373e-01   1.5192189e-01   1.0335267e+00   2.8202514e-01   1.7658923e-01   4.7144390e-01
   2.1693000e+02   2.7574588e-01   1.1677592e-01   9.1902260e-02  -5.0005120e-01   1.7801251e-01   4.3676293e-01
   2.1696000e+02   2.6476461e-01   8.1636629e-02   2.1021984e+00   4.8828358e-01   1.7216824e-01   3.7410392e-01
   2.1699000e+02   2.5289271e-01   4.6523362e-02  -1.1082138e-01  -8.8006363e-01   1.8334307e-01   3.4582743e-01
   2.1702000e+02   2.4028429e-01   1.1493831e-02   1.7637607e-01   4.4997723e-01   1.7593944e-01   2.7017699e-01
   2.1705000e+02   2.2745256e-01  -2.3331518e-02   9.6594760e-01  -2.7574173e-01   1.6479669e-01   2.5268493e-01
   2.1708000e+02   2.1430249e-01  -5.7864873e-02  -1.2148997e+00  -3.6994898e-01   1.6559884e-01   2.0114647e-01
   2.1711000e+02   1.9993609e-01  -9.2212861e-02   5.5861487e-01   1.1428105e+00   1.4216296e-01   1.5797471e-01
   2.1714000e+02   1.8503083e-01  -1.2632070e-01  -2.7394484e-01   5.9217433e-01   1.3115097e-01   1.7328387e-01
   2.1717000e+02   1.7063622e-01  -1.5991810e-01   6.3533205e-01  -1.7919223e+00   1.1389343e-01   1.6936849e-01
   2.1720000e+02   1.5670835e-01  -1.9295486e-01   2.1458995e+00  -4.7528690e-01   1.1764439e-01   5.9570640e-02
   2.1723000e+02   1.4336365e-01  -2.2532787e-01   1.2627792e-01   4.1213306e-02   1.3084831e-01   1.7692829e-03
   2.1726000e+02   1.2945947e-01  -2.5721024e-01  -9.9645845e-01  -2.3183651e-01   1.1882775e-01  -2.2537289e-02
   2.1729000e+02   1.1554458e-01  -2.8854653e-01   5.9814144e-01  -1.2305882e-01   9.5574850e-02  -5.1492530e-02
   2.1732000e+02   1.0133890e-01  -3.1929601e-01   2.2014788e-01  -7.7309323e-01   8.9384913e-02  -8.1650299e-02
   2.1735000e+02   8.6183338e-02  -3.4954642e-01   5.9871959e-01  -2.2565042e+00   8.1846421e-02  -1.3644501e-01
   2.1738000e+02   7.0249793e-02  -3.7927596e-01  -9.1178215e-02  -1.7011005e+00   8.4735541e-02  -2.5471187e-01
   2.1741000e+02   5.4088306e-02  -4.0836710e-01  -9.4388941e-01  -2.0304081e+00   7.6146186e-02  -3.4224607e-01
   2.1744000e+02   3.7941714e-02  -4.3669029e-01  -3.7319605e-01  -5.0265832e-01   5.8748715e-02  -4.3650540e-01
   2.1747000e+02   2.1794472e-02  -4.6423871e-01   8.5103019e-01   1.2719146e-01   3.9867326e-02  -4.6423401e-01
   2.1750000e+02   5.9931257e-03  -4.9087957e-01  -6.2793636e-01  -1.6568564e-01   3.1769699e-02  -4.6898661e-01
   2.1753000e+02  -1.0224134e-02  -5.1671822e-01   7.6288040e-01  -6.0423322e-01   9.0509431e-03  -4.7795035e-01
   2.1756000e+02  -2.6549379e-02  -5.4168366e-01   1.5115314e-01   9.7015385e-01   4.0623971e-03  -5.1096611e-01
   2.1759000e+02  -4.3332781e-02  -5.6581588e-01  -1.1431063e-01  -1.1398186e+00  -1.4762199e-02  -4.7168004e-01
   2.1762000e+02  -6.0358047e-02  -5.8902498e-01  -2.0310912e-01  -3.2469636e-01  -2.5938614e-02  -5.2140205e-01
   2.1765000e+02  -7.7616663e-02  -6.1133839e-01  -3.4214401e-01  -1.4393326e+00  -4.1979935e-02  -5.3329372e-01
   2.1768000e+02  -9.3690406e-02  -6.3246554e-01   1.0327747e+00  -6.0248919e-01  -5.4184431e-02  -5.9077756e-01
   2.1771000e+02  -1.0944983e-01  -6.5244394e-01   4.9338639e-01  -1.1155310e+00  -5.5251318e-02  -6.1653947e-01
   2.1774000e+02  -1.2485534e-01  -6.7131227e-01  -7.2813134e-01  -1.7631244e+00  -5.9814464e-02  -6.6032565e-01
   2.1777000e+02  -1.3930765e-01  -6.8896875e-01   1.1293496e-02  -8.0744978e-01  -7.5068880e-02  -7.2383287e-01
   2.1780000e+02  -1.5265414e-01  -7.0533926e-01  -4.1428048e-01  -7.2189265e-02  -8.6811230e-02  -7.4697766e-01
   2.1783000e+02  -1.6525513e-01  -7.2045949e-01  -1.7079141e+00  -2.6791047e-01  -1.0633406e-01  -7.3462782e-01
   2.1786000e+02  -1.7729572e-01  -7.3438361e-01   1.3056471e+00  -1.7384671e+00  -1.3851542e-01  -7.2301498e-01
   2.1789000e+02  -1.8880007e-01  -7.4711214e-01   9.3616555e-01  -2.7551748e+00  -1.2997337e-01  -7.8787280e-01
   2.1792000e+02  -2.0024891e-01  -7.5871190e-01  -5.8688404e-01  -1.3803810e+00  -1.2130814e-01  -8.9252929e-01
   2.1795000e+02  -2.1136226e-01  -7.6920129e-01  -2.9008743e+00  -3.6235029e+00  -1.3662233e-01  -9.2738987e-01
   2.1798000e+02  -2.2112021e-01  -7.7839938e-01  -7.9139974e-01  -2.2344585e-01  -1.6731993e-01  -1.0446617e+00
   2.1801000e+02  -2.3005699e-01  -7.8630935e-01   5.6348233e-01   3.7653458e-01  -1.9104384e-01  -1.0211450e+00
   2.1804000e+02  -2.3886060e-01  -7.9309741e-01  -5.7606450e-01  -2.3680459e-01  -2.0146281e-01  -9.7745344e-01
   2.1807000e+02  -2.4742320e-01  -7.9876749e-01  -1.7385480e+00  -1.1544130e+00  -2.2042738e-01  -9.5436025e-01
   2.1810000e+02  -2.5619690e-01  -8.0340329e-01  -9.3758142e-01  -8.7690950e-01  -2.4712338e-01  -9.6386643e-01
   2.1813000e+02  -2.6469374e-01  -8.0696809e-01   5.2741049e-01   3.5927322e-02  -2.6567990e-01  -9.6322748e-01
   2.1816000e+02  -2.7279982e-01  -8.0939984e-01   4.8176917e-01   3.3700516e-01  -2.7146768e-01  -9.2912310e-01
   2.1819000e+02  -2.8050545e-01  -8.1073788e-01  -5.4330246e-02  -1.1264625e+00  -2.7797519e-01  -8.8175970e-01
   2.1822000e+02  -2.8760062e-01  -8.1089644e-01   9.8811327e-01  -4.2737287e-01  -2.8251252e-01  -8.9481168e-01
   2.1825000e+02  -2.9550610e-01  -8.1011054e-01  -1.9288199e+00  -1.0797140e+00  -2.7826076e-01  -8.8176117e-01
   2.1828000e+02  -3.0381787e-01  -8.0840857e-01  -1.2540934e+00  -2.1566038e-03  -3.0256445e-01  -8.8192851e-01
   2.1831000e+02  -3.1176734e-01  -8.0566999e-01  -1.2689481e-01  -8.9188886e-02  -3.2366737e-01  -8.3734224e-01
   2.1834000e+02  -3.1861898e-01  -8.0174716e-01   1.0610237e-01  -2.6606038e-01  -3.3067350e-01  -8.0165619e-01
   2.1837000e+02  -3.2416257e-01  -7.9657982e-01  -1.2610950e+00  -1.0547995e+00  -3.3322508e-01  -7.7466343e-01
   2.1840000e+02  -3.2874818e-01  -7.9021114e-01  -1.5770869e+00   2.2064557e-01  -3.4641453e-01  -7.7460496e-01
   2.1843000e+02  -3.3276628e-01  -7.8276389e-01  -2.7403587e+00  -8.0751075e-01  -3.6830490e-01  -7.1687197e-01
   2.1846000e+02  -3.3570481e-01  -7.7420961e-01  -6.1216871e-01   4.2203231e-01  -3.9704960e-01  -6.9733308e-01
   2.1849000e+02  -3.3763118e-01  -7.6454075e-01  -3.5397403e+00  -7.7488762e-01  -4.0696542e-01  -6.3416051e-01
   2.1852000e+02  -3.3873000e-01  -7.5384454e-01   5.2245371e-01  -1.1607194e+00  -4.4242377e-01  -6.0828994e-01
   2.1855000e+02  -3.3856628e-01  -7.4208317e-01   1.2112284e-01   1.1580194e+00  -4.3030462e-01  -6.1773694e-01
   2.1858000e+02  -3.3755760e-01  -7.2932845e-01  -1.9650213e+00  -5.7224467e-01  -4.3271285e-01  -5.2519319e-01
   2.1861000e+02  -3.3573920e-01  -7.1566269e-01  -1.6407250e+00  -2.8076797e-01  -4.4858517e-01  -4.9825911e-01
   2.1864000e+02  -3.3298173e-01  -7.0108577e-01  -9.6888072e-01   9.5485955e-02  -4.6133415e-01  -4.5979246e-01
   2.1867000e+02  -3.2969097e-01  -6.8570593e-01  -1.2274110e+00  -6.4006952e-01  -4.6734278e-01  -4.0836093e-01
   2.1870000e+02  -3.2540993e-01  -6.6952804e-01  -2.2769081e+00  -6.1555835e-01  -4.7172938e-01  -3.8773450e-01
   2.1873000e+02  -3.2042442e-01  -6.5256529e-01  -4.4168367e-01  -4.2081246e-01  -4.8713143e-01  -3.6055275e-01
   2.1876000e+02  -3.1571160e-01  -6.3505660e-01  -1.6641182e+00  -1.3150684e+00  -4.8231983e-01  -3.3364686e-01
   2.1879000e+02  -3.1069185e-01  -6.1699368e-01   1.7323123e+00   1.1459644e-01  -4.8624270e-01  -3.3940100e-01
   2.1882000e+02  -3.0554814e-01  -5.9840243e-01  -2.2063466e+00  -1.2283493e+00  -4.5877364e-01  -2.9987861e-01
   2.1885000e+02  -3.0059767e-01  -5.7936823e-01  -9.3837769e-01  -5.8725052e-01  -4.6794495e-01  -3.0010135e-01
   2.1888000e+02  -2.9570680e-01  -5.5993970e-01  -1.4189860e+00  -1.5715169e-02  -4.6568482e-01  -2.7820543e-01
   2.1891000e+02  -2.9054736e-01  -5.4006709e-01  -6.1894932e-01  -8.7129623e-01  -4.7071649e-01  -2.2955373e-01
   2.1894000e+02  -2.8580109e-01  -5.1985641e-01  -1.1874377e+00  -2.2541863e+00  -4.6207679e-01  -2.2227757e-01
   2.1897000e+02  -2.8125810e-01  -4.9937859e-01   7.6719735e-01  -5.6973200e-01  -4.5316044e-01  -2.7168884e-01
   2.1900000e+02  -2.7634873e-01  -4.7851619e-01  -3.3280049e-01  -2.1091930e-01  -4.3071693e-01  -2.5717085e-01
   2.1903000e+02  -2.7178039e-01  -4.5739867e-01  -3.4623981e-01  -6.6194769e-01  -4.2166279e-01  -2.2273410e-01
   2.1906000e+02  -2.6688960e-01  -4.3599098e-01  -1.9528152e+00  -2.8478127e-01  -4.1006868e-01  -2.0856741e-01
   2.1909000e+02  -2.6172035e-01  -4.1426695e-01  -7.5003429e-01  -8.8551861e-01  -4.1760525e-01  -1.7070206e-01
   2.1912000e+02  -2.5652773e-01  -3.9232272e-01   1.5988372e-01  -2.3826224e-01  -4.0845678e-01  -1.6500944e-01
   2.1915000e+02  -2.5044961e-01  -3.7007309e-01   2.5541555e-01  -2.2322652e-01  -3.9198101e-01  -1.3632940e-01
   2.1918000e+02  -2.4277132e-01  -3.4741845e-01  -1.1322849e+00  -9.8647677e-01  -3.7403754e-01  -1.0872604e-01
   2.1921000e+02  -2.3385930e-01  -3.2434532e-01   2.0563671e+00  -1.0323952e-02  -3.6757496e-01  -1.0826359e-01
   2.1924000e+02  -2.2581844e-01  -3.0124530e-01  -1.1757362e+00  -8.0350447e-01  -3.3022792e-01  -8.1932785e-02
   2.1927000e+02  -2.1875788e-01  -2.7829324e-01  -1.3569947e+00  -3.1351906e-01  -3.2471932e-01  -7.5701752e-02
   2.1930000e+02  -2.1194991e-01  -2.5542608e-01  -2.7447801e+00  -3.7163572e-01  -3.2338318e-01  -4.7767589e-02
   2.1933000e+02  -2.0489270e-01  -2.3252985e-01  -2.7431399e-01   4.4648023e-01  -3.3678341e-01  -1.6038958e-02
   2.1936000e+02  -1.9751430e-01  -2.0961587e-01  -2.2799035e-01  -1.7169355e-01  -3.2613477e-01   3.8339313e-02
   2.1939000e+02  -1.8990921e-01  -1.8666335e-01   1.5971106e+00   3.9780954e-01  -3.1148507e-01   6.4081418e-02
   2.1942000e+02  -1.8308404e-01  -1.6389817e-01  -1.6380454e-01  -4.5242388e-01  -2.7896296e-01   1.0384518e-01
   2.1945000e+02  -1.7628620e-01  -1.4126560e-01  -1.6934839e+00  -4.4958543e-01  -2.6168291e-01   1.1338344e-01
   2.1948000e+02  -1.6960785e-01  -1.1876206e-01   7.7960876e-01  -1.8991377e-01  -2.6138830e-01   1.2966876e-01
   2.1951000e+02  -1.6305016e-01  -9.6404050e-02  -8.9760723e-01  -7.4480942e-01  -2.3487024e-01   1.4424370e-01
   2.1954000e+02  -1.5583283e-01  -7.4149547e-02  -1.1341765e+00  -1.0998490e-01  -2.2442428e-01   1.4174168e-01
   2.1957000e+02  -1.4702784e-01  -5.1780203e-02  -2.9053706e-01  -1.3303578e+00  -2.1972863e-01   1.6722290e-01
   2.1960000e+02  -1.3822105e-01  -2.9516729e-02   1.4616085e+00   6.2051548e-01  -2.0008012e-01   1.3507269e-01
   2.1963000e+02  -1.2952544e-01  -7.5188783e-03  -1.9574425e+00  -2.6229828e-01  -1.7057534e-01   1.7781020e-01
   2.1966000e+02  -1.2004056e-01   1.4310383e-02  -1.1520088e+00  -1.1933736e+00  -1.7458464e-01   1.9712566e-01
   2.1969000e+02  -1.1012198e-01   3.5983943e-02   7.8220379e-01   6.1350560e-02  -1.6550097e-01   1.7192546e-01
   2.1972000e+02  -1.0057226e-01   5.7289225e-02   1.6147558e-01   2.0558813e+00  -1.4134141e-01   1.9103551e-01
   2.1975000e+02  -9.0813756e-02   7.8276129e-02  -2.0242427e-02   2.9837277e-01  -1.3307494e-01   2.9711912e-01
   2.1978000e+02  -8.1300648e-02   9.8866733e-02   3.8888868e-01   9.7772131e-02  -1.1770490e-01   3.2514402e-01
   2.1981000e+02  -7.1677410e-02   1.1906857e-01   5.6010506e-01   5.5593288e-01  -9.6878479e-02   3.4078488e-01
   2.1984000e+02  -6.1877782e-02   1.3889536e-01   1.0383422e+00   1.0672238e+00  -7.6399108e-02   3.7358857e-01
   2.1987000e+02  -5.1928519e-02   1.5831492e-01   3.9258623e-01   1.2551673e-01  -5.2885500e-02   4.2381671e-01
   2.1990000e+02  -4.1714280e-02   1.7733070e-01  -9.1930762e-01   7.6790478e-01  -3.2003963e-02   4.3404578e-01
   2.1993000e+02  -3.0799416e-02   1.9594579e-01  -1.4328628e+00   1.4782449e+00  -2.8857319e-02   4.7683647e-01
   2.1996000e+02  -1.8403034e-02   2.1431177e-01  -3.1637261e-02   6.6986983e-01  -3.4442939e-02   5.5101594e-01
   2.1999000e+02  -5.8444574e-03   2.3225717e-01  -1.0971691e+00   9.1263437e-01  -2.0288888e-02   5.8128159e-01
   2.2002000e+02   6.4099274e-03   2.4956988e-01   7.1630616e-01  -6.9128250e-01  -1.9073399e-02   6.2541497e-01
   2.2005000e+02   1.8939070e-02   2.6631082e-01   7.5912058e-01  -5.6405792e-02   9.5614286e-03   5.8986322e-01
   2.2008000e+02   3.1208151e-02   2.8239943e-01   8.3640507e-01   1.8127054e+00   3.4762156e-02   5.8055500e-01
   2.2011000e+02   4.3142634e-02   2.9777817e-01   1.2671883e+00   4.4432126e-01   5.1724868e-02   6.4975610e-01
   2.2014000e+02   5.5004198e-02   3.1243944e-01  -4.5902079e-01   1.2909076e+00   8.0064361e-02   6.5485062e-01
   2.2017000e+02   6.7504970e-02   3.2648824e-01  -1.1196026e+00  -1.8436922e+00   8.4987019e-02   7.0298270e-01
   2.2020000e+02   8.0313229e-02   3.3991621e-01   1.0249669e+00   1.1940150e+00   9.6841457e-02   6.1769728e-01
   2.2023000e+02   9.2906246e-02   3.5257614e-01  -1.6806687e-01   9.0823566e-01   1.1691903e-01   6.5335755e-01
   2.2026000e+02   1.0607108e-01   3.6452379e-01   1.4527498e+00   1.3076016e-01   1.2503178e-01   6.8026660e-01
   2.2029000e+02   1.2053353e-01   3.7587402e-01  -9.4242695e-02   4.8155264e-01   1.5438256e-01   6.6396838e-01
   2.2032000e+02   1.3511399e-01   3.8655787e-01  -8.7521750e-01   7.7341054e-01   1.6420380e-01   6.6898880e-01
   2.2035000e+02   1.4768127e-01   3.9608403e-01   1.7779363e+00  -6.0459779e-01   1.6355682e-01   6.8926474e-01
   2.2038000e+02   1.5992998e-01   4.0458280e-01  -1.2574089e-01  -1.5017470e+00   1.9817469e-01   6.3591680e-01
   2.2041000e+02   1.7200738e-01   4.1218088e-01   6.6553702e-01   2.6199198e+00   2.1439933e-01   5.5281807e-01
   2.2044000e+02   1.8354337e-01   4.1880318e-01  -6.2808670e-01   1.6523841e+00   2.1902646e-01   6.4368649e-01
   2.2047000e+02   1.9443777e-01   4.2444366e-01  -5.3423950e-01   5.1015886e-01   2.1446043e-01   6.9617319e-01
   2.2050000e+02   2.0383017e-01   4.2894842e-01   1.3216194e-01   1.0648927e+00   2.1627595e-01   6.9727351e-01
   2.2053000e+02   2.1200124e-01   4.3231462e-01   1.6746304e+00   2.3760559e+00   2.2241956e-01   7.1810918e-01
   2.2056000e+02   2.1908046e-01   4.3459722e-01   1.5308512e+00   1.0774262e+00   2.3946202e-01   7.8603877e-01
   2.2059000e+02   2.2495717e-01   4.3579552e-01  -2.3286022e+00  -2.5373341e-02   2.6116904e-01   7.9561708e-01
   2.2062000e+02   2.3096726e-01   4.3605025e-01   4.3534497e-01   2.0799626e+00   2.4470117e-01   7.7523956e-01
   2.2065000e+02   2.3797333e-01   4.3567548e-01  -1.0912758e+00  -9.7289721e-03   2.4847366e-01   8.3207863e-01
   2.2068000e+02   2.4387175e-01   4.3435650e-01  -1.8491648e+00   1.1319162e+00   2.4505256e-01   8.0443058e-01
   2.2071000e+02   2.4951464e-01   4.3210477e-01   1.0649584e+00  -1.6587501e+00   2.2718068e-01   8.2987230e-01
   2.2074000e+02   2.5506620e-01   4.2902671e-01   1.3072739e+00   6.2201959e-01   2.5398648e-01   7.2033008e-01
   2.2077000e+02   2.6014992e-01   4.2505425e-01   2.4263165e-01   6.2138397e-01   2.7110508e-01   7.0865992e-01
   2.2080000e+02   2.6447763e-01   4.2020090e-01   9.7466104e-01   8.1714710e-02   2.7579807e-01   7.0121088e-01
   2.2083000e+02   2.6703720e-01   4.1425194e-01   9.0829686e-01  -4.9084346e-01   2.9043938e-01   6.6628270e-01
   2.2086000e+02   2.6906820e-01   4.0738639e-01   2.6596128e-01   5.4754967e-01   3.0594934e-01   6.0676162e-01
   2.2089000e+02   2.7031088e-01   3.9966197e-01  -2.2175578e-01   2.0488689e+00   3.0835884e-01   5.9536873e-01
   2.2092000e+02   2.7082832e-01   3.9108352e-01   1.2684279e+00  -1.3482663e-01   2.9802111e-01   6.5051747e-01
   2.2095000e+02   2.7138770e-01   3.8178566e-01  -1.4057912e+00  -9.4563069e-01   3.1439260e-01   6.0279351e-01
   2.2098000e+02   2.7204754e-01   3.7186965e-01  -1.5175560e-01   6.9106191e-01   3.0372961e-01   5.3362158e-01
   2.2101000e+02   2.7237667e-01   3.6126519e-01  -1.5676824e+00   1.4103788e-01   2.9819553e-01   5.3028809e-01
   2.2104000e+02   2.7282953e-01   3.5005000e-01   5.3883609e-01  -2.1617860e+00   2.7909958e-01   5.1025283e-01
   2.2107000e+02   2.7273172e-01   3.3818969e-01  -4.6685987e-01   2.3018082e-01   2.9308826e-01   3.8167412e-01
   2.2110000e+02   2.7192886e-01   3.2559573e-01  -6.7876479e-02   1.4359934e-02   2.8303407e-01   3.6327110e-01
   2.2113000e+02   2.7141201e-01   3.1246282e-01   2.2511177e-01   1.9922843e-01   2.7787035e-01   3.3412884e-01
   2.2116000e+02   2.7128252e-01   2.9883558e-01  -1.1007230e+00   1.0095514e+00   2.7448579e-01   3.1207974e-01
   2.2119000e+02   2.7222043e-01   2.8487274e-01   1.2144184e-01   6.5730993e-02   2.5228677e-01   3.3185122e-01
   2.2122000e+02   2.7323475e-01   2.7047332e-01   1.9371042e+00  -1.9047165e+00   2.4799855e-01   3.0507488e-01
   2.2125000e+02   2.7388533e-01   2.5552050e-01  -8.7981437e-01  -2.9892126e-01   2.7213604e-01   1.8514286e-01
   2.2128000e+02   2.7455718e-01   2.4003782e-01  -1.8649722e-01  -3.0311429e-02   2.5600512e-01   1.5013812e-01
   2.2131000e+02   2.7533214e-01   2.2411262e-01  -2.5672824e-01  -1.0012889e-01   2.4574544e-01   1.2460019e-01
