  43605 0.872100   -3.88213
  43606 0.872120   -3.88213
  43607 0.872140   -3.88213
  43608 0.872160   -3.88212
  43609 0.872180   -3.88212
  43610 0.872200   -3.88211
  43611 0.872220   -3.88211
  43612 0.872240   -3.88211
  43613 0.872260   -3.88210
  43614 0.872280   -3.88210
  43615 0.872300   -3.88209
  43616 0.872320   -3.88209
  43617 0.872340   -3.88209
  43618 0.872360   -3.88208
  43619 0.872380   -3.88208
  43620 0.872400   -3.88207
  43621 0.872420   -3.88207
  43622 0.872440   -3.88207
  43623 0.872460   -3.88206
  43624 0.872480   -3.88206
  43625 0.872500   -3.88205
  43626 0.872520   -3.88205
  43627 0.872540   -3.88205
  43628 0.872560   -3.88204
  43629 0.872580   -3.88204
  43630 0.872600   -3.88203
  43631 0.872620   -3.88203
  43632 0.872640   -3.88203
  43633 0.872660   -3.88202
  43634 0.872680   -3.88202
  43635 0.872700   -3.88201
  43636 0.872720   -3.88201
  43637 0.872740   -3.88201
  43638 0.872760   -3.88200
  43639 0.872780   -3.88200
  43640 0.872800   -3.88199
  43641 0.872820   -3.88199
  43642 0.872840   -3.88199
  43643 0.872860   -3.88198
  43644 0.872880   -3.88198
  43645 0.872900   -3.88198
  43646 0.872920   -3.88197
  43647 0.872940   -3.88197
  43648 0.872960   -3.88196
  43649 0.872980   -3.88196
  43650 0.873000   -3.88196
  43651 0.873020   -3.88195
  43652 0.873040   -3.88195
  43653 0.873060   -3.88194
  43654 0.873080   -3.88194
  43655 0.873100   -3.88194
  43656 0.873120   -3.88193
  43657 0.873140   -3.88193
  43658 0.873160   -3.88192
  43659 0.873180   -3.88192
  43660 0.873200   -3.88192
  43661 0.873220   -3.88191
  43662 0.873240   -3.88191
  43663 0.873260   -3.88190
  43664 0.873280   -3.88190
  43665 0.873300   -3.88190
  43666 0.873320   -3.88189
  43667 0.873340   -3.88189
  43668 0.873360   -3.88188
  43669 0.873380   -3.88188
  43670 0.873400   -3.88188
  43671 0.873420   -3.88187
  43672 0.873440   -3.88187
  43673 0.873460   -3.88186
  43674 0.873480   -3.88186
  43675 0.873500   -3.88186
  43676 0.873520   -3.88185
  43677 0.873540   -3.88185
  43678 0.873560   -3.88184
  43679 0.873580   -3.88184
  43680 0.873600   -3.88184
  43681 0.873620   -3.88183
  43682 0.873640   -3.88183
  43683 0.873660   -3.88183
  43684 0.873680   -3.88182
  43685 0.873700   -3.88182
  43686 0.873720   -3.88181
  43687 0.873740   -3.88181
  43688 0.873760   -3.88181
  43689 0.873780   -3.88180
  43690 0.873800   -3.88180
  43691 0.873820   -3.88179
  43692 0.873840   -3.88179
  43693 0.873860   -3.88179
  43694 0.873880   -3.88178
  43695 0.873900   -3.88178
  43696 0.873920   -3.88177
  43697 0.873940   -3.88177
  43698 0.873960   -3.88177
  43699 0.873980   -3.88176
  43700 0.874000   -3.88176
  43701 0.874020   -3.88175
  43702 0.874040   -3.88175
  43703 0.874060   -3.88175
  43704 0.874080   -3.88174
  43705 0.874100   -3.88174
  43706 0.874120   -3.88173
  43707 0.874140   -3.88173
  43708 0.874160   -3.88173
  43709 0.874180   -3.88172
  43710 0.874200   -3.88172
  43711 0.874220   -3.88171
  43712 0.874240   -3.88171
  43713 0.874260   -3.88171
  43714 0.874280   -3.88170
  43715 0.874300   -3.88170
  43716 0.874320   -3.88170
  43717 0.874340   -3.88169
  43718 0.874360   -3.88169
  43719 0.874380   -3.88168
  43720 0.874400   -3.88168
  43721 0.874420   -3.88168
  43722 0.874440   -3.88167
  43723 0.874460   -3.88167
  43724 0.874480   -3.88166
  43725 0.874500   -3.88166
  43726 0.874520   -3.88166
  43727 0.874540   -3.88165
  43728 0.874560   -3.88165
  43729 0.874580   -3.88164
  43730 0.874600   -3.88164
  43731 0.874620   -3.88164
  43732 0.874640   -3.88163
  43733 0.874660   -3.88163
  43734 0.874680   -3.88162
  43735 0.874700   -3.88162
  43736 0.874720   -3.88162
  43737 0.874740   -3.88161
  43738 0.874760   -3.88161
  43739 0.874780   -3.88160
  43740 0.874800   -3.88160
  43741 0.874820   -3.88160
  43742 0.874840   -3.88159
  43743 0.874860   -3.88159
  43744 0.874880   -3.88158
  43745 0.874900   -3.88158
  43746 0.874920   -3.88158
  43747 0.874940   -3.88157
  43748 0.874960   -3.88157
  43749 0.874980   -3.88156
  43750 0.875000   -3.88156
  43751 0.875020   -3.88156
  43752 0.875040   -3.88155
  43753 0.875060   -3.88155
  43754 0.875080   -3.88155
  43755 0.875100   -3.88154
  43756 0.875120   -3.88154
  43757 0.875140   -3.88153
  43758 0.875160   -3.88153
  43759 0.875180   -3.88153
  43760 0.875200   -3.88152
  43761 0.875220   -3.88152
  43762 0.875240   -3.88151
  43763 0.875260   -3.88151
  43764 0.875280   -3.88151
  43765 0.875300   -3.88150
  43766 0.875320   -3.88150
  43767 0.875340   -3.88149
  43768 0.875360   -3.88149
  43769 0.875380   -3.88149
  43770 0.875400   -3.88148
  43771 0.875420   -3.88148
  43772 0.875440   -3.88147
  43773 0.875460   -3.88147
  43774 0.875480   -3.88147
  43775 0.875500   -3.88146
  43776 0.875520   -3.88146
  43777 0.875540   -3.88145
  43778 0.875560   -3.88145
  43779 0.875580   -3.88145
  43780 0.875600   -3.88144
  43781 0.875620   -3.88144
  43782 0.875640   -3.88143
  43783 0.875660   -3.88143
  43784 0.875680   -3.88143
  43785 0.875700   -3.88142
  43786 0.875720   -3.88142
  43787 0.875740   -3.88141
  43788 0.875760   -3.88141
  43789 0.875780   -3.88141
  43790 0.875800   -3.88140
  43791 0.875820   -3.88140
  43792 0.875840   -3.88140
  43793 0.875860   -3.88139
  43794 0.875880   -3.88139
  43795 0.875900   -3.88138
  43796 0.875920   -3.88138
  43797 0.875940   -3.88138
  43798 0.875960   -3.88137
  43799 0.875980   -3.88137
  43800 0.876000   -3.88136
  43801 0.876020   -3.88136
  43802 0.876040   -3.88136
  43803 0.876060   -3.88135
  43804 0.876080   -3.88135
  43805 0.876100   -3.88134
  43806 0.876120   -3.88134
  43807 0.876140   -3.88134
  43808 0.876160   -3.88133
  43809 0.876180   -3.88133
  43810 0.876200   -3.88132
  43811 0.876220   -3.88132
  43812 0.876240   -3.88132
  43813 0.876260   -3.88131
  43814 0.876280   -3.88131
  43815 0.876300   -3.88130
  43816 0.876320   -3.88130
  43817 0.876340   -3.88130
  43818 0.876360   -3.88129
  43819 0.876380   -3.88129
  43820 0.876400   -3.88128
  43821 0.876420   -3.88128
  43822 0.876440   -3.88128
  43823 0.876460   -3.88127
  43824 0.876480   -3.88127
  43825 0.876500   -3.88126
  43826 0.876520   -3.88126
  43827 0.876540   -3.88126
  43828 0.876560   -3.88125
  43829 0.876580   -3.88125
  43830 0.876600   -3.88125
  43831 0.876620   -3.88124
  43832 0.876640   -3.88124
  43833 0.876660   -3.88123
  43834 0.876680   -3.88123
  43835 0.876700   -3.88123
  43836 0.876720   -3.88122
  43837 0.876740   -3.88122
  43838 0.876760   -3.88121
  43839 0.876780   -3.88121
  43840 0.876800   -3.88121
  43841 0.876820   -3.88120
  43842 0.876840   -3.88120
  43843 0.876860   -3.88119
  43844 0.876880   -3.88119
  43845 0.876900   -3.88119
  43846 0.876920   -3.88118
  43847 0.876940   -3.88118
  43848 0.876960   -3.88117
  43849 0.876980   -3.88117
  43850 0.877000   -3.88117
  43851 0.877020   -3.88116
  43852 0.877040   -3.88116
  43853 0.877060   -3.88115
  43854 0.877080   -3.88115
  43855 0.877100   -3.88115
  43856 0.877120   -3.88114
  43857 0.877140   -3.88114
  43858 0.877160   -3.88113
  43859 0.877180   -3.88113
  43860 0.877200   -3.88113
  43861 0.877220   -3.88112
  43862 0.877240   -3.88112
  43863 0.877260   -3.88112
  43864 0.877280   -3.88111
  43865 0.877300   -3.88111
  43866 0.877320   -3.88110
  43867 0.877340   -3.88110
  43868 0.877360   -3.88110
  43869 0.877380   -3.88109
  43870 0.877400   -3.88109
  43871 0.877420   -3.88108
  43872 0.877440   -3.88108
  43873 0.877460   -3.88108
  43874 0.877480   -3.88107
  43875 0.877500   -3.88107
  43876 0.877520   -3.88106
  43877 0.877540   -3.88106
  43878 0.877560   -3.88106
  43879 0.877580   -3.88105
  43880 0.877600   -3.88105
  43881 0.877620   -3.88104
  43882 0.877640   -3.88104
  43883 0.877660   -3.88104
  43884 0.877680   -3.88103
  43885 0.877700   -3.88103
  43886 0.877720   -3.88102
  43887 0.877740   -3.88102
  43888 0.877760   -3.88102
  43889 0.877780   -3.88101
  43890 0.877800   -3.88101
  43891 0.877820   -3.88100
  43892 0.877840   -3.88100
  43893 0.877860   -3.88100
  43894 0.877880   -3.88099
  43895 0.877900   -3.88099
  43896 0.877920   -3.88099
  43897 0.877940   -3.88098
  43898 0.877960   -3.88098
  43899 0.877980   -3.88097
  43900 0.878000   -3.88097
  43901 0.878020   -3.88097
  43902 0.878040   -3.88096
  43903 0.878060   -3.88096
  43904 0.878080   -3.88095
  43905 0.878100   -3.88095
  43906 0.878120   -3.88095
  43907 0.878140   -3.88094
  43908 0.878160   -3.88094
  43909 0.878180   -3.88093
  43910 0.878200   -3.88093
  43911 0.878220   -3.88093
  43912 0.878240   -3.88092
  43913 0.878260   -3.88092
  43914 0.878280   -3.88091
  43915 0.878300   -3.88091
  43916 0.878320   -3.88091
  43917 0.878340   -3.88090
  43918 0.878360   -3.88090
  43919 0.878380   -3.88089
  43920 0.878400   -3.88089
  43921 0.878420   -3.88089
  43922 0.878440   -3.88088
  43923 0.878460   -3.88088
  43924 0.878480   -3.88087
  43925 0.878500   -3.88087
  43926 0.878520   -3.88087
  43927 0.878540   -3.88086
  43928 0.878560   -3.88086
  43929 0.878580   -3.88085
  43930 0.878600   -3.88085
  43931 0.878620   -3.88085
  43932 0.878640   -3.88084
  43933 0.878660   -3.88084
  43934 0.878680   -3.88084
  43935 0.878700   -3.88083
  43936 0.878720   -3.88083
  43937 0.878740   -3.88082
  43938 0.878760   -3.88082
  43939 0.878780   -3.88082
  43940 0.878800   -3.88081
  43941 0.878820   -3.88081
  43942 0.878840   -3.88080
  43943 0.878860   -3.88080
  43944 0.878880   -3.88080
  43945 0.878900   -3.88079
  43946 0.878920   -3.88079
  43947 0.878940   -3.88078
  43948 0.878960   -3.88078
  43949 0.878980   -3.88078
  43950 0.879000   -3.88077
  43951 0.879020   -3.88077
  43952 0.879040   -3.88076
  43953 0.879060   -3.88076
  43954 0.879080   -3.88076
  43955 0.879100   -3.88075
  43956 0.879120   -3.88075
  43957 0.879140   -3.88074
  43958 0.879160   -3.88074
  43959 0.879180   -3.88074
  43960 0.879200   -3.88073
  43961 0.879220   -3.88073
  43962 0.879240   -3.88072
  43963 0.879260   -3.88072
  43964 0.879280   -3.88072
  43965 0.879300   -3.88071
  43966 0.879320   -3.88071
  43967 0.879340   -3.88071
  43968 0.879360   -3.88070
  43969 0.879380   -3.88070
  43970 0.879400   -3.88069
  43971 0.879420   -3.88069
  43972 0.879440   -3.88069
  43973 0.879460   -3.88068
  43974 0.879480   -3.88068
  43975 0.879500   -3.88067
  43976 0.879520   -3.88067
  43977 0.879540   -3.88067
  43978 0.879560   -3.88066
  43979 0.879580   -3.88066
  43980 0.879600   -3.88065
  43981 0.879620   -3.88065
  43982 0.879640   -3.88065
  43983 0.879660   -3.88064
  43984 0.879680   -3.88064
  43985 0.879700   -3.88063
  43986 0.879720   -3.88063
  43987 0.879740   -3.88063
  43988 0.879760   -3.88062
  43989 0.879780   -3.88062
  43990 0.879800   -3.88061
  43991 0.879820   -3.88061
  43992 0.879840   -3.88061
  43993 0.879860   -3.88060
  43994 0.879880   -3.88060
  43995 0.879900   -3.88059
  43996 0.879920   -3.88059
  43997 0.879940   -3.88059
  43998 0.879960   -3.88058
  43999 0.879980   -3.88058
  44000 0.880000   -3.88058
  44001 0.880020   -3.88057
  44002 0.880040   -3.88057
  44003 0.880060   -3.88056
  44004 0.880080   -3.88056
  44005 0.880100   -3.88056
  44006 0.880120   -3.88055
  44007 0.880140   -3.88055
  44008 0.880160   -3.88054
  44009 0.880180   -3.88054
  44010 0.880200   -3.88054
  44011 0.880220   -3.88053
  44012 0.880240   -3.88053
  44013 0.880260   -3.88052
  44014 0.880280   -3.88052
  44015 0.880300   -3.88052
  44016 0.880320   -3.88051
  44017 0.880340   -3.88051
  44018 0.880360   -3.88050
  44019 0.880380   -3.88050
  44020 0.880400   -3.88050
  44021 0.880420   -3.88049
  44022 0.880440   -3.88049
  44023 0.880460   -3.88048
  44024 0.880480   -3.88048
  44025 0.880500   -3.88048
  44026 0.880520   -3.88047
  44027 0.880540   -3.88047
  44028 0.880560   -3.88046
  44029 0.880580   -3.88046
  44030 0.880600   -3.88046
  44031 0.880620   -3.88045
  44032 0.880640   -3.88045
  44033 0.880660   -3.88044
  44034 0.880680   -3.88044
  44035 0.880700   -3.88044
  44036 0.880720   -3.88043
  44037 0.880740   -3.88043
  44038 0.880760   -3.88043
  44039 0.880780   -3.88042
  44040 0.880800   -3.88042
  44041 0.880820   -3.88041
  44042 0.880840   -3.88041
  44043 0.880860   -3.88041
  44044 0.880880   -3.88040
  44045 0.880900   -3.88040
  44046 0.880920   -3.88039
  44047 0.880940   -3.88039
  44048 0.880960   -3.88039
  44049 0.880980   -3.88038
  44050 0.881000   -3.88038
  44051 0.881020   -3.88037
  44052 0.881040   -3.88037
  44053 0.881060   -3.88037
  44054 0.881080   -3.88036
  44055 0.881100   -3.88036
  44056 0.881120   -3.88035
  44057 0.881140   -3.88035
  44058 0.881160   -3.88035
  44059 0.881180   -3.88034
  44060 0.881200   -3.88034
  44061 0.881220   -3.88033
  44062 0.881240   -3.88033
  44063 0.881260   -3.88033
  44064 0.881280   -3.88032
  44065 0.881300   -3.88032
  44066 0.881320   -3.88031
  44067 0.881340   -3.88031
  44068 0.881360   -3.88031
  44069 0.881380   -3.88030
  44070 0.881400   -3.88030
  44071 0.881420   -3.88030
  44072 0.881440   -3.88029
  44073 0.881460   -3.88029
  44074 0.881480   -3.88028
  44075 0.881500   -3.88028
  44076 0.881520   -3.88028
  44077 0.881540   -3.88027
  44078 0.881560   -3.88027
  44079 0.881580   -3.88026
  44080 0.881600   -3.88026
  44081 0.881620   -3.88026
  44082 0.881640   -3.88025
  44083 0.881660   -3.88025
  44084 0.881680   -3.88024
  44085 0.881700   -3.88024
  44086 0.881720   -3.88024
  44087 0.881740   -3.88023
  44088 0.881760   -3.88023
  44089 0.881780   -3.88022
  44090 0.881800   -3.88022
  44091 0.881820   -3.88022
  44092 0.881840   -3.88021
  44093 0.881860   -3.88021
  44094 0.881880   -3.88020
  44095 0.881900   -3.88020
  44096 0.881920   -3.88020
  44097 0.881940   -3.88019
  44098 0.881960   -3.88019
  44099 0.881980   -3.88018
  44100 0.882000   -3.88018
  44101 0.882020   -3.88018
  44102 0.882040   -3.88017
  44103 0.882060   -3.88017
  44104 0.882080   -3.88017
  44105 0.882100   -3.88016
  44106 0.882120   -3.88016
  44107 0.882140   -3.88015
  44108 0.882160   -3.88015
  44109 0.882180   -3.88015
  44110 0.882200   -3.88014
  44111 0.882220   -3.88014
  44112 0.882240   -3.88013
  44113 0.882260   -3.88013
  44114 0.882280   -3.88013
  44115 0.882300   -3.88012
  44116 0.882320   -3.88012
  44117 0.882340   -3.88011
  44118 0.882360   -3.88011
  44119 0.882380   -3.88011
  44120 0.882400   -3.88010
  44121 0.882420   -3.88010
  44122 0.882440   -3.88009
  44123 0.882460   -3.88009
  44124 0.882480   -3.88009
  44125 0.882500   -3.88008
  44126 0.882520   -3.88008
  44127 0.882540   -3.88007
  44128 0.882560   -3.88007
  44129 0.882580   -3.88007
  44130 0.882600   -3.88006
  44131 0.882620   -3.88006
  44132 0.882640   -3.88005
  44133 0.882660   -3.88005
  44134 0.882680   -3.88005
  44135 0.882700   -3.88004
  44136 0.882720   -3.88004
  44137 0.882740   -3.88004
  44138 0.882760   -3.88003
  44139 0.882780   -3.88003
  44140 0.882800   -3.88002
  44141 0.882820   -3.88002
  44142 0.882840   -3.88002
  44143 0.882860   -3.88001
  44144 0.882880   -3.88001
  44145 0.882900   -3.88000
  44146 0.882920   -3.88000
  44147 0.882940   -3.88000
  44148 0.882960   -3.87999
  44149 0.882980   -3.87999
  44150 0.883000   -3.87998
  44151 0.883020   -3.87998
  44152 0.883040   -3.87998
  44153 0.883060   -3.87997
  44154 0.883080   -3.87997
  44155 0.883100   -3.87996
  44156 0.883120   -3.87996
  44157 0.883140   -3.87996
  44158 0.883160   -3.87995
  44159 0.883180   -3.87995
  44160 0.883200   -3.87994
  44161 0.883220   -3.87994
  44162 0.883240   -3.87994
  44163 0.883260   -3.87993
  44164 0.883280   -3.87993
  44165 0.883300   -3.87992
  44166 0.883320   -3.87992
  44167 0.883340   -3.87992
  44168 0.883360   -3.87991
  44169 0.883380   -3.87991
  44170 0.883400   -3.87991
  44171 0.883420   -3.87990
  44172 0.883440   -3.87990
  44173 0.883460   -3.87989
  44174 0.883480   -3.87989
  44175 0.883500   -3.87989
  44176 0.883520   -3.87988
  44177 0.883540   -3.87988
  44178 0.883560   -3.87987
  44179 0.883580   -3.87987
  44180 0.883600   -3.87987
  44181 0.883620   -3.87986
  44182 0.883640   -3.87986
  44183 0.883660   -3.87985
  44184 0.883680   -3.87985
  44185 0.883700   -3.87985
  44186 0.883720   -3.87984
  44187 0.883740   -3.87984
  44188 0.883760   -3.87983
  44189 0.883780   -3.87983
  44190 0.883800   -3.87983
  44191 0.883820   -3.87982
  44192 0.883840   -3.87982
  44193 0.883860   -3.87981
  44194 0.883880   -3.87981
  44195 0.883900   -3.87981
  44196 0.883920   -3.87980
  44197 0.883940   -3.87980
  44198 0.883960   -3.87979
  44199 0.883980   -3.87979
  44200 0.884000   -3.87979
  44201 0.884020   -3.87978
  44202 0.884040   -3.87978
  44203 0.884060   -3.87978
  44204 0.884080   -3.87977
  44205 0.884100   -3.87977
  44206 0.884120   -3.87976
  44207 0.884140   -3.87976
  44208 0.884160   -3.87976
  44209 0.884180   -3.87975
  44210 0.884200   -3.87975
  44211 0.884220   -3.87974
  44212 0.884240   -3.87974
  44213 0.884260   -3.87974
  44214 0.884280   -3.87973
  44215 0.884300   -3.87973
  44216 0.884320   -3.87972
  44217 0.884340   -3.87972
  44218 0.884360   -3.87972
  44219 0.884380   -3.87971
  44220 0.884400   -3.87971
  44221 0.884420   -3.87970
  44222 0.884440   -3.87970
  44223 0.884460   -3.87970
  44224 0.884480   -3.87969
  44225 0.884500   -3.87969
  44226 0.884520   -3.87968
  44227 0.884540   -3.87968
  44228 0.884560   -3.87968
  44229 0.884580   -3.87967
  44230 0.884600   -3.87967
  44231 0.884620   -3.87967
  44232 0.884640   -3.87966
  44233 0.884660   -3.87966
  44234 0.884680   -3.87965
  44235 0.884700   -3.87965
  44236 0.884720   -3.87965
  44237 0.884740   -3.87964
  44238 0.884760   -3.87964
  44239 0.884780   -3.87963
  44240 0.884800   -3.87963
  44241 0.884820   -3.87963
  44242 0.884840   -3.87962
  44243 0.884860   -3.87962
  44244 0.884880   -3.87961
  44245 0.884900   -3.87961
  44246 0.884920   -3.87961
  44247 0.884940   -3.87960
  44248 0.884960   -3.87960
  44249 0.884980   -3.87959
  44250 0.885000   -3.87959
  44251 0.885020   -3.87959
  44252 0.885040   -3.87958
  44253 0.885060   -3.87958
  44254 0.885080   -3.87957
  44255 0.885100   -3.87957
  44256 0.885120   -3.87957
  44257 0.885140   -3.87956
  44258 0.885160   -3.87956
  44259 0.885180   -3.87955
  44260 0.885200   -3.87955
  44261 0.885220   -3.87955
  44262 0.885240   -3.87954
  44263 0.885260   -3.87954
  44264 0.885280   -3.87954
  44265 0.885300   -3.87953
  44266 0.885320   -3.87953
  44267 0.885340   -3.87952
  44268 0.885360   -3.87952
  44269 0.885380   -3.87952
  44270 0.885400   -3.87951
  44271 0.885420   -3.87951
  44272 0.885440   -3.87950
  44273 0.885460   -3.87950
  44274 0.885480   -3.87950
  44275 0.885500   -3.87949
  44276 0.885520   -3.87949
  44277 0.885540   -3.87948
  44278 0.885560   -3.87948
  44279 0.885580   -3.87948
  44280 0.885600   -3.87947
  44281 0.885620   -3.87947
  44282 0.885640   -3.87946
  44283 0.885660   -3.87946
  44284 0.885680   -3.87946
  44285 0.885700   -3.87945
  44286 0.885720   -3.87945
  44287 0.885740   -3.87944
  44288 0.885760   -3.87944
  44289 0.885780   -3.87944
  44290 0.885800   -3.87943
  44291 0.885820   -3.87943
  44292 0.885840   -3.87942
  44293 0.885860   -3.87942
  44294 0.885880   -3.87942
  44295 0.885900   -3.87941
  44296 0.885920   -3.87941
  44297 0.885940   -3.87941
  44298 0.885960   -3.87940
  44299 0.885980   -3.87940
  44300 0.886000   -3.87939
  44301 0.886020   -3.87939
  44302 0.886040   -3.87939
  44303 0.886060   -3.87938
  44304 0.886080   -3.87938
  44305 0.886100   -3.87937
  44306 0.886120   -3.87937
  44307 0.886140   -3.87937
  44308 0.886160   -3.87936
  44309 0.886180   -3.87936
  44310 0.886200   -3.87935
  44311 0.886220   -3.87935
  44312 0.886240   -3.87935
  44313 0.886260   -3.87934
  44314 0.886280   -3.87934
  44315 0.886300   -3.87933
  44316 0.886320   -3.87933
  44317 0.886340   -3.87933
  44318 0.886360   -3.87932
  44319 0.886380   -3.87932
  44320 0.886400   -3.87931
  44321 0.886420   -3.87931
  44322 0.886440   -3.87931
  44323 0.886460   -3.87930
  44324 0.886480   -3.87930
  44325 0.886500   -3.87929
  44326 0.886520   -3.87929
  44327 0.886540   -3.87929
  44328 0.886560   -3.87928
  44329 0.886580   -3.87928
  44330 0.886600   -3.87928
  44331 0.886620   -3.87927
  44332 0.886640   -3.87927
  44333 0.886660   -3.87926
  44334 0.886680   -3.87926
  44335 0.886700   -3.87926
  44336 0.886720   -3.87925
  44337 0.886740   -3.87925
  44338 0.886760   -3.87924
  44339 0.886780   -3.87924
  44340 0.886800   -3.87924
  44341 0.886820   -3.87923
  44342 0.886840   -3.87923
  44343 0.886860   -3.87922
  44344 0.886880   -3.87922
  44345 0.886900   -3.87922
  44346 0.886920   -3.87921
  44347 0.886940   -3.87921
  44348 0.886960   -3.87920
  44349 0.886980   -3.87920
  44350 0.887000   -3.87920
  44351 0.887020   -3.87919
  44352 0.887040   -3.87919
  44353 0.887060   -3.87918
  44354 0.887080   -3.87918
  44355 0.887100   -3.87918
  44356 0.887120   -3.87917
  44357 0.887140   -3.87917
  44358 0.887160   -3.87917
  44359 0.887180   -3.87916
  44360 0.887200   -3.87916
  44361 0.887220   -3.87915
  44362 0.887240   -3.87915
  44363 0.887260   -3.87915
  44364 0.887280   -3.87914
  44365 0.887300   -3.87914
  44366 0.887320   -3.87913
  44367 0.887340   -3.87913
  44368 0.887360   -3.87913
  44369 0.887380   -3.87912
  44370 0.887400   -3.87912
  44371 0.887420   -3.87911
  44372 0.887440   -3.87911
  44373 0.887460   -3.87911
  44374 0.887480   -3.87910
  44375 0.887500   -3.87910
  44376 0.887520   -3.87909
  44377 0.887540   -3.87909
  44378 0.887560   -3.87909
  44379 0.887580   -3.87908
  44380 0.887600   -3.87908
  44381 0.887620   -3.87907
  44382 0.887640   -3.87907
  44383 0.887660   -3.87907
  44384 0.887680   -3.87906
  44385 0.887700   -3.87906
  44386 0.887720   -3.87905
  44387 0.887740   -3.87905
  44388 0.887760   -3.87905
  44389 0.887780   -3.87904
  44390 0.887800   -3.87904
  44391 0.887820   -3.87904
  44392 0.887840   -3.87903
  44393 0.887860   -3.87903
  44394 0.887880   -3.87902
  44395 0.887900   -3.87902
  44396 0.887920   -3.87902
  44397 0.887940   -3.87901
  44398 0.887960   -3.87901
  44399 0.887980   -3.87900
  44400 0.888000   -3.87900
  44401 0.888020   -3.87900
  44402 0.888040   -3.87899
  44403 0.888060   -3.87899
  44404 0.888080   -3.87898
  44405 0.888100   -3.87898
  44406 0.888120   -3.87898
  44407 0.888140   -3.87897
  44408 0.888160   -3.87897
  44409 0.888180   -3.87896
  44410 0.888200   -3.87896
  44411 0.888220   -3.87896
  44412 0.888240   -3.87895
  44413 0.888260   -3.87895
  44414 0.888280   -3.87894
  44415 0.888300   -3.87894
  44416 0.888320   -3.87894
  44417 0.888340   -3.87893
  44418 0.888360   -3.87893
  44419 0.888380   -3.87893
  44420 0.888400   -3.87892
  44421 0.888420   -3.87892
  44422 0.888440   -3.87891
  44423 0.888460   -3.87891
  44424 0.888480   -3.87891
  44425 0.888500   -3.87890
  44426 0.888520   -3.87890
  44427 0.888540   -3.87889
  44428 0.888560   -3.87889
  44429 0.888580   -3.87889
  44430 0.888600   -3.87888
  44431 0.888620   -3.87888
  44432 0.888640   -3.87887
  44433 0.888660   -3.87887
  44434 0.888680   -3.87887
  44435 0.888700   -3.87886
  44436 0.888720   -3.87886
  44437 0.888740   -3.87885
  44438 0.888760   -3.87885
  44439 0.888780   -3.87885
  44440 0.888800   -3.87884
  44441 0.888820   -3.87884
  44442 0.888840   -3.87883
  44443 0.888860   -3.87883
  44444 0.888880   -3.87883
  44445 0.888900   -3.87882
  44446 0.888920   -3.87882
  44447 0.888940   -3.87881
  44448 0.888960   -3.87881
  44449 0.888980   -3.87881
  44450 0.889000   -3.87880
  44451 0.889020   -3.87880
  44452 0.889040   -3.87880
  44453 0.889060   -3.87879
  44454 0.889080   -3.87879
  44455 0.889100   -3.87878
  44456 0.889120   -3.87878
  44457 0.889140   -3.87878
  44458 0.889160   -3.87877
  44459 0.889180   -3.87877
  44460 0.889200   -3.87876
  44461 0.889220   -3.87876
  44462 0.889240   -3.87876
  44463 0.889260   -3.87875
  44464 0.889280   -3.87875
  44465 0.889300   -3.87874
  44466 0.889320   -3.87874
  44467 0.889340   -3.87874
  44468 0.889360   -3.87873
  44469 0.889380   -3.87873
  44470 0.889400   -3.87872
  44471 0.889420   -3.87872
  44472 0.889440   -3.87872
  44473 0.889460   -3.87871
  44474 0.889480   -3.87871
  44475 0.889500   -3.87870
  44476 0.889520   -3.87870
  44477 0.889540   -3.87870
  44478 0.889560   -3.87869
  44479 0.889580   -3.87869
  44480 0.889600   -3.87869
  44481 0.889620   -3.87868
  44482 0.889640   -3.87868
  44483 0.889660   -3.87867
  44484 0.889680   -3.87867
  44485 0.889700   -3.87867
  44486 0.889720   -3.87866
  44487 0.889740   -3.87866
  44488 0.889760   -3.87865
  44489 0.889780   -3.87865
  44490 0.889800   -3.87865
  44491 0.889820   -3.87864
  44492 0.889840   -3.87864
  44493 0.889860   -3.87863
  44494 0.889880   -3.87863
  44495 0.889900   -3.87863
  44496 0.889920   -3.87862
  44497 0.889940   -3.87862
  44498 0.889960   -3.87861
  44499 0.889980   -3.87861
  44500 0.890000   -3.87861
  44501 0.890020   -3.87860
  44502 0.890040   -3.87860
  44503 0.890060   -3.87859
  44504 0.890080   -3.87859
  44505 0.890100   -3.87859
  44506 0.890120   -3.87858
  44507 0.890140   -3.87858
  44508 0.890160   -3.87857
  44509 0.890180   -3.87857
  44510 0.890200   -3.87857
  44511 0.890220   -3.87856
  44512 0.890240   -3.87856
  44513 0.890260   -3.87856
  44514 0.890280   -3.87855
  44515 0.890300   -3.87855
  44516 0.890320   -3.87854
  44517 0.890340   -3.87854
  44518 0.890360   -3.87854
  44519 0.890380   -3.87853
  44520 0.890400   -3.87853
  44521 0.890420   -3.87852
  44522 0.890440   -3.87852
  44523 0.890460   -3.87852
  44524 0.890480   -3.87851
  44525 0.890500   -3.87851
  44526 0.890520   -3.87850
  44527 0.890540   -3.87850
  44528 0.890560   -3.87850
  44529 0.890580   -3.87849
  44530 0.890600   -3.87849
  44531 0.890620   -3.87848
  44532 0.890640   -3.87848
  44533 0.890660   -3.87848
  44534 0.890680   -3.87847
  44535 0.890700   -3.87847
  44536 0.890720   -3.87846
  44537 0.890740   -3.87846
