  89129 1.782580   -0.59770
  89130 1.782600   -0.59770
  89131 1.782620   -0.59769
  89132 1.782640   -0.59768
  89133 1.782660   -0.59767
  89134 1.782680   -0.59766
  89135 1.782700   -0.59766
  89136 1.782720   -0.59765
  89137 1.782740   -0.59764
  89138 1.782760   -0.59763
  89139 1.782780   -0.59762
  89140 1.782800   -0.59762
  89141 1.782820   -0.59761
  89142 1.782840   -0.59760
  89143 1.782860   -0.59759
  89144 1.782880   -0.59758
  89145 1.782900   -0.59758
  89146 1.782920   -0.59757
  89147 1.782940   -0.59756
  89148 1.782960   -0.59755
  89149 1.782980   -0.59754
  89150 1.783000   -0.59754
  89151 1.783020   -0.59753
  89152 1.783040   -0.59752
  89153 1.783060   -0.59751
  89154 1.783080   -0.59750
  89155 1.783100   -0.59750
  89156 1.783120   -0.59749
  89157 1.783140   -0.59748
  89158 1.783160   -0.59747
  89159 1.783180   -0.59746
  89160 1.783200   -0.59746
  89161 1.783220   -0.59745
  89162 1.783240   -0.59744
  89163 1.783260   -0.59743
  89164 1.783280   -0.59742
  89165 1.783300   -0.59742
  89166 1.783320   -0.59741
  89167 1.783340   -0.59740
  89168 1.783360   -0.59739
  89169 1.783380   -0.59738
  89170 1.783400   -0.59738
  89171 1.783420   -0.59737
  89172 1.783440   -0.59736
  89173 1.783460   -0.59735
  89174 1.783480   -0.59734
  89175 1.783500   -0.59734
  89176 1.783520   -0.59733
  89177 1.783540   -0.59732
  89178 1.783560   -0.59731
  89179 1.783580   -0.59730
  89180 1.783600   -0.59729
  89181 1.783620   -0.59729
  89182 1.783640   -0.59728
  89183 1.783660   -0.59727
  89184 1.783680   -0.59726
  89185 1.783700   -0.59725
  89186 1.783720   -0.59725
  89187 1.783740   -0.59724
  89188 1.783760   -0.59723
  89189 1.783780   -0.59722
  89190 1.783800   -0.59721
  89191 1.783820   -0.59721
  89192 1.783840   -0.59720
  89193 1.783860   -0.59719
  89194 1.783880   -0.59718
  89195 1.783900   -0.59717
  89196 1.783920   -0.59717
  89197 1.783940   -0.59716
  89198 1.783960   -0.59715
  89199 1.783980   -0.59714
  89200 1.784000   -0.59713
  89201 1.784020   -0.59713
  89202 1.784040   -0.59712
  89203 1.784060   -0.59711
  89204 1.784080   -0.59710
  89205 1.784100   -0.59709
  89206 1.784120   -0.59709
  89207 1.784140   -0.59708
  89208 1.784160   -0.59707
  89209 1.784180   -0.59706
  89210 1.784200   -0.59705
  89211 1.784220   -0.59705
  89212 1.784240   -0.59704
  89213 1.784260   -0.59703
  89214 1.784280   -0.59702
  89215 1.784300   -0.59701
  89216 1.784320   -0.59701
  89217 1.784340   -0.59700
  89218 1.784360   -0.59699
  89219 1.784380   -0.59698
  89220 1.784400   -0.59697
  89221 1.784420   -0.59697
  89222 1.784440   -0.59696
  89223 1.784460   -0.59695
  89224 1.784480   -0.59694
  89225 1.784500   -0.59693
  89226 1.784520   -0.59693
  89227 1.784540   -0.59692
  89228 1.784560   -0.59691
  89229 1.784580   -0.59690
  89230 1.784600   -0.59689
  89231 1.784620   -0.59689
  89232 1.784640   -0.59688
  89233 1.784660   -0.59687
  89234 1.784680   -0.59686
  89235 1.784700   -0.59685
  89236 1.784720   -0.59685
  89237 1.784740   -0.59684
  89238 1.784760   -0.59683
  89239 1.784780   -0.59682
  89240 1.784800   -0.59681
  89241 1.784820   -0.59681
  89242 1.784840   -0.59680
  89243 1.784860   -0.59679
  89244 1.784880   -0.59678
  89245 1.784900   -0.59677
  89246 1.784920   -0.59677
  89247 1.784940   -0.59676
  89248 1.784960   -0.59675
  89249 1.784980   -0.59674
  89250 1.785000   -0.59673
  89251 1.785020   -0.59673
  89252 1.785040   -0.59672
  89253 1.785060   -0.59671
  89254 1.785080   -0.59670
  89255 1.785100   -0.59669
  89256 1.785120   -0.59669
  89257 1.785140   -0.59668
  89258 1.785160   -0.59667
  89259 1.785180   -0.59666
  89260 1.785200   -0.59665
  89261 1.785220   -0.59665
  89262 1.785240   -0.59664
  89263 1.785260   -0.59663
  89264 1.785280   -0.59662
  89265 1.785300   -0.59661
  89266 1.785320   -0.59661
  89267 1.785340   -0.59660
  89268 1.785360   -0.59659
  89269 1.785380   -0.59658
  89270 1.785400   -0.59657
  89271 1.785420   -0.59657
  89272 1.785440   -0.59656
  89273 1.785460   -0.59655
  89274 1.785480   -0.59654
  89275 1.785500   -0.59653
  89276 1.785520   -0.59653
  89277 1.785540   -0.59652
  89278 1.785560   -0.59651
  89279 1.785580   -0.59650
  89280 1.785600   -0.59649
  89281 1.785620   -0.59649
  89282 1.785640   -0.59648
  89283 1.785660   -0.59647
  89284 1.785680   -0.59646
  89285 1.785700   -0.59645
  89286 1.785720   -0.59645
  89287 1.785740   -0.59644
  89288 1.785760   -0.59643
  89289 1.785780   -0.59642
  89290 1.785800   -0.59641
  89291 1.785820   -0.59641
  89292 1.785840   -0.59640
  89293 1.785860   -0.59639
  89294 1.785880   -0.59638
  89295 1.785900   -0.59637
  89296 1.785920   -0.59637
  89297 1.785940   -0.59636
  89298 1.785960   -0.59635
  89299 1.785980   -0.59634
  89300 1.786000   -0.59633
  89301 1.786020   -0.59633
  89302 1.786040   -0.59632
  89303 1.786060   -0.59631
  89304 1.786080   -0.59630
  89305 1.786100   -0.59629
  89306 1.786120   -0.59629
  89307 1.786140   -0.59628
  89308 1.786160   -0.59627
  89309 1.786180   -0.59626
  89310 1.786200   -0.59625
  89311 1.786220   -0.59625
  89312 1.786240   -0.59624
  89313 1.786260   -0.59623
  89314 1.786280   -0.59622
  89315 1.786300   -0.59621
  89316 1.786320   -0.59621
  89317 1.786340   -0.59620
  89318 1.786360   -0.59619
  89319 1.786380   -0.59618
  89320 1.786400   -0.59617
  89321 1.786420   -0.59617
  89322 1.786440   -0.59616
  89323 1.786460   -0.59615
  89324 1.786480   -0.59614
  89325 1.786500   -0.59613
  89326 1.786520   -0.59613
  89327 1.786540   -0.59612
  89328 1.786560   -0.59611
  89329 1.786580   -0.59610
  89330 1.786600   -0.59609
  89331 1.786620   -0.59609
  89332 1.786640   -0.59608
  89333 1.786660   -0.59607
  89334 1.786680   -0.59606
  89335 1.786700   -0.59605
  89336 1.786720   -0.59605
  89337 1.786740   -0.59604
  89338 1.786760   -0.59603
  89339 1.786780   -0.59602
  89340 1.786800   -0.59601
  89341 1.786820   -0.59601
  89342 1.786840   -0.59600
  89343 1.786860   -0.59599
  89344 1.786880   -0.59598
  89345 1.786900   -0.59597
  89346 1.786920   -0.59597
  89347 1.786940   -0.59596
  89348 1.786960   -0.59595
  89349 1.786980   -0.59594
  89350 1.787000   -0.59593
  89351 1.787020   -0.59593
  89352 1.787040   -0.59592
  89353 1.787060   -0.59591
  89354 1.787080   -0.59590
  89355 1.787100   -0.59589
  89356 1.787120   -0.59589
  89357 1.787140   -0.59588
  89358 1.787160   -0.59587
  89359 1.787180   -0.59586
  89360 1.787200   -0.59585
  89361 1.787220   -0.59585
  89362 1.787240   -0.59584
  89363 1.787260   -0.59583
  89364 1.787280   -0.59582
  89365 1.787300   -0.59582
  89366 1.787320   -0.59581
  89367 1.787340   -0.59580
  89368 1.787360   -0.59579
  89369 1.787380   -0.59578
  89370 1.787400   -0.59578
  89371 1.787420   -0.59577
  89372 1.787440   -0.59576
  89373 1.787460   -0.59575
  89374 1.787480   -0.59574
  89375 1.787500   -0.59574
  89376 1.787520   -0.59573
  89377 1.787540   -0.59572
  89378 1.787560   -0.59571
  89379 1.787580   -0.59570
  89380 1.787600   -0.59570
  89381 1.787620   -0.59569
  89382 1.787640   -0.59568
  89383 1.787660   -0.59567
  89384 1.787680   -0.59566
  89385 1.787700   -0.59566
  89386 1.787720   -0.59565
  89387 1.787740   -0.59564
  89388 1.787760   -0.59563
  89389 1.787780   -0.59562
  89390 1.787800   -0.59562
  89391 1.787820   -0.59561
  89392 1.787840   -0.59560
  89393 1.787860   -0.59559
  89394 1.787880   -0.59558
  89395 1.787900   -0.59558
  89396 1.787920   -0.59557
  89397 1.787940   -0.59556
  89398 1.787960   -0.59555
  89399 1.787980   -0.59554
  89400 1.788000   -0.59554
  89401 1.788020   -0.59553
  89402 1.788040   -0.59552
  89403 1.788060   -0.59551
  89404 1.788080   -0.59550
  89405 1.788100   -0.59550
  89406 1.788120   -0.59549
  89407 1.788140   -0.59548
  89408 1.788160   -0.59547
  89409 1.788180   -0.59546
  89410 1.788200   -0.59546
  89411 1.788220   -0.59545
  89412 1.788240   -0.59544
  89413 1.788260   -0.59543
  89414 1.788280   -0.59542
  89415 1.788300   -0.59542
  89416 1.788320   -0.59541
  89417 1.788340   -0.59540
  89418 1.788360   -0.59539
  89419 1.788380   -0.59538
  89420 1.788400   -0.59538
  89421 1.788420   -0.59537
  89422 1.788440   -0.59536
  89423 1.788460   -0.59535
  89424 1.788480   -0.59534
  89425 1.788500   -0.59534
  89426 1.788520   -0.59533
  89427 1.788540   -0.59532
  89428 1.788560   -0.59531
  89429 1.788580   -0.59530
  89430 1.788600   -0.59530
  89431 1.788620   -0.59529
  89432 1.788640   -0.59528
  89433 1.788660   -0.59527
  89434 1.788680   -0.59526
  89435 1.788700   -0.59526
  89436 1.788720   -0.59525
  89437 1.788740   -0.59524
  89438 1.788760   -0.59523
  89439 1.788780   -0.59522
  89440 1.788800   -0.59522
  89441 1.788820   -0.59521
  89442 1.788840   -0.59520
  89443 1.788860   -0.59519
  89444 1.788880   -0.59518
  89445 1.788900   -0.59518
  89446 1.788920   -0.59517
  89447 1.788940   -0.59516
  89448 1.788960   -0.59515
  89449 1.788980   -0.59514
  89450 1.789000   -0.59514
  89451 1.789020   -0.59513
  89452 1.789040   -0.59512
  89453 1.789060   -0.59511
  89454 1.789080   -0.59510
  89455 1.789100   -0.59510
  89456 1.789120   -0.59509
  89457 1.789140   -0.59508
  89458 1.789160   -0.59507
  89459 1.789180   -0.59506
  89460 1.789200   -0.59506
  89461 1.789220   -0.59505
  89462 1.789240   -0.59504
  89463 1.789260   -0.59503
  89464 1.789280   -0.59502
  89465 1.789300   -0.59502
  89466 1.789320   -0.59501
  89467 1.789340   -0.59500
  89468 1.789360   -0.59499
  89469 1.789380   -0.59498
  89470 1.789400   -0.59498
  89471 1.789420   -0.59497
  89472 1.789440   -0.59496
  89473 1.789460   -0.59495
  89474 1.789480   -0.59494
  89475 1.789500   -0.59494
  89476 1.789520   -0.59493
  89477 1.789540   -0.59492
  89478 1.789560   -0.59491
  89479 1.789580   -0.59490
  89480 1.789600   -0.59490
  89481 1.789620   -0.59489
  89482 1.789640   -0.59488
  89483 1.789660   -0.59487
  89484 1.789680   -0.59487
  89485 1.789700   -0.59486
  89486 1.789720   -0.59485
  89487 1.789740   -0.59484
  89488 1.789760   -0.59483
  89489 1.789780   -0.59483
  89490 1.789800   -0.59482
  89491 1.789820   -0.59481
  89492 1.789840   -0.59480
  89493 1.789860   -0.59479
  89494 1.789880   -0.59479
  89495 1.789900   -0.59478
  89496 1.789920   -0.59477
  89497 1.789940   -0.59476
  89498 1.789960   -0.59475
  89499 1.789980   -0.59475
  89500 1.790000   -0.59474
  89501 1.790020   -0.59473
  89502 1.790040   -0.59472
  89503 1.790060   -0.59471
  89504 1.790080   -0.59471
  89505 1.790100   -0.59470
  89506 1.790120   -0.59469
  89507 1.790140   -0.59468
  89508 1.790160   -0.59467
  89509 1.790180   -0.59467
  89510 1.790200   -0.59466
  89511 1.790220   -0.59465
  89512 1.790240   -0.59464
  89513 1.790260   -0.59463
  89514 1.790280   -0.59463
  89515 1.790300   -0.59462
  89516 1.790320   -0.59461
  89517 1.790340   -0.59460
  89518 1.790360   -0.59459
  89519 1.790380   -0.59459
  89520 1.790400   -0.59458
  89521 1.790420   -0.59457
  89522 1.790440   -0.59456
  89523 1.790460   -0.59455
  89524 1.790480   -0.59455
  89525 1.790500   -0.59454
  89526 1.790520   -0.59453
  89527 1.790540   -0.59452
  89528 1.790560   -0.59451
  89529 1.790580   -0.59451
  89530 1.790600   -0.59450
  89531 1.790620   -0.59449
  89532 1.790640   -0.59448
  89533 1.790660   -0.59447
  89534 1.790680   -0.59447
  89535 1.790700   -0.59446
  89536 1.790720   -0.59445
  89537 1.790740   -0.59444
  89538 1.790760   -0.59443
  89539 1.790780   -0.59443
  89540 1.790800   -0.59442
  89541 1.790820   -0.59441
  89542 1.790840   -0.59440
  89543 1.790860   -0.59439
  89544 1.790880   -0.59439
  89545 1.790900   -0.59438
  89546 1.790920   -0.59437
  89547 1.790940   -0.59436
  89548 1.790960   -0.59435
  89549 1.790980   -0.59435
  89550 1.791000   -0.59434
  89551 1.791020   -0.59433
  89552 1.791040   -0.59432
  89553 1.791060   -0.59431
  89554 1.791080   -0.59431
  89555 1.791100   -0.59430
  89556 1.791120   -0.59429
  89557 1.791140   -0.59428
  89558 1.791160   -0.59428
  89559 1.791180   -0.59427
  89560 1.791200   -0.59426
  89561 1.791220   -0.59425
  89562 1.791240   -0.59424
  89563 1.791260   -0.59424
  89564 1.791280   -0.59423
  89565 1.791300   -0.59422
  89566 1.791320   -0.59421
  89567 1.791340   -0.59420
  89568 1.791360   -0.59420
  89569 1.791380   -0.59419
  89570 1.791400   -0.59418
  89571 1.791420   -0.59417
  89572 1.791440   -0.59416
  89573 1.791460   -0.59416
  89574 1.791480   -0.59415
  89575 1.791500   -0.59414
  89576 1.791520   -0.59413
  89577 1.791540   -0.59412
  89578 1.791560   -0.59412
  89579 1.791580   -0.59411
  89580 1.791600   -0.59410
  89581 1.791620   -0.59409
  89582 1.791640   -0.59408
  89583 1.791660   -0.59408
  89584 1.791680   -0.59407
  89585 1.791700   -0.59406
  89586 1.791720   -0.59405
  89587 1.791740   -0.59404
  89588 1.791760   -0.59404
  89589 1.791780   -0.59403
  89590 1.791800   -0.59402
  89591 1.791820   -0.59401
  89592 1.791840   -0.59400
  89593 1.791860   -0.59400
  89594 1.791880   -0.59399
  89595 1.791900   -0.59398
  89596 1.791920   -0.59397
  89597 1.791940   -0.59396
  89598 1.791960   -0.59396
  89599 1.791980   -0.59395
  89600 1.792000   -0.59394
  89601 1.792020   -0.59393
  89602 1.792040   -0.59392
  89603 1.792060   -0.59392
  89604 1.792080   -0.59391
  89605 1.792100   -0.59390
  89606 1.792120   -0.59389
  89607 1.792140   -0.59388
  89608 1.792160   -0.59388
  89609 1.792180   -0.59387
  89610 1.792200   -0.59386
  89611 1.792220   -0.59385
  89612 1.792240   -0.59385
  89613 1.792260   -0.59384
  89614 1.792280   -0.59383
  89615 1.792300   -0.59382
  89616 1.792320   -0.59381
  89617 1.792340   -0.59381
  89618 1.792360   -0.59380
  89619 1.792380   -0.59379
  89620 1.792400   -0.59378
  89621 1.792420   -0.59377
  89622 1.792440   -0.59377
  89623 1.792460   -0.59376
  89624 1.792480   -0.59375
  89625 1.792500   -0.59374
  89626 1.792520   -0.59373
  89627 1.792540   -0.59373
  89628 1.792560   -0.59372
  89629 1.792580   -0.59371
  89630 1.792600   -0.59370
  89631 1.792620   -0.59369
  89632 1.792640   -0.59369
  89633 1.792660   -0.59368
  89634 1.792680   -0.59367
  89635 1.792700   -0.59366
  89636 1.792720   -0.59365
  89637 1.792740   -0.59365
  89638 1.792760   -0.59364
  89639 1.792780   -0.59363
  89640 1.792800   -0.59362
  89641 1.792820   -0.59361
  89642 1.792840   -0.59361
  89643 1.792860   -0.59360
  89644 1.792880   -0.59359
  89645 1.792900   -0.59358
  89646 1.792920   -0.59357
  89647 1.792940   -0.59357
  89648 1.792960   -0.59356
  89649 1.792980   -0.59355
  89650 1.793000   -0.59354
  89651 1.793020   -0.59353
  89652 1.793040   -0.59353
  89653 1.793060   -0.59352
  89654 1.793080   -0.59351
  89655 1.793100   -0.59350
  89656 1.793120   -0.59349
  89657 1.793140   -0.59349
  89658 1.793160   -0.59348
  89659 1.793180   -0.59347
  89660 1.793200   -0.59346
  89661 1.793220   -0.59346
  89662 1.793240   -0.59345
  89663 1.793260   -0.59344
  89664 1.793280   -0.59343
  89665 1.793300   -0.59342
  89666 1.793320   -0.59342
  89667 1.793340   -0.59341
  89668 1.793360   -0.59340
  89669 1.793380   -0.59339
  89670 1.793400   -0.59338
  89671 1.793420   -0.59338
  89672 1.793440   -0.59337
  89673 1.793460   -0.59336
  89674 1.793480   -0.59335
  89675 1.793500   -0.59334
  89676 1.793520   -0.59334
  89677 1.793540   -0.59333
  89678 1.793560   -0.59332
  89679 1.793580   -0.59331
  89680 1.793600   -0.59330
  89681 1.793620   -0.59330
  89682 1.793640   -0.59329
  89683 1.793660   -0.59328
  89684 1.793680   -0.59327
  89685 1.793700   -0.59326
  89686 1.793720   -0.59326
  89687 1.793740   -0.59325
  89688 1.793760   -0.59324
  89689 1.793780   -0.59323
  89690 1.793800   -0.59322
  89691 1.793820   -0.59322
  89692 1.793840   -0.59321
  89693 1.793860   -0.59320
  89694 1.793880   -0.59319
  89695 1.793900   -0.59318
  89696 1.793920   -0.59318
  89697 1.793940   -0.59317
  89698 1.793960   -0.59316
  89699 1.793980   -0.59315
  89700 1.794000   -0.59314
  89701 1.794020   -0.59314
  89702 1.794040   -0.59313
  89703 1.794060   -0.59312
  89704 1.794080   -0.59311
  89705 1.794100   -0.59311
  89706 1.794120   -0.59310
  89707 1.794140   -0.59309
  89708 1.794160   -0.59308
  89709 1.794180   -0.59307
  89710 1.794200   -0.59307
  89711 1.794220   -0.59306
  89712 1.794240   -0.59305
  89713 1.794260   -0.59304
  89714 1.794280   -0.59303
  89715 1.794300   -0.59303
  89716 1.794320   -0.59302
  89717 1.794340   -0.59301
  89718 1.794360   -0.59300
  89719 1.794380   -0.59299
  89720 1.794400   -0.59299
  89721 1.794420   -0.59298
  89722 1.794440   -0.59297
  89723 1.794460   -0.59296
  89724 1.794480   -0.59295
  89725 1.794500   -0.59295
  89726 1.794520   -0.59294
  89727 1.794540   -0.59293
  89728 1.794560   -0.59292
  89729 1.794580   -0.59291
  89730 1.794600   -0.59291
  89731 1.794620   -0.59290
  89732 1.794640   -0.59289
  89733 1.794660   -0.59288
  89734 1.794680   -0.59287
  89735 1.794700   -0.59287
  89736 1.794720   -0.59286
  89737 1.794740   -0.59285
  89738 1.794760   -0.59284
  89739 1.794780   -0.59283
  89740 1.794800   -0.59283
  89741 1.794820   -0.59282
  89742 1.794840   -0.59281
  89743 1.794860   -0.59280
  89744 1.794880   -0.59279
  89745 1.794900   -0.59279
  89746 1.794920   -0.59278
  89747 1.794940   -0.59277
  89748 1.794960   -0.59276
  89749 1.794980   -0.59276
  89750 1.795000   -0.59275
  89751 1.795020   -0.59274
  89752 1.795040   -0.59273
  89753 1.795060   -0.59272
  89754 1.795080   -0.59272
  89755 1.795100   -0.59271
  89756 1.795120   -0.59270
  89757 1.795140   -0.59269
  89758 1.795160   -0.59268
  89759 1.795180   -0.59268
  89760 1.795200   -0.59267
  89761 1.795220   -0.59266
  89762 1.795240   -0.59265
  89763 1.795260   -0.59264
  89764 1.795280   -0.59264
  89765 1.795300   -0.59263
  89766 1.795320   -0.59262
  89767 1.795340   -0.59261
  89768 1.795360   -0.59260
  89769 1.795380   -0.59260
  89770 1.795400   -0.59259
  89771 1.795420   -0.59258
  89772 1.795440   -0.59257
  89773 1.795460   -0.59256
  89774 1.795480   -0.59256
  89775 1.795500   -0.59255
  89776 1.795520   -0.59254
  89777 1.795540   -0.59253
  89778 1.795560   -0.59252
  89779 1.795580   -0.59252
  89780 1.795600   -0.59251
  89781 1.795620   -0.59250
  89782 1.795640   -0.59249
  89783 1.795660   -0.59249
  89784 1.795680   -0.59248
  89785 1.795700   -0.59247
  89786 1.795720   -0.59246
  89787 1.795740   -0.59245
  89788 1.795760   -0.59245
  89789 1.795780   -0.59244
  89790 1.795800   -0.59243
  89791 1.795820   -0.59242
  89792 1.795840   -0.59241
  89793 1.795860   -0.59241
  89794 1.795880   -0.59240
  89795 1.795900   -0.59239
  89796 1.795920   -0.59238
  89797 1.795940   -0.59237
  89798 1.795960   -0.59237
  89799 1.795980   -0.59236
  89800 1.796000   -0.59235
  89801 1.796020   -0.59234
  89802 1.796040   -0.59233
  89803 1.796060   -0.59233
  89804 1.796080   -0.59232
  89805 1.796100   -0.59231
  89806 1.796120   -0.59230
  89807 1.796140   -0.59229
  89808 1.796160   -0.59229
  89809 1.796180   -0.59228
  89810 1.796200   -0.59227
  89811 1.796220   -0.59226
  89812 1.796240   -0.59225
  89813 1.796260   -0.59225
  89814 1.796280   -0.59224
  89815 1.796300   -0.59223
  89816 1.796320   -0.59222
  89817 1.796340   -0.59222
  89818 1.796360   -0.59221
  89819 1.796380   -0.59220
  89820 1.796400   -0.59219
  89821 1.796420   -0.59218
  89822 1.796440   -0.59218
  89823 1.796460   -0.59217
  89824 1.796480   -0.59216
  89825 1.796500   -0.59215
  89826 1.796520   -0.59214
  89827 1.796540   -0.59214
  89828 1.796560   -0.59213
  89829 1.796580   -0.59212
  89830 1.796600   -0.59211
  89831 1.796620   -0.59210
  89832 1.796640   -0.59210
  89833 1.796660   -0.59209
  89834 1.796680   -0.59208
  89835 1.796700   -0.59207
  89836 1.796720   -0.59206
  89837 1.796740   -0.59206
  89838 1.796760   -0.59205
  89839 1.796780   -0.59204
  89840 1.796800   -0.59203
  89841 1.796820   -0.59202
  89842 1.796840   -0.59202
  89843 1.796860   -0.59201
  89844 1.796880   -0.59200
  89845 1.796900   -0.59199
  89846 1.796920   -0.59198
  89847 1.796940   -0.59198
  89848 1.796960   -0.59197
  89849 1.796980   -0.59196
  89850 1.797000   -0.59195
  89851 1.797020   -0.59195
  89852 1.797040   -0.59194
  89853 1.797060   -0.59193
  89854 1.797080   -0.59192
  89855 1.797100   -0.59191
  89856 1.797120   -0.59191
  89857 1.797140   -0.59190
  89858 1.797160   -0.59189
  89859 1.797180   -0.59188
  89860 1.797200   -0.59187
  89861 1.797220   -0.59187
  89862 1.797240   -0.59186
  89863 1.797260   -0.59185
  89864 1.797280   -0.59184
  89865 1.797300   -0.59183
  89866 1.797320   -0.59183
  89867 1.797340   -0.59182
  89868 1.797360   -0.59181
  89869 1.797380   -0.59180
  89870 1.797400   -0.59179
  89871 1.797420   -0.59179
  89872 1.797440   -0.59178
  89873 1.797460   -0.59177
  89874 1.797480   -0.59176
  89875 1.797500   -0.59175
  89876 1.797520   -0.59175
  89877 1.797540   -0.59174
  89878 1.797560   -0.59173
  89879 1.797580   -0.59172
  89880 1.797600   -0.59172
  89881 1.797620   -0.59171
  89882 1.797640   -0.59170
  89883 1.797660   -0.59169
  89884 1.797680   -0.59168
  89885 1.797700   -0.59168
  89886 1.797720   -0.59167
  89887 1.797740   -0.59166
  89888 1.797760   -0.59165
  89889 1.797780   -0.59164
  89890 1.797800   -0.59164
  89891 1.797820   -0.59163
  89892 1.797840   -0.59162
  89893 1.797860   -0.59161
  89894 1.797880   -0.59160
  89895 1.797900   -0.59160
  89896 1.797920   -0.59159
  89897 1.797940   -0.59158
  89898 1.797960   -0.59157
  89899 1.797980   -0.59156
  89900 1.798000   -0.59156
  89901 1.798020   -0.59155
  89902 1.798040   -0.59154
  89903 1.798060   -0.59153
  89904 1.798080   -0.59152
  89905 1.798100   -0.59152
  89906 1.798120   -0.59151
  89907 1.798140   -0.59150
  89908 1.798160   -0.59149
  89909 1.798180   -0.59149
  89910 1.798200   -0.59148
  89911 1.798220   -0.59147
  89912 1.798240   -0.59146
  89913 1.798260   -0.59145
  89914 1.798280   -0.59145
  89915 1.798300   -0.59144
  89916 1.798320   -0.59143
  89917 1.798340   -0.59142
  89918 1.798360   -0.59141
  89919 1.798380   -0.59141
  89920 1.798400   -0.59140
  89921 1.798420   -0.59139
  89922 1.798440   -0.59138
  89923 1.798460   -0.59137
  89924 1.798480   -0.59137
  89925 1.798500   -0.59136
  89926 1.798520   -0.59135
  89927 1.798540   -0.59134
  89928 1.798560   -0.59133
  89929 1.798580   -0.59133
  89930 1.798600   -0.59132
  89931 1.798620   -0.59131
  89932 1.798640   -0.59130
  89933 1.798660   -0.59129
  89934 1.798680   -0.59129
  89935 1.798700   -0.59128
  89936 1.798720   -0.59127
  89937 1.798740   -0.59126
  89938 1.798760   -0.59126
  89939 1.798780   -0.59125
  89940 1.798800   -0.59124
  89941 1.798820   -0.59123
  89942 1.798840   -0.59122
  89943 1.798860   -0.59122
  89944 1.798880   -0.59121
  89945 1.798900   -0.59120
  89946 1.798920   -0.59119
  89947 1.798940   -0.59118
  89948 1.798960   -0.59118
  89949 1.798980   -0.59117
  89950 1.799000   -0.59116
  89951 1.799020   -0.59115
  89952 1.799040   -0.59114
  89953 1.799060   -0.59114
  89954 1.799080   -0.59113
  89955 1.799100   -0.59112
  89956 1.799120   -0.59111
  89957 1.799140   -0.59110
  89958 1.799160   -0.59110
  89959 1.799180   -0.59109
  89960 1.799200   -0.59108
  89961 1.799220   -0.59107
  89962 1.799240   -0.59107
  89963 1.799260   -0.59106
  89964 1.799280   -0.59105
  89965 1.799300   -0.59104
  89966 1.799320   -0.59103
  89967 1.799340   -0.59103
  89968 1.799360   -0.59102
  89969 1.799380   -0.59101
  89970 1.799400   -0.59100
  89971 1.799420   -0.59099
  89972 1.799440   -0.59099
  89973 1.799460   -0.59098
  89974 1.799480   -0.59097
  89975 1.799500   -0.59096
  89976 1.799520   -0.59095
  89977 1.799540   -0.59095
  89978 1.799560   -0.59094
  89979 1.799580   -0.59093
  89980 1.799600   -0.59092
  89981 1.799620   -0.59091
  89982 1.799640   -0.59091
  89983 1.799660   -0.59090
  89984 1.799680   -0.59089
  89985 1.799700   -0.59088
  89986 1.799720   -0.59087
  89987 1.799740   -0.59087
  89988 1.799760   -0.59086
  89989 1.799780   -0.59085
  89990 1.799800   -0.59084
  89991 1.799820   -0.59084
  89992 1.799840   -0.59083
  89993 1.799860   -0.59082
  89994 1.799880   -0.59081
  89995 1.799900   -0.59080
  89996 1.799920   -0.59080
  89997 1.799940   -0.59079
  89998 1.799960   -0.59078
  89999 1.799980   -0.59077
  90000 1.800000   -0.59076
  90001 1.800020   -0.59076
  90002 1.800040   -0.59075
  90003 1.800060   -0.59074
  90004 1.800080   -0.59073
  90005 1.800100   -0.59072
  90006 1.800120   -0.59072
  90007 1.800140   -0.59071
  90008 1.800160   -0.59070
  90009 1.800180   -0.59069
  90010 1.800200   -0.59068
  90011 1.800220   -0.59068
  90012 1.800240   -0.59067
  90013 1.800260   -0.59066
  90014 1.800280   -0.59065
  90015 1.800300   -0.59065
  90016 1.800320   -0.59064
  90017 1.800340   -0.59063
  90018 1.800360   -0.59062
  90019 1.800380   -0.59061
  90020 1.800400   -0.59061
  90021 1.800420   -0.59060
  90022 1.800440   -0.59059
  90023 1.800460   -0.59058
  90024 1.800480   -0.59057
  90025 1.800500   -0.59057
  90026 1.800520   -0.59056
  90027 1.800540   -0.59055
  90028 1.800560   -0.59054
  90029 1.800580   -0.59053
  90030 1.800600   -0.59053
  90031 1.800620   -0.59052
  90032 1.800640   -0.59051
  90033 1.800660   -0.59050
  90034 1.800680   -0.59049
  90035 1.800700   -0.59049
  90036 1.800720   -0.59048
  90037 1.800740   -0.59047
  90038 1.800760   -0.59046
  90039 1.800780   -0.59046
  90040 1.800800   -0.59045
  90041 1.800820   -0.59044
  90042 1.800840   -0.59043
  90043 1.800860   -0.59042
  90044 1.800880   -0.59042
  90045 1.800900   -0.59041
  90046 1.800920   -0.59040
  90047 1.800940   -0.59039
  90048 1.800960   -0.59038
  90049 1.800980   -0.59038
  90050 1.801000   -0.59037
  90051 1.801020   -0.59036
  90052 1.801040   -0.59035
  90053 1.801060   -0.59034
  90054 1.801080   -0.59034
  90055 1.801100   -0.59033
  90056 1.801120   -0.59032
  90057 1.801140   -0.59031
  90058 1.801160   -0.59030
  90059 1.801180   -0.59030
  90060 1.801200   -0.59029
  90061 1.801220   -0.59028
