  91589 1.831780   -0.99972
  91590 1.831800   -0.99971
  91591 1.831820   -0.99970
  91592 1.831840   -0.99969
  91593 1.831860   -0.99969
  91594 1.831880   -0.99968
  91595 1.831900   -0.99967
  91596 1.831920   -0.99966
  91597 1.831940   -0.99965
  91598 1.831960   -0.99964
  91599 1.831980   -0.99963
  91600 1.832000   -0.99962
  91601 1.832020   -0.99961
  91602 1.832040   -0.99961
  91603 1.832060   -0.99960
  91604 1.832080   -0.99959
  91605 1.832100   -0.99958
  91606 1.832120   -0.99957
  91607 1.832140   -0.99956
  91608 1.832160   -0.99955
  91609 1.832180   -0.99954
  91610 1.832200   -0.99954
  91611 1.832220   -0.99953
  91612 1.832240   -0.99952
  91613 1.832260   -0.99951
  91614 1.832280   -0.99950
  91615 1.832300   -0.99949
  91616 1.832320   -0.99948
  91617 1.832340   -0.99947
  91618 1.832360   -0.99946
  91619 1.832380   -0.99946
  91620 1.832400   -0.99945
  91621 1.832420   -0.99944
  91622 1.832440   -0.99943
  91623 1.832460   -0.99942
  91624 1.832480   -0.99941
  91625 1.832500   -0.99940
  91626 1.832520   -0.99939
  91627 1.832540   -0.99939
  91628 1.832560   -0.99938
  91629 1.832580   -0.99937
  91630 1.832600   -0.99936
  91631 1.832620   -0.99935
  91632 1.832640   -0.99934
  91633 1.832660   -0.99933
  91634 1.832680   -0.99932
  91635 1.832700   -0.99931
  91636 1.832720   -0.99931
  91637 1.832740   -0.99930
  91638 1.832760   -0.99929
  91639 1.832780   -0.99928
  91640 1.832800   -0.99927
  91641 1.832820   -0.99926
  91642 1.832840   -0.99925
  91643 1.832860   -0.99924
  91644 1.832880   -0.99924
  91645 1.832900   -0.99923
  91646 1.832920   -0.99922
  91647 1.832940   -0.99921
  91648 1.832960   -0.99920
  91649 1.832980   -0.99919
  91650 1.833000   -0.99918
  91651 1.833020   -0.99917
  91652 1.833040   -0.99916
  91653 1.833060   -0.99916
  91654 1.833080   -0.99915
  91655 1.833100   -0.99914
  91656 1.833120   -0.99913
  91657 1.833140   -0.99912
  91658 1.833160   -0.99911
  91659 1.833180   -0.99910
  91660 1.833200   -0.99909
  91661 1.833220   -0.99909
  91662 1.833240   -0.99908
  91663 1.833260   -0.99907
  91664 1.833280   -0.99906
  91665 1.833300   -0.99905
  91666 1.833320   -0.99904
  91667 1.833340   -0.99903
  91668 1.833360   -0.99902
  91669 1.833380   -0.99901
  91670 1.833400   -0.99901
  91671 1.833420   -0.99900
  91672 1.833440   -0.99899
  91673 1.833460   -0.99898
  91674 1.833480   -0.99897
  91675 1.833500   -0.99896
  91676 1.833520   -0.99895
  91677 1.833540   -0.99894
  91678 1.833560   -0.99894
  91679 1.833580   -0.99893
  91680 1.833600   -0.99892
  91681 1.833620   -0.99891
  91682 1.833640   -0.99890
  91683 1.833660   -0.99889
  91684 1.833680   -0.99888
  91685 1.833700   -0.99887
  91686 1.833720   -0.99886
  91687 1.833740   -0.99886
  91688 1.833760   -0.99885
  91689 1.833780   -0.99884
  91690 1.833800   -0.99883
  91691 1.833820   -0.99882
  91692 1.833840   -0.99881
  91693 1.833860   -0.99880
  91694 1.833880   -0.99879
  91695 1.833900   -0.99879
  91696 1.833920   -0.99878
  91697 1.833940   -0.99877
  91698 1.833960   -0.99876
  91699 1.833980   -0.99875
  91700 1.834000   -0.99874
  91701 1.834020   -0.99873
  91702 1.834040   -0.99872
  91703 1.834060   -0.99871
  91704 1.834080   -0.99871
  91705 1.834100   -0.99870
  91706 1.834120   -0.99869
  91707 1.834140   -0.99868
  91708 1.834160   -0.99867
  91709 1.834180   -0.99866
  91710 1.834200   -0.99865
  91711 1.834220   -0.99864
  91712 1.834240   -0.99864
  91713 1.834260   -0.99863
  91714 1.834280   -0.99862
  91715 1.834300   -0.99861
  91716 1.834320   -0.99860
  91717 1.834340   -0.99859
  91718 1.834360   -0.99858
  91719 1.834380   -0.99857
  91720 1.834400   -0.99857
  91721 1.834420   -0.99856
  91722 1.834440   -0.99855
  91723 1.834460   -0.99854
  91724 1.834480   -0.99853
  91725 1.834500   -0.99852
  91726 1.834520   -0.99851
  91727 1.834540   -0.99850
  91728 1.834560   -0.99849
  91729 1.834580   -0.99849
  91730 1.834600   -0.99848
  91731 1.834620   -0.99847
  91732 1.834640   -0.99846
  91733 1.834660   -0.99845
  91734 1.834680   -0.99844
  91735 1.834700   -0.99843
  91736 1.834720   -0.99842
  91737 1.834740   -0.99842
  91738 1.834760   -0.99841
  91739 1.834780   -0.99840
  91740 1.834800   -0.99839
  91741 1.834820   -0.99838
  91742 1.834840   -0.99837
  91743 1.834860   -0.99836
  91744 1.834880   -0.99835
  91745 1.834900   -0.99834
  91746 1.834920   -0.99834
  91747 1.834940   -0.99833
  91748 1.834960   -0.99832
  91749 1.834980   -0.99831
  91750 1.835000   -0.99830
  91751 1.835020   -0.99829
  91752 1.835040   -0.99828
  91753 1.835060   -0.99827
  91754 1.835080   -0.99827
  91755 1.835100   -0.99826
  91756 1.835120   -0.99825
  91757 1.835140   -0.99824
  91758 1.835160   -0.99823
  91759 1.835180   -0.99822
  91760 1.835200   -0.99821
  91761 1.835220   -0.99820
  91762 1.835240   -0.99819
  91763 1.835260   -0.99819
  91764 1.835280   -0.99818
  91765 1.835300   -0.99817
  91766 1.835320   -0.99816
  91767 1.835340   -0.99815
  91768 1.835360   -0.99814
  91769 1.835380   -0.99813
  91770 1.835400   -0.99812
  91771 1.835420   -0.99812
  91772 1.835440   -0.99811
  91773 1.835460   -0.99810
  91774 1.835480   -0.99809
  91775 1.835500   -0.99808
  91776 1.835520   -0.99807
  91777 1.835540   -0.99806
  91778 1.835560   -0.99805
  91779 1.835580   -0.99805
  91780 1.835600   -0.99804
  91781 1.835620   -0.99803
  91782 1.835640   -0.99802
  91783 1.835660   -0.99801
  91784 1.835680   -0.99800
  91785 1.835700   -0.99799
  91786 1.835720   -0.99798
  91787 1.835740   -0.99797
  91788 1.835760   -0.99797
  91789 1.835780   -0.99796
  91790 1.835800   -0.99795
  91791 1.835820   -0.99794
  91792 1.835840   -0.99793
  91793 1.835860   -0.99792
  91794 1.835880   -0.99791
  91795 1.835900   -0.99790
  91796 1.835920   -0.99790
  91797 1.835940   -0.99789
  91798 1.835960   -0.99788
  91799 1.835980   -0.99787
  91800 1.836000   -0.99786
  91801 1.836020   -0.99785
  91802 1.836040   -0.99784
  91803 1.836060   -0.99783
  91804 1.836080   -0.99782
  91805 1.836100   -0.99782
  91806 1.836120   -0.99781
  91807 1.836140   -0.99780
  91808 1.836160   -0.99779
  91809 1.836180   -0.99778
  91810 1.836200   -0.99777
  91811 1.836220   -0.99776
  91812 1.836240   -0.99775
  91813 1.836260   -0.99775
  91814 1.836280   -0.99774
  91815 1.836300   -0.99773
  91816 1.836320   -0.99772
  91817 1.836340   -0.99771
  91818 1.836360   -0.99770
  91819 1.836380   -0.99769
  91820 1.836400   -0.99768
  91821 1.836420   -0.99768
  91822 1.836440   -0.99767
  91823 1.836460   -0.99766
  91824 1.836480   -0.99765
  91825 1.836500   -0.99764
  91826 1.836520   -0.99763
  91827 1.836540   -0.99762
  91828 1.836560   -0.99761
  91829 1.836580   -0.99760
  91830 1.836600   -0.99760
  91831 1.836620   -0.99759
  91832 1.836640   -0.99758
  91833 1.836660   -0.99757
  91834 1.836680   -0.99756
  91835 1.836700   -0.99755
  91836 1.836720   -0.99754
  91837 1.836740   -0.99753
  91838 1.836760   -0.99753
  91839 1.836780   -0.99752
  91840 1.836800   -0.99751
  91841 1.836820   -0.99750
  91842 1.836840   -0.99749
  91843 1.836860   -0.99748
  91844 1.836880   -0.99747
  91845 1.836900   -0.99746
  91846 1.836920   -0.99746
  91847 1.836940   -0.99745
  91848 1.836960   -0.99744
  91849 1.836980   -0.99743
  91850 1.837000   -0.99742
  91851 1.837020   -0.99741
  91852 1.837040   -0.99740
  91853 1.837060   -0.99739
  91854 1.837080   -0.99738
  91855 1.837100   -0.99738
  91856 1.837120   -0.99737
  91857 1.837140   -0.99736
  91858 1.837160   -0.99735
  91859 1.837180   -0.99734
  91860 1.837200   -0.99733
  91861 1.837220   -0.99732
  91862 1.837240   -0.99731
  91863 1.837260   -0.99731
  91864 1.837280   -0.99730
  91865 1.837300   -0.99729
  91866 1.837320   -0.99728
  91867 1.837340   -0.99727
  91868 1.837360   -0.99726
  91869 1.837380   -0.99725
  91870 1.837400   -0.99724
  91871 1.837420   -0.99724
  91872 1.837440   -0.99723
  91873 1.837460   -0.99722
  91874 1.837480   -0.99721
  91875 1.837500   -0.99720
  91876 1.837520   -0.99719
  91877 1.837540   -0.99718
  91878 1.837560   -0.99717
  91879 1.837580   -0.99716
  91880 1.837600   -0.99716
  91881 1.837620   -0.99715
  91882 1.837640   -0.99714
  91883 1.837660   -0.99713
  91884 1.837680   -0.99712
  91885 1.837700   -0.99711
  91886 1.837720   -0.99710
  91887 1.837740   -0.99709
  91888 1.837760   -0.99709
  91889 1.837780   -0.99708
  91890 1.837800   -0.99707
  91891 1.837820   -0.99706
  91892 1.837840   -0.99705
  91893 1.837860   -0.99704
  91894 1.837880   -0.99703
  91895 1.837900   -0.99702
  91896 1.837920   -0.99702
  91897 1.837940   -0.99701
  91898 1.837960   -0.99700
  91899 1.837980   -0.99699
  91900 1.838000   -0.99698
  91901 1.838020   -0.99697
  91902 1.838040   -0.99696
  91903 1.838060   -0.99695
  91904 1.838080   -0.99694
  91905 1.838100   -0.99694
  91906 1.838120   -0.99693
  91907 1.838140   -0.99692
  91908 1.838160   -0.99691
  91909 1.838180   -0.99690
  91910 1.838200   -0.99689
  91911 1.838220   -0.99688
  91912 1.838240   -0.99687
  91913 1.838260   -0.99687
  91914 1.838280   -0.99686
  91915 1.838300   -0.99685
  91916 1.838320   -0.99684
  91917 1.838340   -0.99683
  91918 1.838360   -0.99682
  91919 1.838380   -0.99681
  91920 1.838400   -0.99680
  91921 1.838420   -0.99680
  91922 1.838440   -0.99679
  91923 1.838460   -0.99678
  91924 1.838480   -0.99677
  91925 1.838500   -0.99676
  91926 1.838520   -0.99675
  91927 1.838540   -0.99674
  91928 1.838560   -0.99673
  91929 1.838580   -0.99672
  91930 1.838600   -0.99672
  91931 1.838620   -0.99671
  91932 1.838640   -0.99670
  91933 1.838660   -0.99669
  91934 1.838680   -0.99668
  91935 1.838700   -0.99667
  91936 1.838720   -0.99666
  91937 1.838740   -0.99665
  91938 1.838760   -0.99665
  91939 1.838780   -0.99664
  91940 1.838800   -0.99663
  91941 1.838820   -0.99662
  91942 1.838840   -0.99661
  91943 1.838860   -0.99660
  91944 1.838880   -0.99659
  91945 1.838900   -0.99658
  91946 1.838920   -0.99658
  91947 1.838940   -0.99657
  91948 1.838960   -0.99656
  91949 1.838980   -0.99655
  91950 1.839000   -0.99654
  91951 1.839020   -0.99653
  91952 1.839040   -0.99652
  91953 1.839060   -0.99651
  91954 1.839080   -0.99650
  91955 1.839100   -0.99650
  91956 1.839120   -0.99649
  91957 1.839140   -0.99648
  91958 1.839160   -0.99647
  91959 1.839180   -0.99646
  91960 1.839200   -0.99645
  91961 1.839220   -0.99644
  91962 1.839240   -0.99643
  91963 1.839260   -0.99643
  91964 1.839280   -0.99642
  91965 1.839300   -0.99641
  91966 1.839320   -0.99640
  91967 1.839340   -0.99639
  91968 1.839360   -0.99638
  91969 1.839380   -0.99637
  91970 1.839400   -0.99636
  91971 1.839420   -0.99636
  91972 1.839440   -0.99635
  91973 1.839460   -0.99634
  91974 1.839480   -0.99633
  91975 1.839500   -0.99632
  91976 1.839520   -0.99631
  91977 1.839540   -0.99630
  91978 1.839560   -0.99629
  91979 1.839580   -0.99629
  91980 1.839600   -0.99628
  91981 1.839620   -0.99627
  91982 1.839640   -0.99626
  91983 1.839660   -0.99625
  91984 1.839680   -0.99624
  91985 1.839700   -0.99623
  91986 1.839720   -0.99622
  91987 1.839740   -0.99621
  91988 1.839760   -0.99621
  91989 1.839780   -0.99620
  91990 1.839800   -0.99619
  91991 1.839820   -0.99618
  91992 1.839840   -0.99617
  91993 1.839860   -0.99616
  91994 1.839880   -0.99615
  91995 1.839900   -0.99614
  91996 1.839920   -0.99614
  91997 1.839940   -0.99613
  91998 1.839960   -0.99612
  91999 1.839980   -0.99611
  92000 1.840000   -0.99610
  92001 1.840020   -0.99609
  92002 1.840040   -0.99608
  92003 1.840060   -0.99607
  92004 1.840080   -0.99607
  92005 1.840100   -0.99606
  92006 1.840120   -0.99605
  92007 1.840140   -0.99604
  92008 1.840160   -0.99603
  92009 1.840180   -0.99602
  92010 1.840200   -0.99601
  92011 1.840220   -0.99600
  92012 1.840240   -0.99600
  92013 1.840260   -0.99599
  92014 1.840280   -0.99598
  92015 1.840300   -0.99597
  92016 1.840320   -0.99596
  92017 1.840340   -0.99595
  92018 1.840360   -0.99594
  92019 1.840380   -0.99593
  92020 1.840400   -0.99592
  92021 1.840420   -0.99592
  92022 1.840440   -0.99591
  92023 1.840460   -0.99590
  92024 1.840480   -0.99589
  92025 1.840500   -0.99588
  92026 1.840520   -0.99587
  92027 1.840540   -0.99586
  92028 1.840560   -0.99585
  92029 1.840580   -0.99585
  92030 1.840600   -0.99584
  92031 1.840620   -0.99583
  92032 1.840640   -0.99582
  92033 1.840660   -0.99581
  92034 1.840680   -0.99580
  92035 1.840700   -0.99579
  92036 1.840720   -0.99578
  92037 1.840740   -0.99578
  92038 1.840760   -0.99577
  92039 1.840780   -0.99576
  92040 1.840800   -0.99575
  92041 1.840820   -0.99574
  92042 1.840840   -0.99573
  92043 1.840860   -0.99572
  92044 1.840880   -0.99571
  92045 1.840900   -0.99571
  92046 1.840920   -0.99570
  92047 1.840940   -0.99569
  92048 1.840960   -0.99568
  92049 1.840980   -0.99567
  92050 1.841000   -0.99566
  92051 1.841020   -0.99565
  92052 1.841040   -0.99564
  92053 1.841060   -0.99563
  92054 1.841080   -0.99563
  92055 1.841100   -0.99562
  92056 1.841120   -0.99561
  92057 1.841140   -0.99560
  92058 1.841160   -0.99559
  92059 1.841180   -0.99558
  92060 1.841200   -0.99557
  92061 1.841220   -0.99556
  92062 1.841240   -0.99556
  92063 1.841260   -0.99555
  92064 1.841280   -0.99554
  92065 1.841300   -0.99553
  92066 1.841320   -0.99552
  92067 1.841340   -0.99551
  92068 1.841360   -0.99550
  92069 1.841380   -0.99549
  92070 1.841400   -0.99549
  92071 1.841420   -0.99548
  92072 1.841440   -0.99547
  92073 1.841460   -0.99546
  92074 1.841480   -0.99545
  92075 1.841500   -0.99544
  92076 1.841520   -0.99543
  92077 1.841540   -0.99542
  92078 1.841560   -0.99542
  92079 1.841580   -0.99541
  92080 1.841600   -0.99540
  92081 1.841620   -0.99539
  92082 1.841640   -0.99538
  92083 1.841660   -0.99537
  92084 1.841680   -0.99536
  92085 1.841700   -0.99535
  92086 1.841720   -0.99534
  92087 1.841740   -0.99534
  92088 1.841760   -0.99533
  92089 1.841780   -0.99532
  92090 1.841800   -0.99531
  92091 1.841820   -0.99530
  92092 1.841840   -0.99529
  92093 1.841860   -0.99528
  92094 1.841880   -0.99527
  92095 1.841900   -0.99527
  92096 1.841920   -0.99526
  92097 1.841940   -0.99525
  92098 1.841960   -0.99524
  92099 1.841980   -0.99523
  92100 1.842000   -0.99522
  92101 1.842020   -0.99521
  92102 1.842040   -0.99520
  92103 1.842060   -0.99520
  92104 1.842080   -0.99519
  92105 1.842100   -0.99518
  92106 1.842120   -0.99517
  92107 1.842140   -0.99516
  92108 1.842160   -0.99515
  92109 1.842180   -0.99514
  92110 1.842200   -0.99513
  92111 1.842220   -0.99513
  92112 1.842240   -0.99512
  92113 1.842260   -0.99511
  92114 1.842280   -0.99510
  92115 1.842300   -0.99509
  92116 1.842320   -0.99508
  92117 1.842340   -0.99507
  92118 1.842360   -0.99506
  92119 1.842380   -0.99506
  92120 1.842400   -0.99505
  92121 1.842420   -0.99504
  92122 1.842440   -0.99503
  92123 1.842460   -0.99502
  92124 1.842480   -0.99501
  92125 1.842500   -0.99500
  92126 1.842520   -0.99499
  92127 1.842540   -0.99498
  92128 1.842560   -0.99498
  92129 1.842580   -0.99497
  92130 1.842600   -0.99496
  92131 1.842620   -0.99495
  92132 1.842640   -0.99494
  92133 1.842660   -0.99493
  92134 1.842680   -0.99492
  92135 1.842700   -0.99491
  92136 1.842720   -0.99491
  92137 1.842740   -0.99490
  92138 1.842760   -0.99489
  92139 1.842780   -0.99488
  92140 1.842800   -0.99487
  92141 1.842820   -0.99486
  92142 1.842840   -0.99485
  92143 1.842860   -0.99484
  92144 1.842880   -0.99484
  92145 1.842900   -0.99483
  92146 1.842920   -0.99482
  92147 1.842940   -0.99481
  92148 1.842960   -0.99480
  92149 1.842980   -0.99479
  92150 1.843000   -0.99478
  92151 1.843020   -0.99477
  92152 1.843040   -0.99477
  92153 1.843060   -0.99476
  92154 1.843080   -0.99475
  92155 1.843100   -0.99474
  92156 1.843120   -0.99473
  92157 1.843140   -0.99472
  92158 1.843160   -0.99471
  92159 1.843180   -0.99470
  92160 1.843200   -0.99470
  92161 1.843220   -0.99469
  92162 1.843240   -0.99468
  92163 1.843260   -0.99467
  92164 1.843280   -0.99466
  92165 1.843300   -0.99465
  92166 1.843320   -0.99464
  92167 1.843340   -0.99463
  92168 1.843360   -0.99462
  92169 1.843380   -0.99462
  92170 1.843400   -0.99461
  92171 1.843420   -0.99460
  92172 1.843440   -0.99459
  92173 1.843460   -0.99458
  92174 1.843480   -0.99457
  92175 1.843500   -0.99456
  92176 1.843520   -0.99455
  92177 1.843540   -0.99455
  92178 1.843560   -0.99454
  92179 1.843580   -0.99453
  92180 1.843600   -0.99452
  92181 1.843620   -0.99451
  92182 1.843640   -0.99450
  92183 1.843660   -0.99449
  92184 1.843680   -0.99448
  92185 1.843700   -0.99448
  92186 1.843720   -0.99447
  92187 1.843740   -0.99446
  92188 1.843760   -0.99445
  92189 1.843780   -0.99444
  92190 1.843800   -0.99443
  92191 1.843820   -0.99442
  92192 1.843840   -0.99441
  92193 1.843860   -0.99441
  92194 1.843880   -0.99440
  92195 1.843900   -0.99439
  92196 1.843920   -0.99438
  92197 1.843940   -0.99437
  92198 1.843960   -0.99436
  92199 1.843980   -0.99435
  92200 1.844000   -0.99434
  92201 1.844020   -0.99434
  92202 1.844040   -0.99433
  92203 1.844060   -0.99432
  92204 1.844080   -0.99431
  92205 1.844100   -0.99430
  92206 1.844120   -0.99429
  92207 1.844140   -0.99428
  92208 1.844160   -0.99427
  92209 1.844180   -0.99427
  92210 1.844200   -0.99426
  92211 1.844220   -0.99425
  92212 1.844240   -0.99424
  92213 1.844260   -0.99423
  92214 1.844280   -0.99422
  92215 1.844300   -0.99421
  92216 1.844320   -0.99420
  92217 1.844340   -0.99420
  92218 1.844360   -0.99419
  92219 1.844380   -0.99418
  92220 1.844400   -0.99417
  92221 1.844420   -0.99416
  92222 1.844440   -0.99415
  92223 1.844460   -0.99414
  92224 1.844480   -0.99413
  92225 1.844500   -0.99412
  92226 1.844520   -0.99412
  92227 1.844540   -0.99411
  92228 1.844560   -0.99410
  92229 1.844580   -0.99409
  92230 1.844600   -0.99408
  92231 1.844620   -0.99407
  92232 1.844640   -0.99406
  92233 1.844660   -0.99405
  92234 1.844680   -0.99405
  92235 1.844700   -0.99404
  92236 1.844720   -0.99403
  92237 1.844740   -0.99402
  92238 1.844760   -0.99401
  92239 1.844780   -0.99400
  92240 1.844800   -0.99399
  92241 1.844820   -0.99398
  92242 1.844840   -0.99398
  92243 1.844860   -0.99397
  92244 1.844880   -0.99396
  92245 1.844900   -0.99395
  92246 1.844920   -0.99394
  92247 1.844940   -0.99393
  92248 1.844960   -0.99392
  92249 1.844980   -0.99391
  92250 1.845000   -0.99391
  92251 1.845020   -0.99390
  92252 1.845040   -0.99389
  92253 1.845060   -0.99388
  92254 1.845080   -0.99387
  92255 1.845100   -0.99386
  92256 1.845120   -0.99385
  92257 1.845140   -0.99384
  92258 1.845160   -0.99384
  92259 1.845180   -0.99383
  92260 1.845200   -0.99382
  92261 1.845220   -0.99381
  92262 1.845240   -0.99380
  92263 1.845260   -0.99379
  92264 1.845280   -0.99378
  92265 1.845300   -0.99377
  92266 1.845320   -0.99377
  92267 1.845340   -0.99376
  92268 1.845360   -0.99375
  92269 1.845380   -0.99374
  92270 1.845400   -0.99373
  92271 1.845420   -0.99372
  92272 1.845440   -0.99371
  92273 1.845460   -0.99370
  92274 1.845480   -0.99370
  92275 1.845500   -0.99369
  92276 1.845520   -0.99368
  92277 1.845540   -0.99367
  92278 1.845560   -0.99366
  92279 1.845580   -0.99365
  92280 1.845600   -0.99364
  92281 1.845620   -0.99363
  92282 1.845640   -0.99363
  92283 1.845660   -0.99362
  92284 1.845680   -0.99361
  92285 1.845700   -0.99360
  92286 1.845720   -0.99359
  92287 1.845740   -0.99358
  92288 1.845760   -0.99357
  92289 1.845780   -0.99356
  92290 1.845800   -0.99355
  92291 1.845820   -0.99355
  92292 1.845840   -0.99354
  92293 1.845860   -0.99353
  92294 1.845880   -0.99352
  92295 1.845900   -0.99351
  92296 1.845920   -0.99350
  92297 1.845940   -0.99349
  92298 1.845960   -0.99348
  92299 1.845980   -0.99348
  92300 1.846000   -0.99347
  92301 1.846020   -0.99346
  92302 1.846040   -0.99345
  92303 1.846060   -0.99344
  92304 1.846080   -0.99343
  92305 1.846100   -0.99342
  92306 1.846120   -0.99341
  92307 1.846140   -0.99341
  92308 1.846160   -0.99340
  92309 1.846180   -0.99339
  92310 1.846200   -0.99338
  92311 1.846220   -0.99337
  92312 1.846240   -0.99336
  92313 1.846260   -0.99335
  92314 1.846280   -0.99334
  92315 1.846300   -0.99334
  92316 1.846320   -0.99333
  92317 1.846340   -0.99332
  92318 1.846360   -0.99331
  92319 1.846380   -0.99330
  92320 1.846400   -0.99329
  92321 1.846420   -0.99328
  92322 1.846440   -0.99327
  92323 1.846460   -0.99327
  92324 1.846480   -0.99326
  92325 1.846500   -0.99325
  92326 1.846520   -0.99324
  92327 1.846540   -0.99323
  92328 1.846560   -0.99322
  92329 1.846580   -0.99321
  92330 1.846600   -0.99320
  92331 1.846620   -0.99320
  92332 1.846640   -0.99319
  92333 1.846660   -0.99318
  92334 1.846680   -0.99317
  92335 1.846700   -0.99316
  92336 1.846720   -0.99315
  92337 1.846740   -0.99314
  92338 1.846760   -0.99313
  92339 1.846780   -0.99313
  92340 1.846800   -0.99312
  92341 1.846820   -0.99311
  92342 1.846840   -0.99310
  92343 1.846860   -0.99309
  92344 1.846880   -0.99308
  92345 1.846900   -0.99307
  92346 1.846920   -0.99306
  92347 1.846940   -0.99306
  92348 1.846960   -0.99305
  92349 1.846980   -0.99304
  92350 1.847000   -0.99303
  92351 1.847020   -0.99302
  92352 1.847040   -0.99301
  92353 1.847060   -0.99300
  92354 1.847080   -0.99299
  92355 1.847100   -0.99299
  92356 1.847120   -0.99298
  92357 1.847140   -0.99297
  92358 1.847160   -0.99296
  92359 1.847180   -0.99295
  92360 1.847200   -0.99294
  92361 1.847220   -0.99293
  92362 1.847240   -0.99292
  92363 1.847260   -0.99292
  92364 1.847280   -0.99291
  92365 1.847300   -0.99290
  92366 1.847320   -0.99289
  92367 1.847340   -0.99288
  92368 1.847360   -0.99287
  92369 1.847380   -0.99286
  92370 1.847400   -0.99285
  92371 1.847420   -0.99285
  92372 1.847440   -0.99284
  92373 1.847460   -0.99283
  92374 1.847480   -0.99282
  92375 1.847500   -0.99281
  92376 1.847520   -0.99280
  92377 1.847540   -0.99279
  92378 1.847560   -0.99278
  92379 1.847580   -0.99278
  92380 1.847600   -0.99277
  92381 1.847620   -0.99276
  92382 1.847640   -0.99275
  92383 1.847660   -0.99274
  92384 1.847680   -0.99273
  92385 1.847700   -0.99272
  92386 1.847720   -0.99271
  92387 1.847740   -0.99271
  92388 1.847760   -0.99270
  92389 1.847780   -0.99269
  92390 1.847800   -0.99268
  92391 1.847820   -0.99267
  92392 1.847840   -0.99266
  92393 1.847860   -0.99265
  92394 1.847880   -0.99264
  92395 1.847900   -0.99264
  92396 1.847920   -0.99263
  92397 1.847940   -0.99262
  92398 1.847960   -0.99261
  92399 1.847980   -0.99260
  92400 1.848000   -0.99259
  92401 1.848020   -0.99258
  92402 1.848040   -0.99257
  92403 1.848060   -0.99256
  92404 1.848080   -0.99256
  92405 1.848100   -0.99255
  92406 1.848120   -0.99254
  92407 1.848140   -0.99253
  92408 1.848160   -0.99252
  92409 1.848180   -0.99251
  92410 1.848200   -0.99250
  92411 1.848220   -0.99249
  92412 1.848240   -0.99249
  92413 1.848260   -0.99248
  92414 1.848280   -0.99247
  92415 1.848300   -0.99246
  92416 1.848320   -0.99245
  92417 1.848340   -0.99244
  92418 1.848360   -0.99243
  92419 1.848380   -0.99242
  92420 1.848400   -0.99242
  92421 1.848420   -0.99241
  92422 1.848440   -0.99240
  92423 1.848460   -0.99239
  92424 1.848480   -0.99238
  92425 1.848500   -0.99237
  92426 1.848520   -0.99236
  92427 1.848540   -0.99235
  92428 1.848560   -0.99235
  92429 1.848580   -0.99234
  92430 1.848600   -0.99233
  92431 1.848620   -0.99232
  92432 1.848640   -0.99231
  92433 1.848660   -0.99230
  92434 1.848680   -0.99229
  92435 1.848700   -0.99228
  92436 1.848720   -0.99228
  92437 1.848740   -0.99227
  92438 1.848760   -0.99226
  92439 1.848780   -0.99225
  92440 1.848800   -0.99224
  92441 1.848820   -0.99223
  92442 1.848840   -0.99222
  92443 1.848860   -0.99221
  92444 1.848880   -0.99221
  92445 1.848900   -0.99220
  92446 1.848920   -0.99219
  92447 1.848940   -0.99218
  92448 1.848960   -0.99217
  92449 1.848980   -0.99216
  92450 1.849000   -0.99215
  92451 1.849020   -0.99214
  92452 1.849040   -0.99214
  92453 1.849060   -0.99213
  92454 1.849080   -0.99212
  92455 1.849100   -0.99211
  92456 1.849120   -0.99210
  92457 1.849140   -0.99209
  92458 1.849160   -0.99208
  92459 1.849180   -0.99207
  92460 1.849200   -0.99207
  92461 1.849220   -0.99206
  92462 1.849240   -0.99205
  92463 1.849260   -0.99204
  92464 1.849280   -0.99203
  92465 1.849300   -0.99202
  92466 1.849320   -0.99201
  92467 1.849340   -0.99200
  92468 1.849360   -0.99200
  92469 1.849380   -0.99199
  92470 1.849400   -0.99198
  92471 1.849420   -0.99197
  92472 1.849440   -0.99196
  92473 1.849460   -0.99195
  92474 1.849480   -0.99194
  92475 1.849500   -0.99193
  92476 1.849520   -0.99193
  92477 1.849540   -0.99192
  92478 1.849560   -0.99191
  92479 1.849580   -0.99190
  92480 1.849600   -0.99189
  92481 1.849620   -0.99188
  92482 1.849640   -0.99187
  92483 1.849660   -0.99186
  92484 1.849680   -0.99186
  92485 1.849700   -0.99185
  92486 1.849720   -0.99184
  92487 1.849740   -0.99183
  92488 1.849760   -0.99182
  92489 1.849780   -0.99181
  92490 1.849800   -0.99180
  92491 1.849820   -0.99179
  92492 1.849840   -0.99179
  92493 1.849860   -0.99178
  92494 1.849880   -0.99177
  92495 1.849900   -0.99176
  92496 1.849920   -0.99175
  92497 1.849940   -0.99174
  92498 1.849960   -0.99173
  92499 1.849980   -0.99172
  92500 1.850000   -0.99172
  92501 1.850020   -0.99171
  92502 1.850040   -0.99170
  92503 1.850060   -0.99169
  92504 1.850080   -0.99168
  92505 1.850100   -0.99167
  92506 1.850120   -0.99166
  92507 1.850140   -0.99165
  92508 1.850160   -0.99165
  92509 1.850180   -0.99164
  92510 1.850200   -0.99163
  92511 1.850220   -0.99162
  92512 1.850240   -0.99161
  92513 1.850260   -0.99160
  92514 1.850280   -0.99159
  92515 1.850300   -0.99158
  92516 1.850320   -0.99158
  92517 1.850340   -0.99157
  92518 1.850360   -0.99156
  92519 1.850380   -0.99155
  92520 1.850400   -0.99154
  92521 1.850420   -0.99153
