  51798 1.035960   -2.02307
  51799 1.035980   -2.02306
  51800 1.036000   -2.02305
  51801 1.036020   -2.02304
  51802 1.036040   -2.02302
  51803 1.036060   -2.02301
  51804 1.036080   -2.02300
  51805 1.036100   -2.02299
  51806 1.036120   -2.02298
  51807 1.036140   -2.02297
  51808 1.036160   -2.02296
  51809 1.036180   -2.02295
  51810 1.036200   -2.02293
  51811 1.036220   -2.02292
  51812 1.036240   -2.02291
  51813 1.036260   -2.02290
  51814 1.036280   -2.02289
  51815 1.036300   -2.02288
  51816 1.036320   -2.02287
  51817 1.036340   -2.02286
  51818 1.036360   -2.02284
  51819 1.036380   -2.02283
  51820 1.036400   -2.02282
  51821 1.036420   -2.02281
  51822 1.036440   -2.02280
  51823 1.036460   -2.02279
  51824 1.036480   -2.02278
  51825 1.036500   -2.02277
  51826 1.036520   -2.02275
  51827 1.036540   -2.02274
  51828 1.036560   -2.02273
  51829 1.036580   -2.02272
  51830 1.036600   -2.02271
  51831 1.036620   -2.02270
  51832 1.036640   -2.02269
  51833 1.036660   -2.02267
  51834 1.036680   -2.02266
  51835 1.036700   -2.02265
  51836 1.036720   -2.02264
  51837 1.036740   -2.02263
  51838 1.036760   -2.02262
  51839 1.036780   -2.02261
  51840 1.036800   -2.02260
  51841 1.036820   -2.02258
  51842 1.036840   -2.02257
  51843 1.036860   -2.02256
  51844 1.036880   -2.02255
  51845 1.036900   -2.02254
  51846 1.036920   -2.02253
  51847 1.036940   -2.02252
  51848 1.036960   -2.02251
  51849 1.036980   -2.02249
  51850 1.037000   -2.02248
  51851 1.037020   -2.02247
  51852 1.037040   -2.02246
  51853 1.037060   -2.02245
  51854 1.037080   -2.02244
  51855 1.037100   -2.02243
  51856 1.037120   -2.02242
  51857 1.037140   -2.02240
  51858 1.037160   -2.02239
  51859 1.037180   -2.02238
  51860 1.037200   -2.02237
  51861 1.037220   -2.02236
  51862 1.037240   -2.02235
  51863 1.037260   -2.02234
  51864 1.037280   -2.02233
  51865 1.037300   -2.02231
  51866 1.037320   -2.02230
  51867 1.037340   -2.02229
  51868 1.037360   -2.02228
  51869 1.037380   -2.02227
  51870 1.037400   -2.02226
  51871 1.037420   -2.02225
  51872 1.037440   -2.02224
  51873 1.037460   -2.02222
  51874 1.037480   -2.02221
  51875 1.037500   -2.02220
  51876 1.037520   -2.02219
  51877 1.037540   -2.02218
  51878 1.037560   -2.02217
  51879 1.037580   -2.02216
  51880 1.037600   -2.02215
  51881 1.037620   -2.02213
  51882 1.037640   -2.02212
  51883 1.037660   -2.02211
  51884 1.037680   -2.02210
  51885 1.037700   -2.02209
  51886 1.037720   -2.02208
  51887 1.037740   -2.02207
  51888 1.037760   -2.02205
  51889 1.037780   -2.02204
  51890 1.037800   -2.02203
  51891 1.037820   -2.02202
  51892 1.037840   -2.02201
  51893 1.037860   -2.02200
  51894 1.037880   -2.02199
  51895 1.037900   -2.02198
  51896 1.037920   -2.02196
  51897 1.037940   -2.02195
  51898 1.037960   -2.02194
  51899 1.037980   -2.02193
  51900 1.038000   -2.02192
  51901 1.038020   -2.02191
  51902 1.038040   -2.02190
  51903 1.038060   -2.02189
  51904 1.038080   -2.02187
  51905 1.038100   -2.02186
  51906 1.038120   -2.02185
  51907 1.038140   -2.02184
  51908 1.038160   -2.02183
  51909 1.038180   -2.02182
  51910 1.038200   -2.02181
  51911 1.038220   -2.02180
  51912 1.038240   -2.02178
  51913 1.038260   -2.02177
  51914 1.038280   -2.02176
  51915 1.038300   -2.02175
  51916 1.038320   -2.02174
  51917 1.038340   -2.02173
  51918 1.038360   -2.02172
  51919 1.038380   -2.02171
  51920 1.038400   -2.02169
  51921 1.038420   -2.02168
  51922 1.038440   -2.02167
  51923 1.038460   -2.02166
  51924 1.038480   -2.02165
  51925 1.038500   -2.02164
  51926 1.038520   -2.02163
  51927 1.038540   -2.02162
  51928 1.038560   -2.02160
  51929 1.038580   -2.02159
  51930 1.038600   -2.02158
  51931 1.038620   -2.02157
  51932 1.038640   -2.02156
  51933 1.038660   -2.02155
  51934 1.038680   -2.02154
  51935 1.038700   -2.02153
  51936 1.038720   -2.02151
  51937 1.038740   -2.02150
  51938 1.038760   -2.02149
  51939 1.038780   -2.02148
  51940 1.038800   -2.02147
  51941 1.038820   -2.02146
  51942 1.038840   -2.02145
  51943 1.038860   -2.02144
  51944 1.038880   -2.02142
  51945 1.038900   -2.02141
  51946 1.038920   -2.02140
  51947 1.038940   -2.02139
  51948 1.038960   -2.02138
  51949 1.038980   -2.02137
  51950 1.039000   -2.02136
  51951 1.039020   -2.02135
  51952 1.039040   -2.02133
  51953 1.039060   -2.02132
  51954 1.039080   -2.02131
  51955 1.039100   -2.02130
  51956 1.039120   -2.02129
  51957 1.039140   -2.02128
  51958 1.039160   -2.02127
  51959 1.039180   -2.02126
  51960 1.039200   -2.02124
  51961 1.039220   -2.02123
  51962 1.039240   -2.02122
  51963 1.039260   -2.02121
  51964 1.039280   -2.02120
  51965 1.039300   -2.02119
  51966 1.039320   -2.02118
  51967 1.039340   -2.02116
  51968 1.039360   -2.02115
  51969 1.039380   -2.02114
  51970 1.039400   -2.02113
  51971 1.039420   -2.02112
  51972 1.039440   -2.02111
  51973 1.039460   -2.02110
  51974 1.039480   -2.02109
  51975 1.039500   -2.02107
  51976 1.039520   -2.02106
  51977 1.039540   -2.02105
  51978 1.039560   -2.02104
  51979 1.039580   -2.02103
  51980 1.039600   -2.02102
  51981 1.039620   -2.02101
  51982 1.039640   -2.02100
  51983 1.039660   -2.02098
  51984 1.039680   -2.02097
  51985 1.039700   -2.02096
  51986 1.039720   -2.02095
  51987 1.039740   -2.02094
  51988 1.039760   -2.02093
  51989 1.039780   -2.02092
  51990 1.039800   -2.02091
  51991 1.039820   -2.02089
  51992 1.039840   -2.02088
  51993 1.039860   -2.02087
  51994 1.039880   -2.02086
  51995 1.039900   -2.02085
  51996 1.039920   -2.02084
  51997 1.039940   -2.02083
  51998 1.039960   -2.02082
  51999 1.039980   -2.02080
  52000 1.040000   -2.02079
  52001 1.040020   -2.02078
  52002 1.040040   -2.02077
  52003 1.040060   -2.02076
  52004 1.040080   -2.02075
  52005 1.040100   -2.02074
  52006 1.040120   -2.02073
  52007 1.040140   -2.02071
  52008 1.040160   -2.02070
  52009 1.040180   -2.02069
  52010 1.040200   -2.02068
  52011 1.040220   -2.02067
  52012 1.040240   -2.02066
  52013 1.040260   -2.02065
  52014 1.040280   -2.02064
  52015 1.040300   -2.02062
  52016 1.040320   -2.02061
  52017 1.040340   -2.02060
  52018 1.040360   -2.02059
  52019 1.040380   -2.02058
  52020 1.040400   -2.02057
  52021 1.040420   -2.02056
  52022 1.040440   -2.02055
  52023 1.040460   -2.02053
  52024 1.040480   -2.02052
  52025 1.040500   -2.02051
  52026 1.040520   -2.02050
  52027 1.040540   -2.02049
  52028 1.040560   -2.02048
  52029 1.040580   -2.02047
  52030 1.040600   -2.02046
  52031 1.040620   -2.02044
  52032 1.040640   -2.02043
  52033 1.040660   -2.02042
  52034 1.040680   -2.02041
  52035 1.040700   -2.02040
  52036 1.040720   -2.02039
  52037 1.040740   -2.02038
  52038 1.040760   -2.02037
  52039 1.040780   -2.02035
  52040 1.040800   -2.02034
  52041 1.040820   -2.02033
  52042 1.040840   -2.02032
  52043 1.040860   -2.02031
  52044 1.040880   -2.02030
  52045 1.040900   -2.02029
  52046 1.040920   -2.02028
  52047 1.040940   -2.02026
  52048 1.040960   -2.02025
  52049 1.040980   -2.02024
  52050 1.041000   -2.02023
  52051 1.041020   -2.02022
  52052 1.041040   -2.02021
  52053 1.041060   -2.02020
  52054 1.041080   -2.02019
  52055 1.041100   -2.02017
  52056 1.041120   -2.02016
  52057 1.041140   -2.02015
  52058 1.041160   -2.02014
  52059 1.041180   -2.02013
  52060 1.041200   -2.02012
  52061 1.041220   -2.02011
  52062 1.041240   -2.02010
  52063 1.041260   -2.02008
  52064 1.041280   -2.02007
  52065 1.041300   -2.02006
  52066 1.041320   -2.02005
  52067 1.041340   -2.02004
  52068 1.041360   -2.02003
  52069 1.041380   -2.02002
  52070 1.041400   -2.02001
  52071 1.041420   -2.01999
  52072 1.041440   -2.01998
  52073 1.041460   -2.01997
  52074 1.041480   -2.01996
  52075 1.041500   -2.01995
  52076 1.041520   -2.01994
  52077 1.041540   -2.01993
  52078 1.041560   -2.01992
  52079 1.041580   -2.01990
  52080 1.041600   -2.01989
  52081 1.041620   -2.01988
  52082 1.041640   -2.01987
  52083 1.041660   -2.01986
  52084 1.041680   -2.01985
  52085 1.041700   -2.01984
  52086 1.041720   -2.01983
  52087 1.041740   -2.01981
  52088 1.041760   -2.01980
  52089 1.041780   -2.01979
  52090 1.041800   -2.01978
  52091 1.041820   -2.01977
  52092 1.041840   -2.01976
  52093 1.041860   -2.01975
  52094 1.041880   -2.01974
  52095 1.041900   -2.01972
  52096 1.041920   -2.01971
  52097 1.041940   -2.01970
  52098 1.041960   -2.01969
  52099 1.041980   -2.01968
  52100 1.042000   -2.01967
  52101 1.042020   -2.01966
  52102 1.042040   -2.01965
  52103 1.042060   -2.01963
  52104 1.042080   -2.01962
  52105 1.042100   -2.01961
  52106 1.042120   -2.01960
  52107 1.042140   -2.01959
  52108 1.042160   -2.01958
  52109 1.042180   -2.01957
  52110 1.042200   -2.01956
  52111 1.042220   -2.01954
  52112 1.042240   -2.01953
  52113 1.042260   -2.01952
  52114 1.042280   -2.01951
  52115 1.042300   -2.01950
  52116 1.042320   -2.01949
  52117 1.042340   -2.01948
  52118 1.042360   -2.01947
  52119 1.042380   -2.01945
  52120 1.042400   -2.01944
  52121 1.042420   -2.01943
  52122 1.042440   -2.01942
  52123 1.042460   -2.01941
  52124 1.042480   -2.01940
  52125 1.042500   -2.01939
  52126 1.042520   -2.01938
  52127 1.042540   -2.01936
  52128 1.042560   -2.01935
  52129 1.042580   -2.01934
  52130 1.042600   -2.01933
  52131 1.042620   -2.01932
  52132 1.042640   -2.01931
  52133 1.042660   -2.01930
  52134 1.042680   -2.01929
  52135 1.042700   -2.01927
  52136 1.042720   -2.01926
  52137 1.042740   -2.01925
  52138 1.042760   -2.01924
  52139 1.042780   -2.01923
  52140 1.042800   -2.01922
  52141 1.042820   -2.01921
  52142 1.042840   -2.01920
  52143 1.042860   -2.01918
  52144 1.042880   -2.01917
  52145 1.042900   -2.01916
  52146 1.042920   -2.01915
  52147 1.042940   -2.01914
  52148 1.042960   -2.01913
  52149 1.042980   -2.01912
  52150 1.043000   -2.01911
  52151 1.043020   -2.01909
  52152 1.043040   -2.01908
  52153 1.043060   -2.01907
  52154 1.043080   -2.01906
  52155 1.043100   -2.01905
  52156 1.043120   -2.01904
  52157 1.043140   -2.01903
  52158 1.043160   -2.01902
  52159 1.043180   -2.01900
  52160 1.043200   -2.01899
  52161 1.043220   -2.01898
  52162 1.043240   -2.01897
  52163 1.043260   -2.01896
  52164 1.043280   -2.01895
  52165 1.043300   -2.01894
  52166 1.043320   -2.01893
  52167 1.043340   -2.01891
  52168 1.043360   -2.01890
  52169 1.043380   -2.01889
  52170 1.043400   -2.01888
  52171 1.043420   -2.01887
  52172 1.043440   -2.01886
  52173 1.043460   -2.01885
  52174 1.043480   -2.01884
  52175 1.043500   -2.01882
  52176 1.043520   -2.01881
  52177 1.043540   -2.01880
  52178 1.043560   -2.01879
  52179 1.043580   -2.01878
  52180 1.043600   -2.01877
  52181 1.043620   -2.01876
  52182 1.043640   -2.01875
  52183 1.043660   -2.01873
  52184 1.043680   -2.01872
  52185 1.043700   -2.01871
  52186 1.043720   -2.01870
  52187 1.043740   -2.01869
  52188 1.043760   -2.01868
  52189 1.043780   -2.01867
  52190 1.043800   -2.01866
  52191 1.043820   -2.01864
  52192 1.043840   -2.01863
  52193 1.043860   -2.01862
  52194 1.043880   -2.01861
  52195 1.043900   -2.01860
  52196 1.043920   -2.01859
  52197 1.043940   -2.01858
  52198 1.043960   -2.01857
  52199 1.043980   -2.01855
  52200 1.044000   -2.01854
  52201 1.044020   -2.01853
  52202 1.044040   -2.01852
  52203 1.044060   -2.01851
  52204 1.044080   -2.01850
  52205 1.044100   -2.01849
  52206 1.044120   -2.01848
  52207 1.044140   -2.01846
  52208 1.044160   -2.01845
  52209 1.044180   -2.01844
  52210 1.044200   -2.01843
  52211 1.044220   -2.01842
  52212 1.044240   -2.01841
  52213 1.044260   -2.01840
  52214 1.044280   -2.01839
  52215 1.044300   -2.01837
  52216 1.044320   -2.01836
  52217 1.044340   -2.01835
  52218 1.044360   -2.01834
  52219 1.044380   -2.01833
  52220 1.044400   -2.01832
  52221 1.044420   -2.01831
  52222 1.044440   -2.01830
  52223 1.044460   -2.01829
  52224 1.044480   -2.01827
  52225 1.044500   -2.01826
  52226 1.044520   -2.01825
  52227 1.044540   -2.01824
  52228 1.044560   -2.01823
  52229 1.044580   -2.01822
  52230 1.044600   -2.01821
  52231 1.044620   -2.01820
  52232 1.044640   -2.01818
  52233 1.044660   -2.01817
  52234 1.044680   -2.01816
  52235 1.044700   -2.01815
  52236 1.044720   -2.01814
  52237 1.044740   -2.01813
  52238 1.044760   -2.01812
  52239 1.044780   -2.01811
  52240 1.044800   -2.01809
  52241 1.044820   -2.01808
  52242 1.044840   -2.01807
  52243 1.044860   -2.01806
  52244 1.044880   -2.01805
  52245 1.044900   -2.01804
  52246 1.044920   -2.01803
  52247 1.044940   -2.01802
  52248 1.044960   -2.01800
  52249 1.044980   -2.01799
  52250 1.045000   -2.01798
  52251 1.045020   -2.01797
  52252 1.045040   -2.01796
  52253 1.045060   -2.01795
  52254 1.045080   -2.01794
  52255 1.045100   -2.01793
  52256 1.045120   -2.01791
  52257 1.045140   -2.01790
  52258 1.045160   -2.01789
  52259 1.045180   -2.01788
  52260 1.045200   -2.01787
  52261 1.045220   -2.01786
  52262 1.045240   -2.01785
  52263 1.045260   -2.01784
  52264 1.045280   -2.01782
  52265 1.045300   -2.01781
  52266 1.045320   -2.01780
  52267 1.045340   -2.01779
  52268 1.045360   -2.01778
  52269 1.045380   -2.01777
  52270 1.045400   -2.01776
  52271 1.045420   -2.01775
  52272 1.045440   -2.01773
  52273 1.045460   -2.01772
  52274 1.045480   -2.01771
  52275 1.045500   -2.01770
  52276 1.045520   -2.01769
  52277 1.045540   -2.01768
  52278 1.045560   -2.01767
  52279 1.045580   -2.01766
  52280 1.045600   -2.01764
  52281 1.045620   -2.01763
  52282 1.045640   -2.01762
  52283 1.045660   -2.01761
  52284 1.045680   -2.01760
  52285 1.045700   -2.01759
  52286 1.045720   -2.01758
  52287 1.045740   -2.01757
  52288 1.045760   -2.01755
  52289 1.045780   -2.01754
  52290 1.045800   -2.01753
  52291 1.045820   -2.01752
  52292 1.045840   -2.01751
  52293 1.045860   -2.01750
  52294 1.045880   -2.01749
  52295 1.045900   -2.01748
  52296 1.045920   -2.01746
  52297 1.045940   -2.01745
  52298 1.045960   -2.01744
  52299 1.045980   -2.01743
  52300 1.046000   -2.01742
  52301 1.046020   -2.01741
  52302 1.046040   -2.01740
  52303 1.046060   -2.01739
  52304 1.046080   -2.01738
  52305 1.046100   -2.01736
  52306 1.046120   -2.01735
  52307 1.046140   -2.01734
  52308 1.046160   -2.01733
  52309 1.046180   -2.01732
  52310 1.046200   -2.01731
  52311 1.046220   -2.01730
  52312 1.046240   -2.01729
  52313 1.046260   -2.01727
  52314 1.046280   -2.01726
  52315 1.046300   -2.01725
  52316 1.046320   -2.01724
  52317 1.046340   -2.01723
  52318 1.046360   -2.01722
  52319 1.046380   -2.01721
  52320 1.046400   -2.01720
  52321 1.046420   -2.01718
  52322 1.046440   -2.01717
  52323 1.046460   -2.01716
  52324 1.046480   -2.01715
  52325 1.046500   -2.01714
  52326 1.046520   -2.01713
  52327 1.046540   -2.01712
  52328 1.046560   -2.01711
  52329 1.046580   -2.01709
  52330 1.046600   -2.01708
  52331 1.046620   -2.01707
  52332 1.046640   -2.01706
  52333 1.046660   -2.01705
  52334 1.046680   -2.01704
  52335 1.046700   -2.01703
  52336 1.046720   -2.01702
  52337 1.046740   -2.01700
  52338 1.046760   -2.01699
  52339 1.046780   -2.01698
  52340 1.046800   -2.01697
  52341 1.046820   -2.01696
  52342 1.046840   -2.01695
  52343 1.046860   -2.01694
  52344 1.046880   -2.01693
  52345 1.046900   -2.01691
  52346 1.046920   -2.01690
  52347 1.046940   -2.01689
  52348 1.046960   -2.01688
  52349 1.046980   -2.01687
  52350 1.047000   -2.01686
  52351 1.047020   -2.01685
  52352 1.047040   -2.01684
  52353 1.047060   -2.01682
  52354 1.047080   -2.01681
  52355 1.047100   -2.01680
  52356 1.047120   -2.01679
  52357 1.047140   -2.01678
  52358 1.047160   -2.01677
  52359 1.047180   -2.01676
  52360 1.047200   -2.01675
  52361 1.047220   -2.01674
  52362 1.047240   -2.01672
  52363 1.047260   -2.01671
  52364 1.047280   -2.01670
  52365 1.047300   -2.01669
  52366 1.047320   -2.01668
  52367 1.047340   -2.01667
  52368 1.047360   -2.01666
  52369 1.047380   -2.01665
  52370 1.047400   -2.01663
  52371 1.047420   -2.01662
  52372 1.047440   -2.01661
  52373 1.047460   -2.01660
  52374 1.047480   -2.01659
  52375 1.047500   -2.01658
  52376 1.047520   -2.01657
  52377 1.047540   -2.01656
  52378 1.047560   -2.01654
  52379 1.047580   -2.01653
  52380 1.047600   -2.01652
  52381 1.047620   -2.01651
  52382 1.047640   -2.01650
  52383 1.047660   -2.01649
  52384 1.047680   -2.01648
  52385 1.047700   -2.01647
  52386 1.047720   -2.01645
  52387 1.047740   -2.01644
  52388 1.047760   -2.01643
  52389 1.047780   -2.01642
  52390 1.047800   -2.01641
  52391 1.047820   -2.01640
  52392 1.047840   -2.01639
  52393 1.047860   -2.01638
  52394 1.047880   -2.01636
  52395 1.047900   -2.01635
  52396 1.047920   -2.01634
  52397 1.047940   -2.01633
  52398 1.047960   -2.01632
  52399 1.047980   -2.01631
  52400 1.048000   -2.01630
  52401 1.048020   -2.01629
  52402 1.048040   -2.01627
  52403 1.048060   -2.01626
  52404 1.048080   -2.01625
  52405 1.048100   -2.01624
  52406 1.048120   -2.01623
  52407 1.048140   -2.01622
  52408 1.048160   -2.01621
  52409 1.048180   -2.01620
  52410 1.048200   -2.01619
  52411 1.048220   -2.01617
  52412 1.048240   -2.01616
  52413 1.048260   -2.01615
  52414 1.048280   -2.01614
  52415 1.048300   -2.01613
  52416 1.048320   -2.01612
  52417 1.048340   -2.01611
  52418 1.048360   -2.01610
  52419 1.048380   -2.01608
  52420 1.048400   -2.01607
  52421 1.048420   -2.01606
  52422 1.048440   -2.01605
  52423 1.048460   -2.01604
  52424 1.048480   -2.01603
  52425 1.048500   -2.01602
  52426 1.048520   -2.01601
  52427 1.048540   -2.01599
  52428 1.048560   -2.01598
  52429 1.048580   -2.01597
  52430 1.048600   -2.01596
  52431 1.048620   -2.01595
  52432 1.048640   -2.01594
  52433 1.048660   -2.01593
  52434 1.048680   -2.01592
  52435 1.048700   -2.01590
  52436 1.048720   -2.01589
  52437 1.048740   -2.01588
  52438 1.048760   -2.01587
  52439 1.048780   -2.01586
  52440 1.048800   -2.01585
  52441 1.048820   -2.01584
  52442 1.048840   -2.01583
  52443 1.048860   -2.01581
  52444 1.048880   -2.01580
  52445 1.048900   -2.01579
  52446 1.048920   -2.01578
  52447 1.048940   -2.01577
  52448 1.048960   -2.01576
  52449 1.048980   -2.01575
  52450 1.049000   -2.01574
  52451 1.049020   -2.01573
  52452 1.049040   -2.01571
  52453 1.049060   -2.01570
  52454 1.049080   -2.01569
  52455 1.049100   -2.01568
  52456 1.049120   -2.01567
  52457 1.049140   -2.01566
  52458 1.049160   -2.01565
  52459 1.049180   -2.01564
  52460 1.049200   -2.01562
  52461 1.049220   -2.01561
  52462 1.049240   -2.01560
  52463 1.049260   -2.01559
  52464 1.049280   -2.01558
  52465 1.049300   -2.01557
  52466 1.049320   -2.01556
  52467 1.049340   -2.01555
  52468 1.049360   -2.01553
  52469 1.049380   -2.01552
  52470 1.049400   -2.01551
  52471 1.049420   -2.01550
  52472 1.049440   -2.01549
  52473 1.049460   -2.01548
  52474 1.049480   -2.01547
  52475 1.049500   -2.01546
  52476 1.049520   -2.01544
  52477 1.049540   -2.01543
  52478 1.049560   -2.01542
  52479 1.049580   -2.01541
  52480 1.049600   -2.01540
  52481 1.049620   -2.01539
  52482 1.049640   -2.01538
  52483 1.049660   -2.01537
  52484 1.049680   -2.01536
  52485 1.049700   -2.01534
  52486 1.049720   -2.01533
  52487 1.049740   -2.01532
  52488 1.049760   -2.01531
  52489 1.049780   -2.01530
  52490 1.049800   -2.01529
  52491 1.049820   -2.01528
  52492 1.049840   -2.01527
  52493 1.049860   -2.01525
  52494 1.049880   -2.01524
  52495 1.049900   -2.01523
  52496 1.049920   -2.01522
  52497 1.049940   -2.01521
  52498 1.049960   -2.01520
  52499 1.049980   -2.01519
  52500 1.050000   -2.01518
  52501 1.050020   -2.01516
  52502 1.050040   -2.01515
  52503 1.050060   -2.01514
  52504 1.050080   -2.01513
  52505 1.050100   -2.01512
  52506 1.050120   -2.01511
  52507 1.050140   -2.01510
  52508 1.050160   -2.01509
  52509 1.050180   -2.01507
  52510 1.050200   -2.01506
  52511 1.050220   -2.01505
  52512 1.050240   -2.01504
  52513 1.050260   -2.01503
  52514 1.050280   -2.01502
  52515 1.050300   -2.01501
  52516 1.050320   -2.01500
  52517 1.050340   -2.01499
  52518 1.050360   -2.01497
  52519 1.050380   -2.01496
  52520 1.050400   -2.01495
  52521 1.050420   -2.01494
  52522 1.050440   -2.01493
  52523 1.050460   -2.01492
  52524 1.050480   -2.01491
  52525 1.050500   -2.01490
  52526 1.050520   -2.01488
  52527 1.050540   -2.01487
  52528 1.050560   -2.01486
  52529 1.050580   -2.01485
  52530 1.050600   -2.01484
  52531 1.050620   -2.01483
  52532 1.050640   -2.01482
  52533 1.050660   -2.01481
  52534 1.050680   -2.01479
  52535 1.050700   -2.01478
  52536 1.050720   -2.01477
  52537 1.050740   -2.01476
  52538 1.050760   -2.01475
  52539 1.050780   -2.01474
  52540 1.050800   -2.01473
  52541 1.050820   -2.01472
  52542 1.050840   -2.01470
  52543 1.050860   -2.01469
  52544 1.050880   -2.01468
  52545 1.050900   -2.01467
  52546 1.050920   -2.01466
  52547 1.050940   -2.01465
  52548 1.050960   -2.01464
  52549 1.050980   -2.01463
  52550 1.051000   -2.01462
  52551 1.051020   -2.01460
  52552 1.051040   -2.01459
  52553 1.051060   -2.01458
  52554 1.051080   -2.01457
  52555 1.051100   -2.01456
  52556 1.051120   -2.01455
  52557 1.051140   -2.01454
  52558 1.051160   -2.01453
  52559 1.051180   -2.01451
  52560 1.051200   -2.01450
  52561 1.051220   -2.01449
  52562 1.051240   -2.01448
  52563 1.051260   -2.01447
  52564 1.051280   -2.01446
  52565 1.051300   -2.01445
  52566 1.051320   -2.01444
  52567 1.051340   -2.01442
  52568 1.051360   -2.01441
  52569 1.051380   -2.01440
  52570 1.051400   -2.01439
  52571 1.051420   -2.01438
  52572 1.051440   -2.01437
  52573 1.051460   -2.01436
  52574 1.051480   -2.01435
  52575 1.051500   -2.01433
  52576 1.051520   -2.01432
  52577 1.051540   -2.01431
  52578 1.051560   -2.01430
  52579 1.051580   -2.01429
  52580 1.051600   -2.01428
  52581 1.051620   -2.01427
  52582 1.051640   -2.01426
  52583 1.051660   -2.01425
  52584 1.051680   -2.01423
  52585 1.051700   -2.01422
  52586 1.051720   -2.01421
  52587 1.051740   -2.01420
  52588 1.051760   -2.01419
  52589 1.051780   -2.01418
  52590 1.051800   -2.01417
  52591 1.051820   -2.01416
  52592 1.051840   -2.01414
  52593 1.051860   -2.01413
  52594 1.051880   -2.01412
  52595 1.051900   -2.01411
  52596 1.051920   -2.01410
  52597 1.051940   -2.01409
  52598 1.051960   -2.01408
  52599 1.051980   -2.01407
  52600 1.052000   -2.01405
  52601 1.052020   -2.01404
  52602 1.052040   -2.01403
  52603 1.052060   -2.01402
  52604 1.052080   -2.01401
  52605 1.052100   -2.01400
  52606 1.052120   -2.01399
  52607 1.052140   -2.01398
  52608 1.052160   -2.01397
  52609 1.052180   -2.01395
  52610 1.052200   -2.01394
  52611 1.052220   -2.01393
  52612 1.052240   -2.01392
  52613 1.052260   -2.01391
  52614 1.052280   -2.01390
  52615 1.052300   -2.01389
  52616 1.052320   -2.01388
  52617 1.052340   -2.01386
  52618 1.052360   -2.01385
  52619 1.052380   -2.01384
  52620 1.052400   -2.01383
  52621 1.052420   -2.01382
  52622 1.052440   -2.01381
  52623 1.052460   -2.01380
  52624 1.052480   -2.01379
  52625 1.052500   -2.01377
  52626 1.052520   -2.01376
  52627 1.052540   -2.01375
  52628 1.052560   -2.01374
  52629 1.052580   -2.01373
  52630 1.052600   -2.01372
  52631 1.052620   -2.01371
  52632 1.052640   -2.01370
  52633 1.052660   -2.01369
  52634 1.052680   -2.01367
  52635 1.052700   -2.01366
  52636 1.052720   -2.01365
  52637 1.052740   -2.01364
  52638 1.052760   -2.01363
  52639 1.052780   -2.01362
  52640 1.052800   -2.01361
  52641 1.052820   -2.01360
  52642 1.052840   -2.01358
  52643 1.052860   -2.01357
  52644 1.052880   -2.01356
  52645 1.052900   -2.01355
  52646 1.052920   -2.01354
  52647 1.052940   -2.01353
  52648 1.052960   -2.01352
  52649 1.052980   -2.01351
  52650 1.053000   -2.01349
  52651 1.053020   -2.01348
  52652 1.053040   -2.01347
  52653 1.053060   -2.01346
  52654 1.053080   -2.01345
  52655 1.053100   -2.01344
  52656 1.053120   -2.01343
  52657 1.053140   -2.01342
  52658 1.053160   -2.01341
  52659 1.053180   -2.01339
  52660 1.053200   -2.01338
  52661 1.053220   -2.01337
  52662 1.053240   -2.01336
  52663 1.053260   -2.01335
  52664 1.053280   -2.01334
  52665 1.053300   -2.01333
  52666 1.053320   -2.01332
  52667 1.053340   -2.01330
  52668 1.053360   -2.01329
  52669 1.053380   -2.01328
  52670 1.053400   -2.01327
  52671 1.053420   -2.01326
  52672 1.053440   -2.01325
  52673 1.053460   -2.01324
  52674 1.053480   -2.01323
  52675 1.053500   -2.01321
  52676 1.053520   -2.01320
  52677 1.053540   -2.01319
  52678 1.053560   -2.01318
  52679 1.053580   -2.01317
  52680 1.053600   -2.01316
  52681 1.053620   -2.01315
  52682 1.053640   -2.01314
  52683 1.053660   -2.01313
  52684 1.053680   -2.01311
  52685 1.053700   -2.01310
  52686 1.053720   -2.01309
  52687 1.053740   -2.01308
  52688 1.053760   -2.01307
  52689 1.053780   -2.01306
  52690 1.053800   -2.01305
  52691 1.053820   -2.01304
  52692 1.053840   -2.01302
  52693 1.053860   -2.01301
  52694 1.053880   -2.01300
  52695 1.053900   -2.01299
  52696 1.053920   -2.01298
  52697 1.053940   -2.01297
  52698 1.053960   -2.01296
  52699 1.053980   -2.01295
  52700 1.054000   -2.01293
  52701 1.054020   -2.01292
  52702 1.054040   -2.01291
  52703 1.054060   -2.01290
  52704 1.054080   -2.01289
  52705 1.054100   -2.01288
  52706 1.054120   -2.01287
  52707 1.054140   -2.01286
  52708 1.054160   -2.01285
  52709 1.054180   -2.01283
  52710 1.054200   -2.01282
  52711 1.054220   -2.01281
  52712 1.054240   -2.01280
  52713 1.054260   -2.01279
  52714 1.054280   -2.01278
  52715 1.054300   -2.01277
  52716 1.054320   -2.01276
  52717 1.054340   -2.01274
  52718 1.054360   -2.01273
  52719 1.054380   -2.01272
  52720 1.054400   -2.01271
  52721 1.054420   -2.01270
  52722 1.054440   -2.01269
  52723 1.054460   -2.01268
  52724 1.054480   -2.01267
  52725 1.054500   -2.01266
  52726 1.054520   -2.01264
  52727 1.054540   -2.01263
  52728 1.054560   -2.01262
  52729 1.054580   -2.01261
  52730 1.054600   -2.01260
