  42764 0.855280   -0.69369
  42765 0.855300   -0.69369
  42766 0.855320   -0.69369
  42767 0.855340   -0.69369
  42768 0.855360   -0.69369
  42769 0.855380   -0.69369
  42770 0.855400   -0.69369
  42771 0.855420   -0.69369
  42772 0.855440   -0.69369
  42773 0.855460   -0.69369
  42774 0.855480   -0.69369
  42775 0.855500   -0.69369
  42776 0.855520   -0.69369
  42777 0.855540   -0.69369
  42778 0.855560   -0.69369
  42779 0.855580   -0.69369
  42780 0.855600   -0.69369
  42781 0.855620   -0.69369
  42782 0.855640   -0.69369
  42783 0.855660   -0.69369
  42784 0.855680   -0.69369
  42785 0.855700   -0.69369
  42786 0.855720   -0.69369
  42787 0.855740   -0.69369
  42788 0.855760   -0.69369
  42789 0.855780   -0.69369
  42790 0.855800   -0.69369
  42791 0.855820   -0.69369
  42792 0.855840   -0.69369
  42793 0.855860   -0.69369
  42794 0.855880   -0.69369
  42795 0.855900   -0.69369
  42796 0.855920   -0.69369
  42797 0.855940   -0.69369
  42798 0.855960   -0.69369
  42799 0.855980   -0.69369
  42800 0.856000   -0.69369
  42801 0.856020   -0.69369
  42802 0.856040   -0.69369
  42803 0.856060   -0.69369
  42804 0.856080   -0.69369
  42805 0.856100   -0.69369
  42806 0.856120   -0.69369
  42807 0.856140   -0.69369
  42808 0.856160   -0.69369
  42809 0.856180   -0.69369
  42810 0.856200   -0.69369
  42811 0.856220   -0.69369
  42812 0.856240   -0.69369
  42813 0.856260   -0.69369
  42814 0.856280   -0.69369
  42815 0.856300   -0.69369
  42816 0.856320   -0.69369
  42817 0.856340   -0.69369
  42818 0.856360   -0.69369
  42819 0.856380   -0.69369
  42820 0.856400   -0.69369
  42821 0.856420   -0.69369
  42822 0.856440   -0.69369
  42823 0.856460   -0.69369
  42824 0.856480   -0.69369
  42825 0.856500   -0.69369
  42826 0.856520   -0.69369
  42827 0.856540   -0.69368
  42828 0.856560   -0.69368
  42829 0.856580   -0.69368
  42830 0.856600   -0.69368
  42831 0.856620   -0.69368
  42832 0.856640   -0.69368
  42833 0.856660   -0.69368
  42834 0.856680   -0.69368
  42835 0.856700   -0.69368
  42836 0.856720   -0.69368
  42837 0.856740   -0.69368
  42838 0.856760   -0.69368
  42839 0.856780   -0.69368
  42840 0.856800   -0.69368
  42841 0.856820   -0.69368
  42842 0.856840   -0.69368
  42843 0.856860   -0.69368
  42844 0.856880   -0.69368
  42845 0.856900   -0.69368
  42846 0.856920   -0.69368
  42847 0.856940   -0.69368
  42848 0.856960   -0.69368
  42849 0.856980   -0.69368
  42850 0.857000   -0.69368
  42851 0.857020   -0.69368
  42852 0.857040   -0.69368
  42853 0.857060   -0.69368
  42854 0.857080   -0.69368
  42855 0.857100   -0.69368
  42856 0.857120   -0.69368
  42857 0.857140   -0.69368
  42858 0.857160   -0.69368
  42859 0.857180   -0.69368
  42860 0.857200   -0.69368
  42861 0.857220   -0.69368
  42862 0.857240   -0.69368
  42863 0.857260   -0.69368
  42864 0.857280   -0.69368
  42865 0.857300   -0.69368
  42866 0.857320   -0.69368
  42867 0.857340   -0.69368
  42868 0.857360   -0.69368
  42869 0.857380   -0.69368
  42870 0.857400   -0.69368
  42871 0.857420   -0.69368
  42872 0.857440   -0.69368
  42873 0.857460   -0.69368
  42874 0.857480   -0.69368
  42875 0.857500   -0.69368
  42876 0.857520   -0.69368
  42877 0.857540   -0.69368
  42878 0.857560   -0.69368
  42879 0.857580   -0.69368
  42880 0.857600   -0.69368
  42881 0.857620   -0.69368
  42882 0.857640   -0.69368
  42883 0.857660   -0.69368
  42884 0.857680   -0.69368
  42885 0.857700   -0.69368
  42886 0.857720   -0.69368
  42887 0.857740   -0.69368
  42888 0.857760   -0.69368
  42889 0.857780   -0.69368
  42890 0.857800   -0.69368
  42891 0.857820   -0.69368
  42892 0.857840   -0.69368
  42893 0.857860   -0.69368
  42894 0.857880   -0.69368
  42895 0.857900   -0.69368
  42896 0.857920   -0.69368
  42897 0.857940   -0.69368
  42898 0.857960   -0.69368
  42899 0.857980   -0.69368
  42900 0.858000   -0.69368
  42901 0.858020   -0.69368
  42902 0.858040   -0.69368
  42903 0.858060   -0.69368
  42904 0.858080   -0.69368
  42905 0.858100   -0.69368
  42906 0.858120   -0.69368
  42907 0.858140   -0.69368
  42908 0.858160   -0.69368
  42909 0.858180   -0.69368
  42910 0.858200   -0.69368
  42911 0.858220   -0.69368
  42912 0.858240   -0.69368
  42913 0.858260   -0.69368
  42914 0.858280   -0.69368
  42915 0.858300   -0.69368
  42916 0.858320   -0.69368
  42917 0.858340   -0.69368
  42918 0.858360   -0.69368
  42919 0.858380   -0.69368
  42920 0.858400   -0.69368
  42921 0.858420   -0.69368
  42922 0.858440   -0.69368
  42923 0.858460   -0.69368
  42924 0.858480   -0.69368
  42925 0.858500   -0.69368
  42926 0.858520   -0.69368
  42927 0.858540   -0.69368
  42928 0.858560   -0.69368
  42929 0.858580   -0.69368
  42930 0.858600   -0.69368
  42931 0.858620   -0.69368
  42932 0.858640   -0.69368
  42933 0.858660   -0.69367
  42934 0.858680   -0.69367
  42935 0.858700   -0.69367
  42936 0.858720   -0.69367
  42937 0.858740   -0.69367
  42938 0.858760   -0.69367
  42939 0.858780   -0.69367
  42940 0.858800   -0.69367
  42941 0.858820   -0.69367
  42942 0.858840   -0.69367
  42943 0.858860   -0.69367
  42944 0.858880   -0.69367
  42945 0.858900   -0.69367
  42946 0.858920   -0.69367
  42947 0.858940   -0.69367
  42948 0.858960   -0.69367
  42949 0.858980   -0.69367
  42950 0.859000   -0.69367
  42951 0.859020   -0.69367
  42952 0.859040   -0.69367
  42953 0.859060   -0.69367
  42954 0.859080   -0.69367
  42955 0.859100   -0.69367
  42956 0.859120   -0.69367
  42957 0.859140   -0.69367
  42958 0.859160   -0.69367
  42959 0.859180   -0.69367
  42960 0.859200   -0.69367
  42961 0.859220   -0.69367
  42962 0.859240   -0.69367
  42963 0.859260   -0.69367
  42964 0.859280   -0.69367
  42965 0.859300   -0.69367
  42966 0.859320   -0.69367
  42967 0.859340   -0.69367
  42968 0.859360   -0.69367
  42969 0.859380   -0.69367
  42970 0.859400   -0.69367
  42971 0.859420   -0.69367
  42972 0.859440   -0.69367
  42973 0.859460   -0.69367
  42974 0.859480   -0.69367
  42975 0.859500   -0.69367
  42976 0.859520   -0.69367
  42977 0.859540   -0.69367
  42978 0.859560   -0.69367
  42979 0.859580   -0.69367
  42980 0.859600   -0.69367
  42981 0.859620   -0.69367
  42982 0.859640   -0.69367
  42983 0.859660   -0.69367
  42984 0.859680   -0.69367
  42985 0.859700   -0.69367
  42986 0.859720   -0.69367
  42987 0.859740   -0.69367
  42988 0.859760   -0.69367
  42989 0.859780   -0.69367
  42990 0.859800   -0.69367
  42991 0.859820   -0.69367
  42992 0.859840   -0.69367
  42993 0.859860   -0.69367
  42994 0.859880   -0.69367
  42995 0.859900   -0.69367
  42996 0.859920   -0.69367
  42997 0.859940   -0.69367
  42998 0.859960   -0.69367
  42999 0.859980   -0.69367
  43000 0.860000   -0.69367
  43001 0.860020   -0.69367
  43002 0.860040   -0.69367
  43003 0.860060   -0.69367
  43004 0.860080   -0.69367
  43005 0.860100   -0.69367
  43006 0.860120   -0.69367
  43007 0.860140   -0.69367
  43008 0.860160   -0.69367
  43009 0.860180   -0.69367
  43010 0.860200   -0.69367
  43011 0.860220   -0.69367
  43012 0.860240   -0.69367
  43013 0.860260   -0.69367
  43014 0.860280   -0.69367
  43015 0.860300   -0.69367
  43016 0.860320   -0.69367
  43017 0.860340   -0.69367
  43018 0.860360   -0.69367
  43019 0.860380   -0.69367
  43020 0.860400   -0.69367
  43021 0.860420   -0.69367
  43022 0.860440   -0.69367
  43023 0.860460   -0.69367
  43024 0.860480   -0.69367
  43025 0.860500   -0.69367
  43026 0.860520   -0.69367
  43027 0.860540   -0.69367
  43028 0.860560   -0.69367
  43029 0.860580   -0.69367
  43030 0.860600   -0.69367
  43031 0.860620   -0.69367
  43032 0.860640   -0.69367
  43033 0.860660   -0.69367
  43034 0.860680   -0.69367
  43035 0.860700   -0.69367
  43036 0.860720   -0.69367
  43037 0.860740   -0.69367
  43038 0.860760   -0.69367
  43039 0.860780   -0.69367
  43040 0.860800   -0.69367
  43041 0.860820   -0.69366
  43042 0.860840   -0.69366
  43043 0.860860   -0.69366
  43044 0.860880   -0.69366
  43045 0.860900   -0.69366
  43046 0.860920   -0.69366
  43047 0.860940   -0.69366
  43048 0.860960   -0.69366
  43049 0.860980   -0.69366
  43050 0.861000   -0.69366
  43051 0.861020   -0.69366
  43052 0.861040   -0.69366
  43053 0.861060   -0.69366
  43054 0.861080   -0.69366
  43055 0.861100   -0.69366
  43056 0.861120   -0.69366
  43057 0.861140   -0.69366
  43058 0.861160   -0.69366
  43059 0.861180   -0.69366
  43060 0.861200   -0.69366
  43061 0.861220   -0.69366
  43062 0.861240   -0.69366
  43063 0.861260   -0.69366
  43064 0.861280   -0.69366
  43065 0.861300   -0.69366
  43066 0.861320   -0.69366
  43067 0.861340   -0.69366
  43068 0.861360   -0.69366
  43069 0.861380   -0.69366
  43070 0.861400   -0.69366
  43071 0.861420   -0.69366
  43072 0.861440   -0.69366
  43073 0.861460   -0.69366
  43074 0.861480   -0.69366
  43075 0.861500   -0.69366
  43076 0.861520   -0.69366
  43077 0.861540   -0.69366
  43078 0.861560   -0.69366
  43079 0.861580   -0.69366
  43080 0.861600   -0.69366
  43081 0.861620   -0.69366
  43082 0.861640   -0.69366
  43083 0.861660   -0.69366
  43084 0.861680   -0.69366
  43085 0.861700   -0.69366
  43086 0.861720   -0.69366
  43087 0.861740   -0.69366
  43088 0.861760   -0.69366
  43089 0.861780   -0.69366
  43090 0.861800   -0.69366
  43091 0.861820   -0.69366
  43092 0.861840   -0.69366
  43093 0.861860   -0.69366
  43094 0.861880   -0.69366
  43095 0.861900   -0.69366
  43096 0.861920   -0.69366
  43097 0.861940   -0.69366
  43098 0.861960   -0.69366
  43099 0.861980   -0.69366
  43100 0.862000   -0.69366
  43101 0.862020   -0.69366
  43102 0.862040   -0.69366
  43103 0.862060   -0.69366
  43104 0.862080   -0.69366
  43105 0.862100   -0.69366
  43106 0.862120   -0.69366
  43107 0.862140   -0.69366
  43108 0.862160   -0.69366
  43109 0.862180   -0.69366
  43110 0.862200   -0.69366
  43111 0.862220   -0.69366
  43112 0.862240   -0.69366
  43113 0.862260   -0.69366
  43114 0.862280   -0.69366
  43115 0.862300   -0.69366
  43116 0.862320   -0.69366
  43117 0.862340   -0.69366
  43118 0.862360   -0.69366
  43119 0.862380   -0.69366
  43120 0.862400   -0.69366
  43121 0.862420   -0.69366
  43122 0.862440   -0.69366
  43123 0.862460   -0.69366
  43124 0.862480   -0.69366
  43125 0.862500   -0.69366
  43126 0.862520   -0.69366
  43127 0.862540   -0.69366
  43128 0.862560   -0.69366
  43129 0.862580   -0.69366
  43130 0.862600   -0.69366
  43131 0.862620   -0.69366
  43132 0.862640   -0.69366
  43133 0.862660   -0.69366
  43134 0.862680   -0.69366
  43135 0.862700   -0.69366
  43136 0.862720   -0.69366
  43137 0.862740   -0.69366
  43138 0.862760   -0.69366
  43139 0.862780   -0.69366
  43140 0.862800   -0.69366
  43141 0.862820   -0.69366
  43142 0.862840   -0.69366
  43143 0.862860   -0.69366
  43144 0.862880   -0.69366
  43145 0.862900   -0.69366
  43146 0.862920   -0.69366
  43147 0.862940   -0.69366
  43148 0.862960   -0.69366
  43149 0.862980   -0.69366
  43150 0.863000   -0.69366
  43151 0.863020   -0.69365
  43152 0.863040   -0.69365
  43153 0.863060   -0.69365
  43154 0.863080   -0.69365
  43155 0.863100   -0.69365
  43156 0.863120   -0.69365
  43157 0.863140   -0.69365
  43158 0.863160   -0.69365
  43159 0.863180   -0.69365
  43160 0.863200   -0.69365
  43161 0.863220   -0.69365
  43162 0.863240   -0.69365
  43163 0.863260   -0.69365
  43164 0.863280   -0.69365
  43165 0.863300   -0.69365
  43166 0.863320   -0.69365
  43167 0.863340   -0.69365
  43168 0.863360   -0.69365
  43169 0.863380   -0.69365
  43170 0.863400   -0.69365
  43171 0.863420   -0.69365
  43172 0.863440   -0.69365
  43173 0.863460   -0.69365
  43174 0.863480   -0.69365
  43175 0.863500   -0.69365
  43176 0.863520   -0.69365
  43177 0.863540   -0.69365
  43178 0.863560   -0.69365
  43179 0.863580   -0.69365
  43180 0.863600   -0.69365
  43181 0.863620   -0.69365
  43182 0.863640   -0.69365
  43183 0.863660   -0.69365
  43184 0.863680   -0.69365
  43185 0.863700   -0.69365
  43186 0.863720   -0.69365
  43187 0.863740   -0.69365
  43188 0.863760   -0.69365
  43189 0.863780   -0.69365
  43190 0.863800   -0.69365
  43191 0.863820   -0.69365
  43192 0.863840   -0.69365
  43193 0.863860   -0.69365
  43194 0.863880   -0.69365
  43195 0.863900   -0.69365
  43196 0.863920   -0.69365
  43197 0.863940   -0.69365
  43198 0.863960   -0.69365
  43199 0.863980   -0.69365
  43200 0.864000   -0.69365
  43201 0.864020   -0.69365
  43202 0.864040   -0.69365
  43203 0.864060   -0.69365
  43204 0.864080   -0.69365
  43205 0.864100   -0.69365
  43206 0.864120   -0.69365
  43207 0.864140   -0.69365
  43208 0.864160   -0.69365
  43209 0.864180   -0.69365
  43210 0.864200   -0.69365
  43211 0.864220   -0.69365
  43212 0.864240   -0.69365
  43213 0.864260   -0.69365
  43214 0.864280   -0.69365
  43215 0.864300   -0.69365
  43216 0.864320   -0.69365
  43217 0.864340   -0.69365
  43218 0.864360   -0.69365
  43219 0.864380   -0.69365
  43220 0.864400   -0.69365
  43221 0.864420   -0.69365
  43222 0.864440   -0.69365
  43223 0.864460   -0.69365
  43224 0.864480   -0.69365
  43225 0.864500   -0.69365
  43226 0.864520   -0.69365
  43227 0.864540   -0.69365
  43228 0.864560   -0.69365
  43229 0.864580   -0.69365
  43230 0.864600   -0.69365
  43231 0.864620   -0.69365
  43232 0.864640   -0.69365
  43233 0.864660   -0.69365
  43234 0.864680   -0.69365
  43235 0.864700   -0.69365
  43236 0.864720   -0.69365
  43237 0.864740   -0.69365
  43238 0.864760   -0.69365
  43239 0.864780   -0.69365
  43240 0.864800   -0.69365
  43241 0.864820   -0.69365
  43242 0.864840   -0.69365
  43243 0.864860   -0.69365
  43244 0.864880   -0.69365
  43245 0.864900   -0.69365
  43246 0.864920   -0.69365
  43247 0.864940   -0.69365
  43248 0.864960   -0.69365
  43249 0.864980   -0.69365
  43250 0.865000   -0.69365
  43251 0.865020   -0.69365
  43252 0.865040   -0.69365
  43253 0.865060   -0.69365
  43254 0.865080   -0.69365
  43255 0.865100   -0.69365
  43256 0.865120   -0.69365
  43257 0.865140   -0.69365
  43258 0.865160   -0.69365
  43259 0.865180   -0.69365
  43260 0.865200   -0.69365
  43261 0.865220   -0.69365
  43262 0.865240   -0.69365
  43263 0.865260   -0.69364
  43264 0.865280   -0.69364
  43265 0.865300   -0.69364
  43266 0.865320   -0.69364
  43267 0.865340   -0.69364
  43268 0.865360   -0.69364
  43269 0.865380   -0.69364
  43270 0.865400   -0.69364
  43271 0.865420   -0.69364
  43272 0.865440   -0.69364
  43273 0.865460   -0.69364
  43274 0.865480   -0.69364
  43275 0.865500   -0.69364
  43276 0.865520   -0.69364
  43277 0.865540   -0.69364
  43278 0.865560   -0.69364
  43279 0.865580   -0.69364
  43280 0.865600   -0.69364
  43281 0.865620   -0.69364
  43282 0.865640   -0.69364
  43283 0.865660   -0.69364
  43284 0.865680   -0.69364
  43285 0.865700   -0.69364
  43286 0.865720   -0.69364
  43287 0.865740   -0.69364
  43288 0.865760   -0.69364
  43289 0.865780   -0.69364
  43290 0.865800   -0.69364
  43291 0.865820   -0.69364
  43292 0.865840   -0.69364
  43293 0.865860   -0.69364
  43294 0.865880   -0.69364
  43295 0.865900   -0.69364
  43296 0.865920   -0.69364
  43297 0.865940   -0.69364
  43298 0.865960   -0.69364
  43299 0.865980   -0.69364
  43300 0.866000   -0.69364
  43301 0.866020   -0.69364
  43302 0.866040   -0.69364
  43303 0.866060   -0.69364
  43304 0.866080   -0.69364
  43305 0.866100   -0.69364
  43306 0.866120   -0.69364
  43307 0.866140   -0.69364
  43308 0.866160   -0.69364
  43309 0.866180   -0.69364
  43310 0.866200   -0.69364
  43311 0.866220   -0.69364
  43312 0.866240   -0.69364
  43313 0.866260   -0.69364
  43314 0.866280   -0.69364
  43315 0.866300   -0.69364
  43316 0.866320   -0.69364
  43317 0.866340   -0.69364
  43318 0.866360   -0.69364
  43319 0.866380   -0.69364
  43320 0.866400   -0.69364
  43321 0.866420   -0.69364
  43322 0.866440   -0.69364
  43323 0.866460   -0.69364
  43324 0.866480   -0.69364
  43325 0.866500   -0.69364
  43326 0.866520   -0.69364
  43327 0.866540   -0.69364
  43328 0.866560   -0.69364
  43329 0.866580   -0.69364
  43330 0.866600   -0.69364
  43331 0.866620   -0.69364
  43332 0.866640   -0.69364
  43333 0.866660   -0.69364
  43334 0.866680   -0.69364
  43335 0.866700   -0.69364
  43336 0.866720   -0.69364
  43337 0.866740   -0.69364
  43338 0.866760   -0.69364
  43339 0.866780   -0.69364
  43340 0.866800   -0.69364
  43341 0.866820   -0.69364
  43342 0.866840   -0.69364
  43343 0.866860   -0.69364
  43344 0.866880   -0.69364
  43345 0.866900   -0.69364
  43346 0.866920   -0.69364
  43347 0.866940   -0.69364
  43348 0.866960   -0.69364
  43349 0.866980   -0.69364
  43350 0.867000   -0.69364
  43351 0.867020   -0.69364
  43352 0.867040   -0.69364
  43353 0.867060   -0.69364
  43354 0.867080   -0.69364
  43355 0.867100   -0.69364
  43356 0.867120   -0.69364
  43357 0.867140   -0.69364
  43358 0.867160   -0.69364
  43359 0.867180   -0.69364
  43360 0.867200   -0.69364
  43361 0.867220   -0.69364
  43362 0.867240   -0.69364
  43363 0.867260   -0.69364
  43364 0.867280   -0.69364
  43365 0.867300   -0.69364
  43366 0.867320   -0.69364
  43367 0.867340   -0.69364
  43368 0.867360   -0.69364
  43369 0.867380   -0.69364
  43370 0.867400   -0.69364
  43371 0.867420   -0.69364
  43372 0.867440   -0.69364
  43373 0.867460   -0.69364
  43374 0.867480   -0.69364
  43375 0.867500   -0.69364
  43376 0.867520   -0.69364
  43377 0.867540   -0.69364
  43378 0.867560   -0.69363
  43379 0.867580   -0.69363
  43380 0.867600   -0.69363
  43381 0.867620   -0.69363
  43382 0.867640   -0.69363
  43383 0.867660   -0.69363
  43384 0.867680   -0.69363
  43385 0.867700   -0.69363
  43386 0.867720   -0.69363
  43387 0.867740   -0.69363
  43388 0.867760   -0.69363
  43389 0.867780   -0.69363
  43390 0.867800   -0.69363
  43391 0.867820   -0.69363
  43392 0.867840   -0.69363
  43393 0.867860   -0.69363
  43394 0.867880   -0.69363
  43395 0.867900   -0.69363
  43396 0.867920   -0.69363
  43397 0.867940   -0.69363
  43398 0.867960   -0.69363
  43399 0.867980   -0.69363
  43400 0.868000   -0.69363
  43401 0.868020   -0.69363
  43402 0.868040   -0.69363
  43403 0.868060   -0.69363
  43404 0.868080   -0.69363
  43405 0.868100   -0.69363
  43406 0.868120   -0.69363
  43407 0.868140   -0.69363
  43408 0.868160   -0.69363
  43409 0.868180   -0.69363
  43410 0.868200   -0.69363
  43411 0.868220   -0.69363
  43412 0.868240   -0.69363
  43413 0.868260   -0.69363
  43414 0.868280   -0.69363
  43415 0.868300   -0.69363
  43416 0.868320   -0.69363
  43417 0.868340   -0.69363
  43418 0.868360   -0.69363
  43419 0.868380   -0.69363
  43420 0.868400   -0.69363
  43421 0.868420   -0.69363
  43422 0.868440   -0.69363
  43423 0.868460   -0.69363
  43424 0.868480   -0.69363
  43425 0.868500   -0.69363
  43426 0.868520   -0.69363
  43427 0.868540   -0.69363
  43428 0.868560   -0.69363
  43429 0.868580   -0.69363
  43430 0.868600   -0.69363
  43431 0.868620   -0.69363
  43432 0.868640   -0.69363
  43433 0.868660   -0.69363
  43434 0.868680   -0.69363
  43435 0.868700   -0.69363
  43436 0.868720   -0.69363
  43437 0.868740   -0.69363
  43438 0.868760   -0.69363
  43439 0.868780   -0.69363
  43440 0.868800   -0.69363
  43441 0.868820   -0.69363
  43442 0.868840   -0.69363
  43443 0.868860   -0.69363
  43444 0.868880   -0.69363
  43445 0.868900   -0.69363
  43446 0.868920   -0.69363
  43447 0.868940   -0.69363
  43448 0.868960   -0.69363
  43449 0.868980   -0.69363
  43450 0.869000   -0.69363
  43451 0.869020   -0.69363
  43452 0.869040   -0.69363
  43453 0.869060   -0.69363
  43454 0.869080   -0.69363
  43455 0.869100   -0.69363
  43456 0.869120   -0.69363
  43457 0.869140   -0.69363
  43458 0.869160   -0.69363
  43459 0.869180   -0.69363
  43460 0.869200   -0.69363
  43461 0.869220   -0.69363
  43462 0.869240   -0.69363
  43463 0.869260   -0.69363
  43464 0.869280   -0.69363
  43465 0.869300   -0.69363
  43466 0.869320   -0.69363
  43467 0.869340   -0.69363
  43468 0.869360   -0.69363
  43469 0.869380   -0.69363
  43470 0.869400   -0.69363
  43471 0.869420   -0.69363
  43472 0.869440   -0.69363
  43473 0.869460   -0.69363
  43474 0.869480   -0.69363
  43475 0.869500   -0.69363
  43476 0.869520   -0.69363
  43477 0.869540   -0.69363
  43478 0.869560   -0.69363
  43479 0.869580   -0.69363
  43480 0.869600   -0.69363
  43481 0.869620   -0.69363
  43482 0.869640   -0.69363
  43483 0.869660   -0.69363
  43484 0.869680   -0.69363
  43485 0.869700   -0.69363
  43486 0.869720   -0.69363
  43487 0.869740   -0.69363
  43488 0.869760   -0.69363
  43489 0.869780   -0.69363
  43490 0.869800   -0.69363
  43491 0.869820   -0.69363
  43492 0.869840   -0.69363
  43493 0.869860   -0.69363
  43494 0.869880   -0.69363
  43495 0.869900   -0.69362
  43496 0.869920   -0.69362
  43497 0.869940   -0.69362
  43498 0.869960   -0.69362
  43499 0.869980   -0.69362
  43500 0.870000   -0.69362
  43501 0.870020   -0.69362
  43502 0.870040   -0.69362
  43503 0.870060   -0.69362
  43504 0.870080   -0.69362
  43505 0.870100   -0.69362
  43506 0.870120   -0.69362
  43507 0.870140   -0.69362
  43508 0.870160   -0.69362
  43509 0.870180   -0.69362
  43510 0.870200   -0.69362
  43511 0.870220   -0.69362
  43512 0.870240   -0.69362
  43513 0.870260   -0.69362
  43514 0.870280   -0.69362
  43515 0.870300   -0.69362
  43516 0.870320   -0.69362
  43517 0.870340   -0.69362
  43518 0.870360   -0.69362
  43519 0.870380   -0.69362
  43520 0.870400   -0.69362
  43521 0.870420   -0.69362
  43522 0.870440   -0.69362
  43523 0.870460   -0.69362
  43524 0.870480   -0.69362
  43525 0.870500   -0.69362
  43526 0.870520   -0.69362
  43527 0.870540   -0.69362
  43528 0.870560   -0.69362
  43529 0.870580   -0.69362
  43530 0.870600   -0.69362
  43531 0.870620   -0.69362
  43532 0.870640   -0.69362
  43533 0.870660   -0.69362
  43534 0.870680   -0.69362
  43535 0.870700   -0.69362
  43536 0.870720   -0.69362
  43537 0.870740   -0.69362
  43538 0.870760   -0.69362
  43539 0.870780   -0.69362
  43540 0.870800   -0.69362
  43541 0.870820   -0.69362
  43542 0.870840   -0.69362
  43543 0.870860   -0.69362
  43544 0.870880   -0.69362
  43545 0.870900   -0.69362
  43546 0.870920   -0.69362
  43547 0.870940   -0.69362
  43548 0.870960   -0.69362
  43549 0.870980   -0.69362
  43550 0.871000   -0.69362
  43551 0.871020   -0.69362
  43552 0.871040   -0.69362
  43553 0.871060   -0.69362
  43554 0.871080   -0.69362
  43555 0.871100   -0.69362
  43556 0.871120   -0.69362
  43557 0.871140   -0.69362
  43558 0.871160   -0.69362
  43559 0.871180   -0.69362
  43560 0.871200   -0.69362
  43561 0.871220   -0.69362
  43562 0.871240   -0.69362
  43563 0.871260   -0.69362
  43564 0.871280   -0.69362
  43565 0.871300   -0.69362
  43566 0.871320   -0.69362
  43567 0.871340   -0.69362
  43568 0.871360   -0.69362
  43569 0.871380   -0.69362
  43570 0.871400   -0.69362
  43571 0.871420   -0.69362
  43572 0.871440   -0.69362
  43573 0.871460   -0.69362
  43574 0.871480   -0.69362
  43575 0.871500   -0.69362
  43576 0.871520   -0.69362
  43577 0.871540   -0.69362
  43578 0.871560   -0.69362
  43579 0.871580   -0.69362
  43580 0.871600   -0.69362
  43581 0.871620   -0.69362
  43582 0.871640   -0.69362
  43583 0.871660   -0.69362
  43584 0.871680   -0.69362
  43585 0.871700   -0.69362
  43586 0.871720   -0.69362
  43587 0.871740   -0.69362
  43588 0.871760   -0.69362
  43589 0.871780   -0.69362
  43590 0.871800   -0.69362
  43591 0.871820   -0.69362
  43592 0.871840   -0.69362
  43593 0.871860   -0.69362
  43594 0.871880   -0.69362
  43595 0.871900   -0.69362
  43596 0.871920   -0.69362
  43597 0.871940   -0.69362
  43598 0.871960   -0.69362
  43599 0.871980   -0.69362
  43600 0.872000   -0.69362
  43601 0.872020   -0.69362
  43602 0.872040   -0.69362
  43603 0.872060   -0.69362
  43604 0.872080   -0.69362
  43605 0.872100   -0.69362
  43606 0.872120   -0.69362
  43607 0.872140   -0.69362
  43608 0.872160   -0.69362
  43609 0.872180   -0.69362
  43610 0.872200   -0.69362
  43611 0.872220   -0.69362
  43612 0.872240   -0.69362
  43613 0.872260   -0.69362
  43614 0.872280   -0.69361
  43615 0.872300   -0.69361
  43616 0.872320   -0.69361
  43617 0.872340   -0.69361
  43618 0.872360   -0.69361
  43619 0.872380   -0.69361
  43620 0.872400   -0.69361
  43621 0.872420   -0.69361
  43622 0.872440   -0.69361
  43623 0.872460   -0.69361
  43624 0.872480   -0.69361
  43625 0.872500   -0.69361
  43626 0.872520   -0.69361
  43627 0.872540   -0.69361
  43628 0.872560   -0.69361
  43629 0.872580   -0.69361
  43630 0.872600   -0.69361
  43631 0.872620   -0.69361
  43632 0.872640   -0.69361
  43633 0.872660   -0.69361
  43634 0.872680   -0.69361
  43635 0.872700   -0.69361
  43636 0.872720   -0.69361
  43637 0.872740   -0.69361
  43638 0.872760   -0.69361
  43639 0.872780   -0.69361
  43640 0.872800   -0.69361
  43641 0.872820   -0.69361
  43642 0.872840   -0.69361
  43643 0.872860   -0.69361
  43644 0.872880   -0.69361
  43645 0.872900   -0.69361
  43646 0.872920   -0.69361
  43647 0.872940   -0.69361
  43648 0.872960   -0.69361
  43649 0.872980   -0.69361
  43650 0.873000   -0.69361
  43651 0.873020   -0.69361
  43652 0.873040   -0.69361
  43653 0.873060   -0.69361
  43654 0.873080   -0.69361
  43655 0.873100   -0.69361
  43656 0.873120   -0.69361
  43657 0.873140   -0.69361
  43658 0.873160   -0.69361
  43659 0.873180   -0.69361
  43660 0.873200   -0.69361
  43661 0.873220   -0.69361
  43662 0.873240   -0.69361
  43663 0.873260   -0.69361
  43664 0.873280   -0.69361
  43665 0.873300   -0.69361
  43666 0.873320   -0.69361
  43667 0.873340   -0.69361
  43668 0.873360   -0.69361
  43669 0.873380   -0.69361
  43670 0.873400   -0.69361
  43671 0.873420   -0.69361
  43672 0.873440   -0.69361
  43673 0.873460   -0.69361
  43674 0.873480   -0.69361
  43675 0.873500   -0.69361
  43676 0.873520   -0.69361
  43677 0.873540   -0.69361
  43678 0.873560   -0.69361
  43679 0.873580   -0.69361
  43680 0.873600   -0.69361
  43681 0.873620   -0.69361
  43682 0.873640   -0.69361
  43683 0.873660   -0.69361
  43684 0.873680   -0.69361
  43685 0.873700   -0.69361
  43686 0.873720   -0.69361
  43687 0.873740   -0.69361
  43688 0.873760   -0.69361
  43689 0.873780   -0.69361
  43690 0.873800   -0.69361
  43691 0.873820   -0.69361
  43692 0.873840   -0.69361
  43693 0.873860   -0.69361
  43694 0.873880   -0.69361
  43695 0.873900   -0.69361
  43696 0.873920   -0.69361
