  62773 1.255460   -0.69317
  62774 1.255480   -0.69317
  62775 1.255500   -0.69317
  62776 1.255520   -0.69317
  62777 1.255540   -0.69317
  62778 1.255560   -0.69317
  62779 1.255580   -0.69317
  62780 1.255600   -0.69317
  62781 1.255620   -0.69317
  62782 1.255640   -0.69317
  62783 1.255660   -0.69317
  62784 1.255680   -0.69317
  62785 1.255700   -0.69317
  62786 1.255720   -0.69317
  62787 1.255740   -0.69317
  62788 1.255760   -0.69317
  62789 1.255780   -0.69317
  62790 1.255800   -0.69317
  62791 1.255820   -0.69317
  62792 1.255840   -0.69317
  62793 1.255860   -0.69317
  62794 1.255880   -0.69317
  62795 1.255900   -0.69317
  62796 1.255920   -0.69317
  62797 1.255940   -0.69317
  62798 1.255960   -0.69317
  62799 1.255980   -0.69317
  62800 1.256000   -0.69317
  62801 1.256020   -0.69317
  62802 1.256040   -0.69317
  62803 1.256060   -0.69317
  62804 1.256080   -0.69317
  62805 1.256100   -0.69317
  62806 1.256120   -0.69317
  62807 1.256140   -0.69317
  62808 1.256160   -0.69317
  62809 1.256180   -0.69317
  62810 1.256200   -0.69317
  62811 1.256220   -0.69317
  62812 1.256240   -0.69317
  62813 1.256260   -0.69317
  62814 1.256280   -0.69317
  62815 1.256300   -0.69317
  62816 1.256320   -0.69317
  62817 1.256340   -0.69317
  62818 1.256360   -0.69317
  62819 1.256380   -0.69317
  62820 1.256400   -0.69317
  62821 1.256420   -0.69317
  62822 1.256440   -0.69317
  62823 1.256460   -0.69317
  62824 1.256480   -0.69317
  62825 1.256500   -0.69317
  62826 1.256520   -0.69317
  62827 1.256540   -0.69317
  62828 1.256560   -0.69317
  62829 1.256580   -0.69317
  62830 1.256600   -0.69317
  62831 1.256620   -0.69317
  62832 1.256640   -0.69317
  62833 1.256660   -0.69317
  62834 1.256680   -0.69317
  62835 1.256700   -0.69317
  62836 1.256720   -0.69317
  62837 1.256740   -0.69317
  62838 1.256760   -0.69317
  62839 1.256780   -0.69317
  62840 1.256800   -0.69317
  62841 1.256820   -0.69317
  62842 1.256840   -0.69317
  62843 1.256860   -0.69317
  62844 1.256880   -0.69317
  62845 1.256900   -0.69317
  62846 1.256920   -0.69317
  62847 1.256940   -0.69317
  62848 1.256960   -0.69317
  62849 1.256980   -0.69317
  62850 1.257000   -0.69317
  62851 1.257020   -0.69317
  62852 1.257040   -0.69317
  62853 1.257060   -0.69317
  62854 1.257080   -0.69317
  62855 1.257100   -0.69317
  62856 1.257120   -0.69317
  62857 1.257140   -0.69317
  62858 1.257160   -0.69317
  62859 1.257180   -0.69317
  62860 1.257200   -0.69317
  62861 1.257220   -0.69317
  62862 1.257240   -0.69317
  62863 1.257260   -0.69317
  62864 1.257280   -0.69317
  62865 1.257300   -0.69317
  62866 1.257320   -0.69317
  62867 1.257340   -0.69317
  62868 1.257360   -0.69317
  62869 1.257380   -0.69317
  62870 1.257400   -0.69317
  62871 1.257420   -0.69317
  62872 1.257440   -0.69317
  62873 1.257460   -0.69317
  62874 1.257480   -0.69317
  62875 1.257500   -0.69317
  62876 1.257520   -0.69317
  62877 1.257540   -0.69317
  62878 1.257560   -0.69317
  62879 1.257580   -0.69317
  62880 1.257600   -0.69317
  62881 1.257620   -0.69317
  62882 1.257640   -0.69317
  62883 1.257660   -0.69317
  62884 1.257680   -0.69317
  62885 1.257700   -0.69317
  62886 1.257720   -0.69317
  62887 1.257740   -0.69317
  62888 1.257760   -0.69317
  62889 1.257780   -0.69317
  62890 1.257800   -0.69317
  62891 1.257820   -0.69317
  62892 1.257840   -0.69317
  62893 1.257860   -0.69317
  62894 1.257880   -0.69317
  62895 1.257900   -0.69317
  62896 1.257920   -0.69317
  62897 1.257940   -0.69317
  62898 1.257960   -0.69317
  62899 1.257980   -0.69317
  62900 1.258000   -0.69317
  62901 1.258020   -0.69317
  62902 1.258040   -0.69317
  62903 1.258060   -0.69317
  62904 1.258080   -0.69317
  62905 1.258100   -0.69317
  62906 1.258120   -0.69317
  62907 1.258140   -0.69317
  62908 1.258160   -0.69317
  62909 1.258180   -0.69317
  62910 1.258200   -0.69317
  62911 1.258220   -0.69317
  62912 1.258240   -0.69317
  62913 1.258260   -0.69317
  62914 1.258280   -0.69317
  62915 1.258300   -0.69317
  62916 1.258320   -0.69317
  62917 1.258340   -0.69317
  62918 1.258360   -0.69317
  62919 1.258380   -0.69317
  62920 1.258400   -0.69317
  62921 1.258420   -0.69317
  62922 1.258440   -0.69317
  62923 1.258460   -0.69317
  62924 1.258480   -0.69317
  62925 1.258500   -0.69317
  62926 1.258520   -0.69317
  62927 1.258540   -0.69317
  62928 1.258560   -0.69317
  62929 1.258580   -0.69317
  62930 1.258600   -0.69317
  62931 1.258620   -0.69317
  62932 1.258640   -0.69317
  62933 1.258660   -0.69317
  62934 1.258680   -0.69317
  62935 1.258700   -0.69317
  62936 1.258720   -0.69317
  62937 1.258740   -0.69317
  62938 1.258760   -0.69317
  62939 1.258780   -0.69317
  62940 1.258800   -0.69317
  62941 1.258820   -0.69317
  62942 1.258840   -0.69317
  62943 1.258860   -0.69317
  62944 1.258880   -0.69317
  62945 1.258900   -0.69317
  62946 1.258920   -0.69317
  62947 1.258940   -0.69317
  62948 1.258960   -0.69317
  62949 1.258980   -0.69317
  62950 1.259000   -0.69317
  62951 1.259020   -0.69317
  62952 1.259040   -0.69317
  62953 1.259060   -0.69317
  62954 1.259080   -0.69317
  62955 1.259100   -0.69317
  62956 1.259120   -0.69317
  62957 1.259140   -0.69317
  62958 1.259160   -0.69317
  62959 1.259180   -0.69317
  62960 1.259200   -0.69317
  62961 1.259220   -0.69317
  62962 1.259240   -0.69317
  62963 1.259260   -0.69317
  62964 1.259280   -0.69317
  62965 1.259300   -0.69317
  62966 1.259320   -0.69317
  62967 1.259340   -0.69317
  62968 1.259360   -0.69317
  62969 1.259380   -0.69317
  62970 1.259400   -0.69317
  62971 1.259420   -0.69317
  62972 1.259440   -0.69317
  62973 1.259460   -0.69317
  62974 1.259480   -0.69317
  62975 1.259500   -0.69317
  62976 1.259520   -0.69317
  62977 1.259540   -0.69317
  62978 1.259560   -0.69317
  62979 1.259580   -0.69317
  62980 1.259600   -0.69317
  62981 1.259620   -0.69317
  62982 1.259640   -0.69317
  62983 1.259660   -0.69317
  62984 1.259680   -0.69317
  62985 1.259700   -0.69317
  62986 1.259720   -0.69317
  62987 1.259740   -0.69317
  62988 1.259760   -0.69317
  62989 1.259780   -0.69317
  62990 1.259800   -0.69317
  62991 1.259820   -0.69317
  62992 1.259840   -0.69317
  62993 1.259860   -0.69317
  62994 1.259880   -0.69317
  62995 1.259900   -0.69317
  62996 1.259920   -0.69317
  62997 1.259940   -0.69317
  62998 1.259960   -0.69317
  62999 1.259980   -0.69317
  63000 1.260000   -0.69317
  63001 1.260020   -0.69317
  63002 1.260040   -0.69317
  63003 1.260060   -0.69317
  63004 1.260080   -0.69317
  63005 1.260100   -0.69317
  63006 1.260120   -0.69317
  63007 1.260140   -0.69317
  63008 1.260160   -0.69317
  63009 1.260180   -0.69317
  63010 1.260200   -0.69317
  63011 1.260220   -0.69317
  63012 1.260240   -0.69317
  63013 1.260260   -0.69317
  63014 1.260280   -0.69317
  63015 1.260300   -0.69317
  63016 1.260320   -0.69317
  63017 1.260340   -0.69317
  63018 1.260360   -0.69317
  63019 1.260380   -0.69317
  63020 1.260400   -0.69317
  63021 1.260420   -0.69317
  63022 1.260440   -0.69317
  63023 1.260460   -0.69317
  63024 1.260480   -0.69317
  63025 1.260500   -0.69317
  63026 1.260520   -0.69317
  63027 1.260540   -0.69317
  63028 1.260560   -0.69317
  63029 1.260580   -0.69317
  63030 1.260600   -0.69317
  63031 1.260620   -0.69317
  63032 1.260640   -0.69317
  63033 1.260660   -0.69317
  63034 1.260680   -0.69317
  63035 1.260700   -0.69317
  63036 1.260720   -0.69317
  63037 1.260740   -0.69317
  63038 1.260760   -0.69317
  63039 1.260780   -0.69317
  63040 1.260800   -0.69317
  63041 1.260820   -0.69317
  63042 1.260840   -0.69317
  63043 1.260860   -0.69317
  63044 1.260880   -0.69317
  63045 1.260900   -0.69317
  63046 1.260920   -0.69317
  63047 1.260940   -0.69317
  63048 1.260960   -0.69317
  63049 1.260980   -0.69317
  63050 1.261000   -0.69317
  63051 1.261020   -0.69317
  63052 1.261040   -0.69317
  63053 1.261060   -0.69317
  63054 1.261080   -0.69317
  63055 1.261100   -0.69317
  63056 1.261120   -0.69317
  63057 1.261140   -0.69317
  63058 1.261160   -0.69317
  63059 1.261180   -0.69317
  63060 1.261200   -0.69317
  63061 1.261220   -0.69317
  63062 1.261240   -0.69317
  63063 1.261260   -0.69317
  63064 1.261280   -0.69317
  63065 1.261300   -0.69317
  63066 1.261320   -0.69317
  63067 1.261340   -0.69317
  63068 1.261360   -0.69317
  63069 1.261380   -0.69317
  63070 1.261400   -0.69317
  63071 1.261420   -0.69317
  63072 1.261440   -0.69317
  63073 1.261460   -0.69317
  63074 1.261480   -0.69317
  63075 1.261500   -0.69317
  63076 1.261520   -0.69317
  63077 1.261540   -0.69317
  63078 1.261560   -0.69317
  63079 1.261580   -0.69317
  63080 1.261600   -0.69317
  63081 1.261620   -0.69317
  63082 1.261640   -0.69317
  63083 1.261660   -0.69317
  63084 1.261680   -0.69317
  63085 1.261700   -0.69317
  63086 1.261720   -0.69317
  63087 1.261740   -0.69317
  63088 1.261760   -0.69317
  63089 1.261780   -0.69317
  63090 1.261800   -0.69317
  63091 1.261820   -0.69317
  63092 1.261840   -0.69317
  63093 1.261860   -0.69317
  63094 1.261880   -0.69317
  63095 1.261900   -0.69317
  63096 1.261920   -0.69317
  63097 1.261940   -0.69317
  63098 1.261960   -0.69317
  63099 1.261980   -0.69317
  63100 1.262000   -0.69317
  63101 1.262020   -0.69317
  63102 1.262040   -0.69317
  63103 1.262060   -0.69317
  63104 1.262080   -0.69317
  63105 1.262100   -0.69317
  63106 1.262120   -0.69317
  63107 1.262140   -0.69317
  63108 1.262160   -0.69317
  63109 1.262180   -0.69317
  63110 1.262200   -0.69317
  63111 1.262220   -0.69317
  63112 1.262240   -0.69317
  63113 1.262260   -0.69317
  63114 1.262280   -0.69317
  63115 1.262300   -0.69317
  63116 1.262320   -0.69317
  63117 1.262340   -0.69317
  63118 1.262360   -0.69317
  63119 1.262380   -0.69317
  63120 1.262400   -0.69317
  63121 1.262420   -0.69317
  63122 1.262440   -0.69317
  63123 1.262460   -0.69317
  63124 1.262480   -0.69317
  63125 1.262500   -0.69317
  63126 1.262520   -0.69317
  63127 1.262540   -0.69317
  63128 1.262560   -0.69317
  63129 1.262580   -0.69317
  63130 1.262600   -0.69317
  63131 1.262620   -0.69317
  63132 1.262640   -0.69317
  63133 1.262660   -0.69317
  63134 1.262680   -0.69317
  63135 1.262700   -0.69317
  63136 1.262720   -0.69317
  63137 1.262740   -0.69317
  63138 1.262760   -0.69317
  63139 1.262780   -0.69317
  63140 1.262800   -0.69317
  63141 1.262820   -0.69317
  63142 1.262840   -0.69317
  63143 1.262860   -0.69317
  63144 1.262880   -0.69317
  63145 1.262900   -0.69317
  63146 1.262920   -0.69317
  63147 1.262940   -0.69317
  63148 1.262960   -0.69317
  63149 1.262980   -0.69317
  63150 1.263000   -0.69317
  63151 1.263020   -0.69317
  63152 1.263040   -0.69317
  63153 1.263060   -0.69317
  63154 1.263080   -0.69317
  63155 1.263100   -0.69317
  63156 1.263120   -0.69317
  63157 1.263140   -0.69317
  63158 1.263160   -0.69317
  63159 1.263180   -0.69317
  63160 1.263200   -0.69317
  63161 1.263220   -0.69317
  63162 1.263240   -0.69317
  63163 1.263260   -0.69317
  63164 1.263280   -0.69317
  63165 1.263300   -0.69317
  63166 1.263320   -0.69317
  63167 1.263340   -0.69317
  63168 1.263360   -0.69317
  63169 1.263380   -0.69317
  63170 1.263400   -0.69317
  63171 1.263420   -0.69317
  63172 1.263440   -0.69317
  63173 1.263460   -0.69317
  63174 1.263480   -0.69317
  63175 1.263500   -0.69317
  63176 1.263520   -0.69317
  63177 1.263540   -0.69317
  63178 1.263560   -0.69317
  63179 1.263580   -0.69317
  63180 1.263600   -0.69317
  63181 1.263620   -0.69317
  63182 1.263640   -0.69317
  63183 1.263660   -0.69317
  63184 1.263680   -0.69317
  63185 1.263700   -0.69317
  63186 1.263720   -0.69317
  63187 1.263740   -0.69317
  63188 1.263760   -0.69317
  63189 1.263780   -0.69317
  63190 1.263800   -0.69317
  63191 1.263820   -0.69317
  63192 1.263840   -0.69317
  63193 1.263860   -0.69317
  63194 1.263880   -0.69317
  63195 1.263900   -0.69317
  63196 1.263920   -0.69317
  63197 1.263940   -0.69317
  63198 1.263960   -0.69317
  63199 1.263980   -0.69317
  63200 1.264000   -0.69317
  63201 1.264020   -0.69317
  63202 1.264040   -0.69317
  63203 1.264060   -0.69317
  63204 1.264080   -0.69317
  63205 1.264100   -0.69317
  63206 1.264120   -0.69317
  63207 1.264140   -0.69317
  63208 1.264160   -0.69317
  63209 1.264180   -0.69317
  63210 1.264200   -0.69317
  63211 1.264220   -0.69317
  63212 1.264240   -0.69317
  63213 1.264260   -0.69317
  63214 1.264280   -0.69317
  63215 1.264300   -0.69317
  63216 1.264320   -0.69317
  63217 1.264340   -0.69317
  63218 1.264360   -0.69317
  63219 1.264380   -0.69317
  63220 1.264400   -0.69317
  63221 1.264420   -0.69317
  63222 1.264440   -0.69317
  63223 1.264460   -0.69317
  63224 1.264480   -0.69317
  63225 1.264500   -0.69317
  63226 1.264520   -0.69317
  63227 1.264540   -0.69317
  63228 1.264560   -0.69317
  63229 1.264580   -0.69317
  63230 1.264600   -0.69317
  63231 1.264620   -0.69317
  63232 1.264640   -0.69317
  63233 1.264660   -0.69317
  63234 1.264680   -0.69317
  63235 1.264700   -0.69317
  63236 1.264720   -0.69317
  63237 1.264740   -0.69317
  63238 1.264760   -0.69317
  63239 1.264780   -0.69317
  63240 1.264800   -0.69317
  63241 1.264820   -0.69317
  63242 1.264840   -0.69317
  63243 1.264860   -0.69317
  63244 1.264880   -0.69317
  63245 1.264900   -0.69317
  63246 1.264920   -0.69317
  63247 1.264940   -0.69317
  63248 1.264960   -0.69317
  63249 1.264980   -0.69317
  63250 1.265000   -0.69317
  63251 1.265020   -0.69317
  63252 1.265040   -0.69317
  63253 1.265060   -0.69317
  63254 1.265080   -0.69317
  63255 1.265100   -0.69317
  63256 1.265120   -0.69317
  63257 1.265140   -0.69317
  63258 1.265160   -0.69317
  63259 1.265180   -0.69317
  63260 1.265200   -0.69317
  63261 1.265220   -0.69317
  63262 1.265240   -0.69317
  63263 1.265260   -0.69317
  63264 1.265280   -0.69317
  63265 1.265300   -0.69317
  63266 1.265320   -0.69317
  63267 1.265340   -0.69317
  63268 1.265360   -0.69317
  63269 1.265380   -0.69317
  63270 1.265400   -0.69317
  63271 1.265420   -0.69317
  63272 1.265440   -0.69317
  63273 1.265460   -0.69317
  63274 1.265480   -0.69317
  63275 1.265500   -0.69317
  63276 1.265520   -0.69317
  63277 1.265540   -0.69317
  63278 1.265560   -0.69317
  63279 1.265580   -0.69317
  63280 1.265600   -0.69317
  63281 1.265620   -0.69317
  63282 1.265640   -0.69317
  63283 1.265660   -0.69317
  63284 1.265680   -0.69317
  63285 1.265700   -0.69317
  63286 1.265720   -0.69317
  63287 1.265740   -0.69317
  63288 1.265760   -0.69317
  63289 1.265780   -0.69317
  63290 1.265800   -0.69317
  63291 1.265820   -0.69317
  63292 1.265840   -0.69317
  63293 1.265860   -0.69317
  63294 1.265880   -0.69317
  63295 1.265900   -0.69317
  63296 1.265920   -0.69317
  63297 1.265940   -0.69317
  63298 1.265960   -0.69317
  63299 1.265980   -0.69317
  63300 1.266000   -0.69317
  63301 1.266020   -0.69317
  63302 1.266040   -0.69317
  63303 1.266060   -0.69317
  63304 1.266080   -0.69317
  63305 1.266100   -0.69317
  63306 1.266120   -0.69317
  63307 1.266140   -0.69317
  63308 1.266160   -0.69317
  63309 1.266180   -0.69317
  63310 1.266200   -0.69317
  63311 1.266220   -0.69317
  63312 1.266240   -0.69317
  63313 1.266260   -0.69317
  63314 1.266280   -0.69317
  63315 1.266300   -0.69317
  63316 1.266320   -0.69317
  63317 1.266340   -0.69317
  63318 1.266360   -0.69317
  63319 1.266380   -0.69317
  63320 1.266400   -0.69317
  63321 1.266420   -0.69317
  63322 1.266440   -0.69317
  63323 1.266460   -0.69317
  63324 1.266480   -0.69317
  63325 1.266500   -0.69317
  63326 1.266520   -0.69317
  63327 1.266540   -0.69317
  63328 1.266560   -0.69317
  63329 1.266580   -0.69317
  63330 1.266600   -0.69317
  63331 1.266620   -0.69317
  63332 1.266640   -0.69317
  63333 1.266660   -0.69317
  63334 1.266680   -0.69317
  63335 1.266700   -0.69317
  63336 1.266720   -0.69317
  63337 1.266740   -0.69317
  63338 1.266760   -0.69317
  63339 1.266780   -0.69317
  63340 1.266800   -0.69317
  63341 1.266820   -0.69317
  63342 1.266840   -0.69317
  63343 1.266860   -0.69317
  63344 1.266880   -0.69317
  63345 1.266900   -0.69317
  63346 1.266920   -0.69317
  63347 1.266940   -0.69317
  63348 1.266960   -0.69317
  63349 1.266980   -0.69317
  63350 1.267000   -0.69317
  63351 1.267020   -0.69317
  63352 1.267040   -0.69317
  63353 1.267060   -0.69317
  63354 1.267080   -0.69317
  63355 1.267100   -0.69317
  63356 1.267120   -0.69317
  63357 1.267140   -0.69317
  63358 1.267160   -0.69317
  63359 1.267180   -0.69317
  63360 1.267200   -0.69317
  63361 1.267220   -0.69317
  63362 1.267240   -0.69317
  63363 1.267260   -0.69317
  63364 1.267280   -0.69317
  63365 1.267300   -0.69317
  63366 1.267320   -0.69317
  63367 1.267340   -0.69317
  63368 1.267360   -0.69317
  63369 1.267380   -0.69317
  63370 1.267400   -0.69317
  63371 1.267420   -0.69317
  63372 1.267440   -0.69317
  63373 1.267460   -0.69317
  63374 1.267480   -0.69317
  63375 1.267500   -0.69317
  63376 1.267520   -0.69317
  63377 1.267540   -0.69317
  63378 1.267560   -0.69317
  63379 1.267580   -0.69317
  63380 1.267600   -0.69317
  63381 1.267620   -0.69317
  63382 1.267640   -0.69317
  63383 1.267660   -0.69317
  63384 1.267680   -0.69317
  63385 1.267700   -0.69317
  63386 1.267720   -0.69317
  63387 1.267740   -0.69317
  63388 1.267760   -0.69317
  63389 1.267780   -0.69317
  63390 1.267800   -0.69317
  63391 1.267820   -0.69317
  63392 1.267840   -0.69317
  63393 1.267860   -0.69317
  63394 1.267880   -0.69317
  63395 1.267900   -0.69317
  63396 1.267920   -0.69317
  63397 1.267940   -0.69317
  63398 1.267960   -0.69317
  63399 1.267980   -0.69317
  63400 1.268000   -0.69317
  63401 1.268020   -0.69317
  63402 1.268040   -0.69317
  63403 1.268060   -0.69317
  63404 1.268080   -0.69317
  63405 1.268100   -0.69317
  63406 1.268120   -0.69317
  63407 1.268140   -0.69317
  63408 1.268160   -0.69317
  63409 1.268180   -0.69317
  63410 1.268200   -0.69317
  63411 1.268220   -0.69317
  63412 1.268240   -0.69317
  63413 1.268260   -0.69317
  63414 1.268280   -0.69317
  63415 1.268300   -0.69317
  63416 1.268320   -0.69317
  63417 1.268340   -0.69317
  63418 1.268360   -0.69317
  63419 1.268380   -0.69317
  63420 1.268400   -0.69317
  63421 1.268420   -0.69317
  63422 1.268440   -0.69317
  63423 1.268460   -0.69317
  63424 1.268480   -0.69317
  63425 1.268500   -0.69317
  63426 1.268520   -0.69317
  63427 1.268540   -0.69317
  63428 1.268560   -0.69317
  63429 1.268580   -0.69317
  63430 1.268600   -0.69317
  63431 1.268620   -0.69317
  63432 1.268640   -0.69317
  63433 1.268660   -0.69317
  63434 1.268680   -0.69317
  63435 1.268700   -0.69317
  63436 1.268720   -0.69317
  63437 1.268740   -0.69317
  63438 1.268760   -0.69317
  63439 1.268780   -0.69317
  63440 1.268800   -0.69317
  63441 1.268820   -0.69317
  63442 1.268840   -0.69317
  63443 1.268860   -0.69317
  63444 1.268880   -0.69317
  63445 1.268900   -0.69317
  63446 1.268920   -0.69317
  63447 1.268940   -0.69317
  63448 1.268960   -0.69317
  63449 1.268980   -0.69317
  63450 1.269000   -0.69317
  63451 1.269020   -0.69317
  63452 1.269040   -0.69317
  63453 1.269060   -0.69317
  63454 1.269080   -0.69317
  63455 1.269100   -0.69317
  63456 1.269120   -0.69317
  63457 1.269140   -0.69317
  63458 1.269160   -0.69317
  63459 1.269180   -0.69317
  63460 1.269200   -0.69317
  63461 1.269220   -0.69317
  63462 1.269240   -0.69317
  63463 1.269260   -0.69317
  63464 1.269280   -0.69317
  63465 1.269300   -0.69317
  63466 1.269320   -0.69317
  63467 1.269340   -0.69317
  63468 1.269360   -0.69317
  63469 1.269380   -0.69317
  63470 1.269400   -0.69317
  63471 1.269420   -0.69317
  63472 1.269440   -0.69317
  63473 1.269460   -0.69317
  63474 1.269480   -0.69317
  63475 1.269500   -0.69317
  63476 1.269520   -0.69317
  63477 1.269540   -0.69317
  63478 1.269560   -0.69317
  63479 1.269580   -0.69317
  63480 1.269600   -0.69317
  63481 1.269620   -0.69317
  63482 1.269640   -0.69317
  63483 1.269660   -0.69317
  63484 1.269680   -0.69317
  63485 1.269700   -0.69317
  63486 1.269720   -0.69317
  63487 1.269740   -0.69317
  63488 1.269760   -0.69317
  63489 1.269780   -0.69317
  63490 1.269800   -0.69317
  63491 1.269820   -0.69317
  63492 1.269840   -0.69317
  63493 1.269860   -0.69317
  63494 1.269880   -0.69317
  63495 1.269900   -0.69317
  63496 1.269920   -0.69317
  63497 1.269940   -0.69317
  63498 1.269960   -0.69317
  63499 1.269980   -0.69317
  63500 1.270000   -0.69317
  63501 1.270020   -0.69317
  63502 1.270040   -0.69317
  63503 1.270060   -0.69317
  63504 1.270080   -0.69317
  63505 1.270100   -0.69317
  63506 1.270120   -0.69317
  63507 1.270140   -0.69317
  63508 1.270160   -0.69317
  63509 1.270180   -0.69317
  63510 1.270200   -0.69317
  63511 1.270220   -0.69317
  63512 1.270240   -0.69317
  63513 1.270260   -0.69317
  63514 1.270280   -0.69317
  63515 1.270300   -0.69317
  63516 1.270320   -0.69317
  63517 1.270340   -0.69317
  63518 1.270360   -0.69317
  63519 1.270380   -0.69317
  63520 1.270400   -0.69317
  63521 1.270420   -0.69317
  63522 1.270440   -0.69317
  63523 1.270460   -0.69317
  63524 1.270480   -0.69317
  63525 1.270500   -0.69317
  63526 1.270520   -0.69317
  63527 1.270540   -0.69317
  63528 1.270560   -0.69317
  63529 1.270580   -0.69317
  63530 1.270600   -0.69317
  63531 1.270620   -0.69317
  63532 1.270640   -0.69317
  63533 1.270660   -0.69317
  63534 1.270680   -0.69317
  63535 1.270700   -0.69317
  63536 1.270720   -0.69317
  63537 1.270740   -0.69317
  63538 1.270760   -0.69317
  63539 1.270780   -0.69317
  63540 1.270800   -0.69317
  63541 1.270820   -0.69317
  63542 1.270840   -0.69317
  63543 1.270860   -0.69317
  63544 1.270880   -0.69317
  63545 1.270900   -0.69317
  63546 1.270920   -0.69317
  63547 1.270940   -0.69317
  63548 1.270960   -0.69317
  63549 1.270980   -0.69317
  63550 1.271000   -0.69317
  63551 1.271020   -0.69317
  63552 1.271040   -0.69317
  63553 1.271060   -0.69317
  63554 1.271080   -0.69317
  63555 1.271100   -0.69317
  63556 1.271120   -0.69317
  63557 1.271140   -0.69317
  63558 1.271160   -0.69317
  63559 1.271180   -0.69317
  63560 1.271200   -0.69317
  63561 1.271220   -0.69317
  63562 1.271240   -0.69317
  63563 1.271260   -0.69317
  63564 1.271280   -0.69317
  63565 1.271300   -0.69317
  63566 1.271320   -0.69317
  63567 1.271340   -0.69317
  63568 1.271360   -0.69317
  63569 1.271380   -0.69317
  63570 1.271400   -0.69317
  63571 1.271420   -0.69317
  63572 1.271440   -0.69317
  63573 1.271460   -0.69317
  63574 1.271480   -0.69317
  63575 1.271500   -0.69317
  63576 1.271520   -0.69317
  63577 1.271540   -0.69317
  63578 1.271560   -0.69317
  63579 1.271580   -0.69317
  63580 1.271600   -0.69317
  63581 1.271620   -0.69317
  63582 1.271640   -0.69317
  63583 1.271660   -0.69317
  63584 1.271680   -0.69317
  63585 1.271700   -0.69317
  63586 1.271720   -0.69317
  63587 1.271740   -0.69317
  63588 1.271760   -0.69317
  63589 1.271780   -0.69317
  63590 1.271800   -0.69317
  63591 1.271820   -0.69317
  63592 1.271840   -0.69317
  63593 1.271860   -0.69317
  63594 1.271880   -0.69317
  63595 1.271900   -0.69317
  63596 1.271920   -0.69317
  63597 1.271940   -0.69317
  63598 1.271960   -0.69317
  63599 1.271980   -0.69317
  63600 1.272000   -0.69317
  63601 1.272020   -0.69317
  63602 1.272040   -0.69317
  63603 1.272060   -0.69317
  63604 1.272080   -0.69317
  63605 1.272100   -0.69317
  63606 1.272120   -0.69317
  63607 1.272140   -0.69317
  63608 1.272160   -0.69317
  63609 1.272180   -0.69317
  63610 1.272200   -0.69317
  63611 1.272220   -0.69317
  63612 1.272240   -0.69317
  63613 1.272260   -0.69317
  63614 1.272280   -0.69317
  63615 1.272300   -0.69317
  63616 1.272320   -0.69317
  63617 1.272340   -0.69317
  63618 1.272360   -0.69317
  63619 1.272380   -0.69317
  63620 1.272400   -0.69317
  63621 1.272420   -0.69317
  63622 1.272440   -0.69317
  63623 1.272460   -0.69317
  63624 1.272480   -0.69317
  63625 1.272500   -0.69317
  63626 1.272520   -0.69317
  63627 1.272540   -0.69317
  63628 1.272560   -0.69317
  63629 1.272580   -0.69317
  63630 1.272600   -0.69317
  63631 1.272620   -0.69317
  63632 1.272640   -0.69317
  63633 1.272660   -0.69317
  63634 1.272680   -0.69317
  63635 1.272700   -0.69317
  63636 1.272720   -0.69317
  63637 1.272740   -0.69317
  63638 1.272760   -0.69317
  63639 1.272780   -0.69317
  63640 1.272800   -0.69317
  63641 1.272820   -0.69317
  63642 1.272840   -0.69317
  63643 1.272860   -0.69317
  63644 1.272880   -0.69317
  63645 1.272900   -0.69317
  63646 1.272920   -0.69317
  63647 1.272940   -0.69317
  63648 1.272960   -0.69317
  63649 1.272980   -0.69317
  63650 1.273000   -0.69317
  63651 1.273020   -0.69317
  63652 1.273040   -0.69317
  63653 1.273060   -0.69317
  63654 1.273080   -0.69317
  63655 1.273100   -0.69317
  63656 1.273120   -0.69317
  63657 1.273140   -0.69317
  63658 1.273160   -0.69317
  63659 1.273180   -0.69317
  63660 1.273200   -0.69317
  63661 1.273220   -0.69317
  63662 1.273240   -0.69317
  63663 1.273260   -0.69317
  63664 1.273280   -0.69317
  63665 1.273300   -0.69317
  63666 1.273320   -0.69317
  63667 1.273340   -0.69317
  63668 1.273360   -0.69317
  63669 1.273380   -0.69317
  63670 1.273400   -0.69317
  63671 1.273420   -0.69317
  63672 1.273440   -0.69317
  63673 1.273460   -0.69317
  63674 1.273480   -0.69317
  63675 1.273500   -0.69317
  63676 1.273520   -0.69317
  63677 1.273540   -0.69317
  63678 1.273560   -0.69317
  63679 1.273580   -0.69317
  63680 1.273600   -0.69317
  63681 1.273620   -0.69317
  63682 1.273640   -0.69317
  63683 1.273660   -0.69317
  63684 1.273680   -0.69317
  63685 1.273700   -0.69317
  63686 1.273720   -0.69317
  63687 1.273740   -0.69317
  63688 1.273760   -0.69317
  63689 1.273780   -0.69317
  63690 1.273800   -0.69317
  63691 1.273820   -0.69317
  63692 1.273840   -0.69317
  63693 1.273860   -0.69317
  63694 1.273880   -0.69317
  63695 1.273900   -0.69317
  63696 1.273920   -0.69317
  63697 1.273940   -0.69317
  63698 1.273960   -0.69317
  63699 1.273980   -0.69317
  63700 1.274000   -0.69317
  63701 1.274020   -0.69317
  63702 1.274040   -0.69317
  63703 1.274060   -0.69317
  63704 1.274080   -0.69317
  63705 1.274100   -0.69317
