  57370 1.147400   -2.76258
  57371 1.147420   -2.76258
  57372 1.147440   -2.76257
  57373 1.147460   -2.76256
  57374 1.147480   -2.76255
  57375 1.147500   -2.76255
  57376 1.147520   -2.76254
  57377 1.147540   -2.76253
  57378 1.147560   -2.76252
  57379 1.147580   -2.76252
  57380 1.147600   -2.76251
  57381 1.147620   -2.76250
  57382 1.147640   -2.76249
  57383 1.147660   -2.76249
  57384 1.147680   -2.76248
  57385 1.147700   -2.76247
  57386 1.147720   -2.76246
  57387 1.147740   -2.76246
  57388 1.147760   -2.76245
  57389 1.147780   -2.76244
  57390 1.147800   -2.76243
  57391 1.147820   -2.76242
  57392 1.147840   -2.76242
  57393 1.147860   -2.76241
  57394 1.147880   -2.76240
  57395 1.147900   -2.76239
  57396 1.147920   -2.76239
  57397 1.147940   -2.76238
  57398 1.147960   -2.76237
  57399 1.147980   -2.76236
  57400 1.148000   -2.76236
  57401 1.148020   -2.76235
  57402 1.148040   -2.76234
  57403 1.148060   -2.76233
  57404 1.148080   -2.76233
  57405 1.148100   -2.76232
  57406 1.148120   -2.76231
  57407 1.148140   -2.76230
  57408 1.148160   -2.76230
  57409 1.148180   -2.76229
  57410 1.148200   -2.76228
  57411 1.148220   -2.76227
  57412 1.148240   -2.76227
  57413 1.148260   -2.76226
  57414 1.148280   -2.76225
  57415 1.148300   -2.76224
  57416 1.148320   -2.76224
  57417 1.148340   -2.76223
  57418 1.148360   -2.76222
  57419 1.148380   -2.76221
  57420 1.148400   -2.76221
  57421 1.148420   -2.76220
  57422 1.148440   -2.76219
  57423 1.148460   -2.76218
  57424 1.148480   -2.76218
  57425 1.148500   -2.76217
  57426 1.148520   -2.76216
  57427 1.148540   -2.76215
  57428 1.148560   -2.76215
  57429 1.148580   -2.76214
  57430 1.148600   -2.76213
  57431 1.148620   -2.76212
  57432 1.148640   -2.76212
  57433 1.148660   -2.76211
  57434 1.148680   -2.76210
  57435 1.148700   -2.76209
  57436 1.148720   -2.76208
  57437 1.148740   -2.76208
  57438 1.148760   -2.76207
  57439 1.148780   -2.76206
  57440 1.148800   -2.76205
  57441 1.148820   -2.76205
  57442 1.148840   -2.76204
  57443 1.148860   -2.76203
  57444 1.148880   -2.76202
  57445 1.148900   -2.76202
  57446 1.148920   -2.76201
  57447 1.148940   -2.76200
  57448 1.148960   -2.76199
  57449 1.148980   -2.76199
  57450 1.149000   -2.76198
  57451 1.149020   -2.76197
  57452 1.149040   -2.76196
  57453 1.149060   -2.76196
  57454 1.149080   -2.76195
  57455 1.149100   -2.76194
  57456 1.149120   -2.76193
  57457 1.149140   -2.76193
  57458 1.149160   -2.76192
  57459 1.149180   -2.76191
  57460 1.149200   -2.76190
  57461 1.149220   -2.76190
  57462 1.149240   -2.76189
  57463 1.149260   -2.76188
  57464 1.149280   -2.76187
  57465 1.149300   -2.76187
  57466 1.149320   -2.76186
  57467 1.149340   -2.76185
  57468 1.149360   -2.76184
  57469 1.149380   -2.76184
  57470 1.149400   -2.76183
  57471 1.149420   -2.76182
  57472 1.149440   -2.76181
  57473 1.149460   -2.76181
  57474 1.149480   -2.76180
  57475 1.149500   -2.76179
  57476 1.149520   -2.76178
  57477 1.149540   -2.76178
  57478 1.149560   -2.76177
  57479 1.149580   -2.76176
  57480 1.149600   -2.76175
  57481 1.149620   -2.76175
  57482 1.149640   -2.76174
  57483 1.149660   -2.76173
  57484 1.149680   -2.76172
  57485 1.149700   -2.76171
  57486 1.149720   -2.76171
  57487 1.149740   -2.76170
  57488 1.149760   -2.76169
  57489 1.149780   -2.76168
  57490 1.149800   -2.76168
  57491 1.149820   -2.76167
  57492 1.149840   -2.76166
  57493 1.149860   -2.76165
  57494 1.149880   -2.76165
  57495 1.149900   -2.76164
  57496 1.149920   -2.76163
  57497 1.149940   -2.76162
  57498 1.149960   -2.76162
  57499 1.149980   -2.76161
  57500 1.150000   -2.76160
  57501 1.150020   -2.76159
  57502 1.150040   -2.76159
  57503 1.150060   -2.76158
  57504 1.150080   -2.76157
  57505 1.150100   -2.76156
  57506 1.150120   -2.76156
  57507 1.150140   -2.76155
  57508 1.150160   -2.76154
  57509 1.150180   -2.76153
  57510 1.150200   -2.76153
  57511 1.150220   -2.76152
  57512 1.150240   -2.76151
  57513 1.150260   -2.76150
  57514 1.150280   -2.76150
  57515 1.150300   -2.76149
  57516 1.150320   -2.76148
  57517 1.150340   -2.76147
  57518 1.150360   -2.76147
  57519 1.150380   -2.76146
  57520 1.150400   -2.76145
  57521 1.150420   -2.76144
  57522 1.150440   -2.76144
  57523 1.150460   -2.76143
  57524 1.150480   -2.76142
  57525 1.150500   -2.76141
  57526 1.150520   -2.76141
  57527 1.150540   -2.76140
  57528 1.150560   -2.76139
  57529 1.150580   -2.76138
  57530 1.150600   -2.76138
  57531 1.150620   -2.76137
  57532 1.150640   -2.76136
  57533 1.150660   -2.76135
  57534 1.150680   -2.76135
  57535 1.150700   -2.76134
  57536 1.150720   -2.76133
  57537 1.150740   -2.76132
  57538 1.150760   -2.76131
  57539 1.150780   -2.76131
  57540 1.150800   -2.76130
  57541 1.150820   -2.76129
  57542 1.150840   -2.76128
  57543 1.150860   -2.76128
  57544 1.150880   -2.76127
  57545 1.150900   -2.76126
  57546 1.150920   -2.76125
  57547 1.150940   -2.76125
  57548 1.150960   -2.76124
  57549 1.150980   -2.76123
  57550 1.151000   -2.76122
  57551 1.151020   -2.76122
  57552 1.151040   -2.76121
  57553 1.151060   -2.76120
  57554 1.151080   -2.76119
  57555 1.151100   -2.76119
  57556 1.151120   -2.76118
  57557 1.151140   -2.76117
  57558 1.151160   -2.76116
  57559 1.151180   -2.76116
  57560 1.151200   -2.76115
  57561 1.151220   -2.76114
  57562 1.151240   -2.76113
  57563 1.151260   -2.76113
  57564 1.151280   -2.76112
  57565 1.151300   -2.76111
  57566 1.151320   -2.76110
  57567 1.151340   -2.76110
  57568 1.151360   -2.76109
  57569 1.151380   -2.76108
  57570 1.151400   -2.76107
  57571 1.151420   -2.76107
  57572 1.151440   -2.76106
  57573 1.151460   -2.76105
  57574 1.151480   -2.76104
  57575 1.151500   -2.76104
  57576 1.151520   -2.76103
  57577 1.151540   -2.76102
  57578 1.151560   -2.76101
  57579 1.151580   -2.76101
  57580 1.151600   -2.76100
  57581 1.151620   -2.76099
  57582 1.151640   -2.76098
  57583 1.151660   -2.76098
  57584 1.151680   -2.76097
  57585 1.151700   -2.76096
  57586 1.151720   -2.76095
  57587 1.151740   -2.76095
  57588 1.151760   -2.76094
  57589 1.151780   -2.76093
  57590 1.151800   -2.76092
  57591 1.151820   -2.76091
  57592 1.151840   -2.76091
  57593 1.151860   -2.76090
  57594 1.151880   -2.76089
  57595 1.151900   -2.76088
  57596 1.151920   -2.76088
  57597 1.151940   -2.76087
  57598 1.151960   -2.76086
  57599 1.151980   -2.76085
  57600 1.152000   -2.76085
  57601 1.152020   -2.76084
  57602 1.152040   -2.76083
  57603 1.152060   -2.76082
  57604 1.152080   -2.76082
  57605 1.152100   -2.76081
  57606 1.152120   -2.76080
  57607 1.152140   -2.76079
  57608 1.152160   -2.76079
  57609 1.152180   -2.76078
  57610 1.152200   -2.76077
  57611 1.152220   -2.76076
  57612 1.152240   -2.76076
  57613 1.152260   -2.76075
  57614 1.152280   -2.76074
  57615 1.152300   -2.76073
  57616 1.152320   -2.76073
  57617 1.152340   -2.76072
  57618 1.152360   -2.76071
  57619 1.152380   -2.76070
  57620 1.152400   -2.76070
  57621 1.152420   -2.76069
  57622 1.152440   -2.76068
  57623 1.152460   -2.76067
  57624 1.152480   -2.76067
  57625 1.152500   -2.76066
  57626 1.152520   -2.76065
  57627 1.152540   -2.76064
  57628 1.152560   -2.76064
  57629 1.152580   -2.76063
  57630 1.152600   -2.76062
  57631 1.152620   -2.76061
  57632 1.152640   -2.76061
  57633 1.152660   -2.76060
  57634 1.152680   -2.76059
  57635 1.152700   -2.76058
  57636 1.152720   -2.76058
  57637 1.152740   -2.76057
  57638 1.152760   -2.76056
  57639 1.152780   -2.76055
  57640 1.152800   -2.76055
  57641 1.152820   -2.76054
  57642 1.152840   -2.76053
  57643 1.152860   -2.76052
  57644 1.152880   -2.76051
  57645 1.152900   -2.76051
  57646 1.152920   -2.76050
  57647 1.152940   -2.76049
  57648 1.152960   -2.76048
  57649 1.152980   -2.76048
  57650 1.153000   -2.76047
  57651 1.153020   -2.76046
  57652 1.153040   -2.76045
  57653 1.153060   -2.76045
  57654 1.153080   -2.76044
  57655 1.153100   -2.76043
  57656 1.153120   -2.76042
  57657 1.153140   -2.76042
  57658 1.153160   -2.76041
  57659 1.153180   -2.76040
  57660 1.153200   -2.76039
  57661 1.153220   -2.76039
  57662 1.153240   -2.76038
  57663 1.153260   -2.76037
  57664 1.153280   -2.76036
  57665 1.153300   -2.76036
  57666 1.153320   -2.76035
  57667 1.153340   -2.76034
  57668 1.153360   -2.76033
  57669 1.153380   -2.76033
  57670 1.153400   -2.76032
  57671 1.153420   -2.76031
  57672 1.153440   -2.76030
  57673 1.153460   -2.76030
  57674 1.153480   -2.76029
  57675 1.153500   -2.76028
  57676 1.153520   -2.76027
  57677 1.153540   -2.76027
  57678 1.153560   -2.76026
  57679 1.153580   -2.76025
  57680 1.153600   -2.76024
  57681 1.153620   -2.76024
  57682 1.153640   -2.76023
  57683 1.153660   -2.76022
  57684 1.153680   -2.76021
  57685 1.153700   -2.76021
  57686 1.153720   -2.76020
  57687 1.153740   -2.76019
  57688 1.153760   -2.76018
  57689 1.153780   -2.76018
  57690 1.153800   -2.76017
  57691 1.153820   -2.76016
  57692 1.153840   -2.76015
  57693 1.153860   -2.76015
  57694 1.153880   -2.76014
  57695 1.153900   -2.76013
  57696 1.153920   -2.76012
  57697 1.153940   -2.76012
  57698 1.153960   -2.76011
  57699 1.153980   -2.76010
  57700 1.154000   -2.76009
  57701 1.154020   -2.76008
  57702 1.154040   -2.76008
  57703 1.154060   -2.76007
  57704 1.154080   -2.76006
  57705 1.154100   -2.76005
  57706 1.154120   -2.76005
  57707 1.154140   -2.76004
  57708 1.154160   -2.76003
  57709 1.154180   -2.76002
  57710 1.154200   -2.76002
  57711 1.154220   -2.76001
  57712 1.154240   -2.76000
  57713 1.154260   -2.75999
  57714 1.154280   -2.75999
  57715 1.154300   -2.75998
  57716 1.154320   -2.75997
  57717 1.154340   -2.75996
  57718 1.154360   -2.75996
  57719 1.154380   -2.75995
  57720 1.154400   -2.75994
  57721 1.154420   -2.75993
  57722 1.154440   -2.75993
  57723 1.154460   -2.75992
  57724 1.154480   -2.75991
  57725 1.154500   -2.75990
  57726 1.154520   -2.75990
  57727 1.154540   -2.75989
  57728 1.154560   -2.75988
  57729 1.154580   -2.75987
  57730 1.154600   -2.75987
  57731 1.154620   -2.75986
  57732 1.154640   -2.75985
  57733 1.154660   -2.75984
  57734 1.154680   -2.75984
  57735 1.154700   -2.75983
  57736 1.154720   -2.75982
  57737 1.154740   -2.75981
  57738 1.154760   -2.75981
  57739 1.154780   -2.75980
  57740 1.154800   -2.75979
  57741 1.154820   -2.75978
  57742 1.154840   -2.75978
  57743 1.154860   -2.75977
  57744 1.154880   -2.75976
  57745 1.154900   -2.75975
  57746 1.154920   -2.75975
  57747 1.154940   -2.75974
  57748 1.154960   -2.75973
  57749 1.154980   -2.75972
  57750 1.155000   -2.75972
  57751 1.155020   -2.75971
  57752 1.155040   -2.75970
  57753 1.155060   -2.75969
  57754 1.155080   -2.75969
  57755 1.155100   -2.75968
  57756 1.155120   -2.75967
  57757 1.155140   -2.75966
  57758 1.155160   -2.75966
  57759 1.155180   -2.75965
  57760 1.155200   -2.75964
  57761 1.155220   -2.75963
  57762 1.155240   -2.75962
  57763 1.155260   -2.75962
  57764 1.155280   -2.75961
  57765 1.155300   -2.75960
  57766 1.155320   -2.75959
  57767 1.155340   -2.75959
  57768 1.155360   -2.75958
  57769 1.155380   -2.75957
  57770 1.155400   -2.75956
  57771 1.155420   -2.75956
  57772 1.155440   -2.75955
  57773 1.155460   -2.75954
  57774 1.155480   -2.75953
  57775 1.155500   -2.75953
  57776 1.155520   -2.75952
  57777 1.155540   -2.75951
  57778 1.155560   -2.75950
  57779 1.155580   -2.75950
  57780 1.155600   -2.75949
  57781 1.155620   -2.75948
  57782 1.155640   -2.75947
  57783 1.155660   -2.75947
  57784 1.155680   -2.75946
  57785 1.155700   -2.75945
  57786 1.155720   -2.75944
  57787 1.155740   -2.75944
  57788 1.155760   -2.75943
  57789 1.155780   -2.75942
  57790 1.155800   -2.75941
  57791 1.155820   -2.75941
  57792 1.155840   -2.75940
  57793 1.155860   -2.75939
  57794 1.155880   -2.75938
  57795 1.155900   -2.75938
  57796 1.155920   -2.75937
  57797 1.155940   -2.75936
  57798 1.155960   -2.75935
  57799 1.155980   -2.75935
  57800 1.156000   -2.75934
  57801 1.156020   -2.75933
  57802 1.156040   -2.75932
  57803 1.156060   -2.75932
  57804 1.156080   -2.75931
  57805 1.156100   -2.75930
  57806 1.156120   -2.75929
  57807 1.156140   -2.75929
  57808 1.156160   -2.75928
  57809 1.156180   -2.75927
  57810 1.156200   -2.75926
  57811 1.156220   -2.75926
  57812 1.156240   -2.75925
  57813 1.156260   -2.75924
  57814 1.156280   -2.75923
  57815 1.156300   -2.75923
  57816 1.156320   -2.75922
  57817 1.156340   -2.75921
  57818 1.156360   -2.75920
  57819 1.156380   -2.75920
  57820 1.156400   -2.75919
  57821 1.156420   -2.75918
  57822 1.156440   -2.75917
  57823 1.156460   -2.75917
  57824 1.156480   -2.75916
  57825 1.156500   -2.75915
  57826 1.156520   -2.75914
  57827 1.156540   -2.75913
  57828 1.156560   -2.75913
  57829 1.156580   -2.75912
  57830 1.156600   -2.75911
  57831 1.156620   -2.75910
  57832 1.156640   -2.75910
  57833 1.156660   -2.75909
  57834 1.156680   -2.75908
  57835 1.156700   -2.75907
  57836 1.156720   -2.75907
  57837 1.156740   -2.75906
  57838 1.156760   -2.75905
  57839 1.156780   -2.75904
  57840 1.156800   -2.75904
  57841 1.156820   -2.75903
  57842 1.156840   -2.75902
  57843 1.156860   -2.75901
  57844 1.156880   -2.75901
  57845 1.156900   -2.75900
  57846 1.156920   -2.75899
  57847 1.156940   -2.75898
  57848 1.156960   -2.75898
  57849 1.156980   -2.75897
  57850 1.157000   -2.75896
  57851 1.157020   -2.75895
  57852 1.157040   -2.75895
  57853 1.157060   -2.75894
  57854 1.157080   -2.75893
  57855 1.157100   -2.75892
  57856 1.157120   -2.75892
  57857 1.157140   -2.75891
  57858 1.157160   -2.75890
  57859 1.157180   -2.75889
  57860 1.157200   -2.75889
  57861 1.157220   -2.75888
  57862 1.157240   -2.75887
  57863 1.157260   -2.75886
  57864 1.157280   -2.75886
  57865 1.157300   -2.75885
  57866 1.157320   -2.75884
  57867 1.157340   -2.75883
  57868 1.157360   -2.75883
  57869 1.157380   -2.75882
  57870 1.157400   -2.75881
  57871 1.157420   -2.75880
  57872 1.157440   -2.75880
  57873 1.157460   -2.75879
  57874 1.157480   -2.75878
  57875 1.157500   -2.75877
  57876 1.157520   -2.75877
  57877 1.157540   -2.75876
  57878 1.157560   -2.75875
  57879 1.157580   -2.75874
  57880 1.157600   -2.75874
  57881 1.157620   -2.75873
  57882 1.157640   -2.75872
  57883 1.157660   -2.75871
  57884 1.157680   -2.75871
  57885 1.157700   -2.75870
  57886 1.157720   -2.75869
  57887 1.157740   -2.75868
  57888 1.157760   -2.75868
  57889 1.157780   -2.75867
  57890 1.157800   -2.75866
  57891 1.157820   -2.75865
  57892 1.157840   -2.75865
  57893 1.157860   -2.75864
  57894 1.157880   -2.75863
  57895 1.157900   -2.75862
  57896 1.157920   -2.75861
  57897 1.157940   -2.75861
  57898 1.157960   -2.75860
  57899 1.157980   -2.75859
  57900 1.158000   -2.75858
  57901 1.158020   -2.75858
  57902 1.158040   -2.75857
  57903 1.158060   -2.75856
  57904 1.158080   -2.75855
  57905 1.158100   -2.75855
  57906 1.158120   -2.75854
  57907 1.158140   -2.75853
  57908 1.158160   -2.75852
  57909 1.158180   -2.75852
  57910 1.158200   -2.75851
  57911 1.158220   -2.75850
  57912 1.158240   -2.75849
  57913 1.158260   -2.75849
  57914 1.158280   -2.75848
  57915 1.158300   -2.75847
  57916 1.158320   -2.75846
  57917 1.158340   -2.75846
  57918 1.158360   -2.75845
  57919 1.158380   -2.75844
  57920 1.158400   -2.75843
  57921 1.158420   -2.75843
  57922 1.158440   -2.75842
  57923 1.158460   -2.75841
  57924 1.158480   -2.75840
  57925 1.158500   -2.75840
  57926 1.158520   -2.75839
  57927 1.158540   -2.75838
  57928 1.158560   -2.75837
  57929 1.158580   -2.75837
  57930 1.158600   -2.75836
  57931 1.158620   -2.75835
  57932 1.158640   -2.75834
  57933 1.158660   -2.75834
  57934 1.158680   -2.75833
  57935 1.158700   -2.75832
  57936 1.158720   -2.75831
  57937 1.158740   -2.75831
  57938 1.158760   -2.75830
  57939 1.158780   -2.75829
  57940 1.158800   -2.75828
  57941 1.158820   -2.75828
  57942 1.158840   -2.75827
  57943 1.158860   -2.75826
  57944 1.158880   -2.75825
  57945 1.158900   -2.75825
  57946 1.158920   -2.75824
  57947 1.158940   -2.75823
  57948 1.158960   -2.75822
  57949 1.158980   -2.75822
  57950 1.159000   -2.75821
  57951 1.159020   -2.75820
  57952 1.159040   -2.75819
  57953 1.159060   -2.75819
  57954 1.159080   -2.75818
  57955 1.159100   -2.75817
  57956 1.159120   -2.75816
  57957 1.159140   -2.75816
  57958 1.159160   -2.75815
  57959 1.159180   -2.75814
  57960 1.159200   -2.75813
  57961 1.159220   -2.75813
  57962 1.159240   -2.75812
  57963 1.159260   -2.75811
  57964 1.159280   -2.75810
  57965 1.159300   -2.75810
  57966 1.159320   -2.75809
  57967 1.159340   -2.75808
  57968 1.159360   -2.75807
  57969 1.159380   -2.75807
  57970 1.159400   -2.75806
  57971 1.159420   -2.75805
  57972 1.159440   -2.75804
  57973 1.159460   -2.75803
  57974 1.159480   -2.75803
  57975 1.159500   -2.75802
  57976 1.159520   -2.75801
  57977 1.159540   -2.75800
  57978 1.159560   -2.75800
  57979 1.159580   -2.75799
  57980 1.159600   -2.75798
  57981 1.159620   -2.75797
  57982 1.159640   -2.75797
  57983 1.159660   -2.75796
  57984 1.159680   -2.75795
  57985 1.159700   -2.75794
  57986 1.159720   -2.75794
  57987 1.159740   -2.75793
  57988 1.159760   -2.75792
  57989 1.159780   -2.75791
  57990 1.159800   -2.75791
  57991 1.159820   -2.75790
  57992 1.159840   -2.75789
  57993 1.159860   -2.75788
  57994 1.159880   -2.75788
  57995 1.159900   -2.75787
  57996 1.159920   -2.75786
  57997 1.159940   -2.75785
  57998 1.159960   -2.75785
  57999 1.159980   -2.75784
  58000 1.160000   -2.75783
  58001 1.160020   -2.75782
  58002 1.160040   -2.75782
  58003 1.160060   -2.75781
  58004 1.160080   -2.75780
  58005 1.160100   -2.75779
  58006 1.160120   -2.75779
  58007 1.160140   -2.75778
  58008 1.160160   -2.75777
  58009 1.160180   -2.75776
  58010 1.160200   -2.75776
  58011 1.160220   -2.75775
  58012 1.160240   -2.75774
  58013 1.160260   -2.75773
  58014 1.160280   -2.75773
  58015 1.160300   -2.75772
  58016 1.160320   -2.75771
  58017 1.160340   -2.75770
  58018 1.160360   -2.75770
  58019 1.160380   -2.75769
  58020 1.160400   -2.75768
  58021 1.160420   -2.75767
  58022 1.160440   -2.75767
  58023 1.160460   -2.75766
  58024 1.160480   -2.75765
  58025 1.160500   -2.75764
  58026 1.160520   -2.75764
  58027 1.160540   -2.75763
  58028 1.160560   -2.75762
  58029 1.160580   -2.75761
  58030 1.160600   -2.75761
  58031 1.160620   -2.75760
  58032 1.160640   -2.75759
  58033 1.160660   -2.75758
  58034 1.160680   -2.75758
  58035 1.160700   -2.75757
  58036 1.160720   -2.75756
  58037 1.160740   -2.75755
  58038 1.160760   -2.75755
  58039 1.160780   -2.75754
  58040 1.160800   -2.75753
  58041 1.160820   -2.75752
  58042 1.160840   -2.75752
  58043 1.160860   -2.75751
  58044 1.160880   -2.75750
  58045 1.160900   -2.75749
  58046 1.160920   -2.75749
  58047 1.160940   -2.75748
  58048 1.160960   -2.75747
  58049 1.160980   -2.75746
  58050 1.161000   -2.75746
  58051 1.161020   -2.75745
  58052 1.161040   -2.75744
  58053 1.161060   -2.75743
  58054 1.161080   -2.75742
  58055 1.161100   -2.75742
  58056 1.161120   -2.75741
  58057 1.161140   -2.75740
  58058 1.161160   -2.75739
  58059 1.161180   -2.75739
  58060 1.161200   -2.75738
  58061 1.161220   -2.75737
  58062 1.161240   -2.75736
  58063 1.161260   -2.75736
  58064 1.161280   -2.75735
  58065 1.161300   -2.75734
  58066 1.161320   -2.75733
  58067 1.161340   -2.75733
  58068 1.161360   -2.75732
  58069 1.161380   -2.75731
  58070 1.161400   -2.75730
  58071 1.161420   -2.75730
  58072 1.161440   -2.75729
  58073 1.161460   -2.75728
  58074 1.161480   -2.75727
  58075 1.161500   -2.75727
  58076 1.161520   -2.75726
  58077 1.161540   -2.75725
  58078 1.161560   -2.75724
  58079 1.161580   -2.75724
  58080 1.161600   -2.75723
  58081 1.161620   -2.75722
  58082 1.161640   -2.75721
  58083 1.161660   -2.75721
  58084 1.161680   -2.75720
  58085 1.161700   -2.75719
  58086 1.161720   -2.75718
  58087 1.161740   -2.75718
  58088 1.161760   -2.75717
  58089 1.161780   -2.75716
  58090 1.161800   -2.75715
  58091 1.161820   -2.75715
  58092 1.161840   -2.75714
  58093 1.161860   -2.75713
  58094 1.161880   -2.75712
  58095 1.161900   -2.75712
  58096 1.161920   -2.75711
  58097 1.161940   -2.75710
  58098 1.161960   -2.75709
  58099 1.161980   -2.75709
  58100 1.162000   -2.75708
  58101 1.162020   -2.75707
  58102 1.162040   -2.75706
  58103 1.162060   -2.75706
  58104 1.162080   -2.75705
  58105 1.162100   -2.75704
  58106 1.162120   -2.75703
  58107 1.162140   -2.75703
  58108 1.162160   -2.75702
  58109 1.162180   -2.75701
  58110 1.162200   -2.75700
  58111 1.162220   -2.75700
  58112 1.162240   -2.75699
  58113 1.162260   -2.75698
  58114 1.162280   -2.75697
  58115 1.162300   -2.75697
  58116 1.162320   -2.75696
  58117 1.162340   -2.75695
  58118 1.162360   -2.75694
  58119 1.162380   -2.75694
  58120 1.162400   -2.75693
  58121 1.162420   -2.75692
  58122 1.162440   -2.75691
  58123 1.162460   -2.75691
  58124 1.162480   -2.75690
  58125 1.162500   -2.75689
  58126 1.162520   -2.75688
  58127 1.162540   -2.75688
  58128 1.162560   -2.75687
  58129 1.162580   -2.75686
  58130 1.162600   -2.75685
  58131 1.162620   -2.75685
  58132 1.162640   -2.75684
  58133 1.162660   -2.75683
  58134 1.162680   -2.75682
  58135 1.162700   -2.75682
  58136 1.162720   -2.75681
  58137 1.162740   -2.75680
  58138 1.162760   -2.75679
  58139 1.162780   -2.75679
  58140 1.162800   -2.75678
  58141 1.162820   -2.75677
  58142 1.162840   -2.75676
  58143 1.162860   -2.75676
  58144 1.162880   -2.75675
  58145 1.162900   -2.75674
  58146 1.162920   -2.75673
  58147 1.162940   -2.75673
  58148 1.162960   -2.75672
  58149 1.162980   -2.75671
  58150 1.163000   -2.75670
  58151 1.163020   -2.75669
  58152 1.163040   -2.75669
  58153 1.163060   -2.75668
  58154 1.163080   -2.75667
  58155 1.163100   -2.75666
  58156 1.163120   -2.75666
  58157 1.163140   -2.75665
  58158 1.163160   -2.75664
  58159 1.163180   -2.75663
  58160 1.163200   -2.75663
  58161 1.163220   -2.75662
  58162 1.163240   -2.75661
  58163 1.163260   -2.75660
  58164 1.163280   -2.75660
  58165 1.163300   -2.75659
  58166 1.163320   -2.75658
  58167 1.163340   -2.75657
  58168 1.163360   -2.75657
  58169 1.163380   -2.75656
  58170 1.163400   -2.75655
  58171 1.163420   -2.75654
  58172 1.163440   -2.75654
  58173 1.163460   -2.75653
  58174 1.163480   -2.75652
  58175 1.163500   -2.75651
  58176 1.163520   -2.75651
  58177 1.163540   -2.75650
  58178 1.163560   -2.75649
  58179 1.163580   -2.75648
  58180 1.163600   -2.75648
  58181 1.163620   -2.75647
  58182 1.163640   -2.75646
  58183 1.163660   -2.75645
  58184 1.163680   -2.75645
  58185 1.163700   -2.75644
  58186 1.163720   -2.75643
  58187 1.163740   -2.75642
  58188 1.163760   -2.75642
  58189 1.163780   -2.75641
  58190 1.163800   -2.75640
  58191 1.163820   -2.75639
  58192 1.163840   -2.75639
  58193 1.163860   -2.75638
  58194 1.163880   -2.75637
  58195 1.163900   -2.75636
  58196 1.163920   -2.75636
  58197 1.163940   -2.75635
  58198 1.163960   -2.75634
  58199 1.163980   -2.75633
  58200 1.164000   -2.75633
  58201 1.164020   -2.75632
  58202 1.164040   -2.75631
  58203 1.164060   -2.75630
  58204 1.164080   -2.75630
  58205 1.164100   -2.75629
  58206 1.164120   -2.75628
  58207 1.164140   -2.75627
  58208 1.164160   -2.75627
  58209 1.164180   -2.75626
  58210 1.164200   -2.75625
  58211 1.164220   -2.75624
  58212 1.164240   -2.75624
  58213 1.164260   -2.75623
  58214 1.164280   -2.75622
  58215 1.164300   -2.75621
  58216 1.164320   -2.75621
  58217 1.164340   -2.75620
  58218 1.164360   -2.75619
  58219 1.164380   -2.75618
  58220 1.164400   -2.75618
  58221 1.164420   -2.75617
  58222 1.164440   -2.75616
  58223 1.164460   -2.75615
  58224 1.164480   -2.75615
  58225 1.164500   -2.75614
  58226 1.164520   -2.75613
  58227 1.164540   -2.75612
  58228 1.164560   -2.75612
  58229 1.164580   -2.75611
  58230 1.164600   -2.75610
  58231 1.164620   -2.75609
  58232 1.164640   -2.75609
  58233 1.164660   -2.75608
  58234 1.164680   -2.75607
  58235 1.164700   -2.75606
  58236 1.164720   -2.75606
  58237 1.164740   -2.75605
  58238 1.164760   -2.75604
  58239 1.164780   -2.75603
  58240 1.164800   -2.75603
  58241 1.164820   -2.75602
  58242 1.164840   -2.75601
  58243 1.164860   -2.75600
  58244 1.164880   -2.75600
  58245 1.164900   -2.75599
  58246 1.164920   -2.75598
  58247 1.164940   -2.75597
  58248 1.164960   -2.75597
  58249 1.164980   -2.75596
  58250 1.165000   -2.75595
  58251 1.165020   -2.75594
  58252 1.165040   -2.75594
  58253 1.165060   -2.75593
  58254 1.165080   -2.75592
  58255 1.165100   -2.75591
  58256 1.165120   -2.75591
  58257 1.165140   -2.75590
  58258 1.165160   -2.75589
  58259 1.165180   -2.75588
  58260 1.165200   -2.75587
  58261 1.165220   -2.75587
  58262 1.165240   -2.75586
  58263 1.165260   -2.75585
  58264 1.165280   -2.75584
  58265 1.165300   -2.75584
  58266 1.165320   -2.75583
  58267 1.165340   -2.75582
  58268 1.165360   -2.75581
  58269 1.165380   -2.75581
  58270 1.165400   -2.75580
  58271 1.165420   -2.75579
  58272 1.165440   -2.75578
  58273 1.165460   -2.75578
  58274 1.165480   -2.75577
  58275 1.165500   -2.75576
  58276 1.165520   -2.75575
  58277 1.165540   -2.75575
  58278 1.165560   -2.75574
  58279 1.165580   -2.75573
  58280 1.165600   -2.75572
  58281 1.165620   -2.75572
  58282 1.165640   -2.75571
  58283 1.165660   -2.75570
  58284 1.165680   -2.75569
  58285 1.165700   -2.75569
  58286 1.165720   -2.75568
  58287 1.165740   -2.75567
  58288 1.165760   -2.75566
  58289 1.165780   -2.75566
  58290 1.165800   -2.75565
  58291 1.165820   -2.75564
  58292 1.165840   -2.75563
  58293 1.165860   -2.75563
  58294 1.165880   -2.75562
  58295 1.165900   -2.75561
  58296 1.165920   -2.75560
  58297 1.165940   -2.75560
  58298 1.165960   -2.75559
  58299 1.165980   -2.75558
  58300 1.166000   -2.75557
  58301 1.166020   -2.75557
  58302 1.166040   -2.75556
