 665.00     10.97561     26.96000     -0.93438      1.14828 
 665.10     10.88217     27.07483     -1.16534      1.04514 
 665.20     10.76563     27.17935     -1.06605      0.86329 
 665.30     10.65903     27.26567     -0.65531      0.43872 
 665.40     10.59350     27.30955     -0.33798      0.44412 
 665.50     10.55970     27.35396     -0.50466      0.11735 
 665.60     10.50923     27.36569     -0.56978      0.08465 
 665.70     10.45226     27.37416     -0.19136     -0.05940 
 665.80     10.43312     27.36822      0.13907     -0.28197 
 665.90     10.44703     27.34002     -0.00628      0.08838 
 666.00     10.44640     27.34886     -0.10521     -0.22091 
 666.10     10.43588     27.32677      0.16474     -0.40922 
 666.20     10.45235     27.28585      0.28350     -0.74000 
 666.30     10.48070     27.21185      0.44030     -0.75016 
 666.40     10.52473     27.13683      0.22617     -0.47673 
 666.50     10.54735     27.08916      0.09253     -0.34980 
 666.60     10.55660     27.05418      0.34103     -0.38228 
 666.70     10.59071     27.01595      0.56863     -0.24591 
 666.80     10.64757     26.99136      0.81319     -0.41057 
 666.90     10.72889     26.95030      0.40097     -0.57436 
 667.00     10.76898     26.89287      0.21425     -0.37914 
 667.10     10.79041     26.85495      0.15421     -0.68465 
 667.20     10.80583     26.78649      0.01008     -0.91682 
 667.30     10.80684     26.69480      0.20220     -1.19577 
 667.40     10.82706     26.57523      0.45623     -1.23024 
 667.50     10.87268     26.45220      0.75886     -1.44492 
 667.60     10.94857     26.30771      1.03521     -1.03726 
 667.70     11.05209     26.20399      0.72703     -1.14439 
 667.80     11.12479     26.08955      0.43031     -1.11818 
 667.90     11.16782     25.97773      0.76141     -0.74504 
 668.00     11.24396     25.90322      0.91721     -0.70440 
 668.10     11.33568     25.83278      0.43866     -0.33136 
 668.20     11.37955     25.79965      0.74186     -0.52733 
 668.30     11.45374     25.74691      0.91389     -0.60786 
 668.40     11.54513     25.68613      1.01785     -0.86161 
 668.50     11.64691     25.59997      0.75426     -0.90368 
 668.60     11.72234     25.50960      0.98339     -0.52594 
 668.70     11.82068     25.45700      0.74183     -0.60350 
 668.80     11.89486     25.39665      0.50323     -0.35820 
 668.90     11.94518     25.36083      0.77723     -0.07723 
 669.00     12.02290     25.35311      0.46745     -0.34345 
 669.10     12.06965     25.31877      0.44137     -0.15608 
 669.20     12.11379     25.30316      0.66847     -0.45522 
 669.30     12.18063     25.25764      0.73255     -0.56760 
 669.40     12.25389     25.20088      0.30464     -0.61869 
 669.50     12.28435     25.13901      0.59817     -0.43547 
 669.60     12.34417     25.09546      0.81468     -0.34014 
 669.70     12.42564     25.06145      0.60704     -0.43800 
 669.80     12.48634     25.01765      0.87588     -0.42057 
 669.90     12.57393     24.97559      0.56891     -0.54722 
 670.00     12.63082     24.92087      0.37799     -0.58163 
 670.10     12.66862     24.86271      0.25312     -0.84117 
 670.20     12.69393     24.77859      0.33096     -0.98126 
 670.30     12.72703     24.68046      0.59474     -1.21616 
 670.40     12.78650     24.55885      0.25371     -0.83787 
 670.50     12.81187     24.47506      0.02675     -0.74639 
 670.60     12.81455     24.40042      0.24935     -0.71741 
 670.70     12.83948     24.32868      0.00006     -0.53240 
 670.80     12.83949     24.27544      0.30672     -0.39433 
 670.90     12.87016     24.23601      0.02647     -0.31321 
 671.00     12.87281     24.20469     -0.31889     -0.26063 
 671.10     12.84092     24.17862     -0.63938     -0.15824 
 671.20     12.77698     24.16280     -0.61066     -0.27316 
 671.30     12.71591     24.13548     -0.25061     -0.16037 
 671.40     12.69085     24.11945      0.11752      0.17644 
 671.50     12.70260     24.13709     -0.17586      0.10770 
 671.60     12.68502     24.14786     -0.52252     -0.18978 
 671.70     12.63277     24.12888     -0.38615     -0.54827 
 671.80     12.59415     24.07406     -0.54290     -0.26455 
 671.90     12.53986     24.04760     -0.79232     -0.11350 
 672.00     12.46063     24.03625     -0.35636     -0.18062 
 672.10     12.42499     24.01819      0.01655     -0.02069 
 672.20     12.42665     24.01612     -0.27065      0.30438 
 672.30     12.39958     24.04656     -0.58789      0.65753 
 672.40     12.34079     24.11231     -0.84952      0.71117 
 672.50     12.25584     24.18343     -0.98793      0.95177 
 672.60     12.15705     24.27860     -0.65504      0.85710 
 672.70     12.09154     24.36431     -0.38039      0.92126 
 672.80     12.05351     24.45644     -0.14764      0.84779 
 672.90     12.03874     24.54122     -0.07618      0.53396 
 673.00     12.03112     24.59461      0.19063      0.32254 
 673.10     12.05019     24.62687      0.23730     -0.08985 
 673.20     12.07392     24.61788      0.16172      0.19892 
 673.30     12.09009     24.63778      0.22818      0.09789 
 673.40     12.11291     24.64757     -0.09653      0.28631 
 673.50     12.10325     24.67620      0.18329      0.47101 
 673.60     12.12158     24.72330      0.54940      0.79655 
 673.70     12.17652     24.80295      0.59886      0.87080 
 673.80     12.23641     24.89003      0.44944      0.65747 
 673.90     12.28135     24.95578      0.03526      0.29036 
 674.00     12.28488     24.98482      0.08761     -0.10614 
 674.10     12.29364     24.97420      0.17663     -0.46365 
 674.20     12.31130     24.92784      0.14149     -0.08722 
 674.30     12.32545     24.91911      0.05430     -0.26964 
 674.40     12.33088     24.89215     -0.29056     -0.28037 
 674.50     12.30183     24.86411     -0.08251     -0.35702 
 674.60     12.29357     24.82841     -0.39097     -0.40631 
 674.70     12.25448     24.78778     -0.37016     -0.35409 
 674.80     12.21746     24.75237     -0.51473     -0.20817 
 674.90     12.16599     24.73155     -0.50915     -0.33382 
 675.00     12.11507     24.69817     -0.65174     -0.49167 
 675.10     12.04990     24.64901     -0.29872     -0.54617 
 675.20     12.02003     24.59439     -0.16298     -0.37538 
 675.30     12.00373     24.55685     -0.24482     -0.18268 
 675.40     11.97925     24.53858     -0.32214     -0.16797 
 675.50     11.94703     24.52179      0.08283     -0.04181 
 675.60     11.95531     24.51761      0.19862     -0.38365 
 675.70     11.97518     24.47924      0.32092     -0.43437 
 675.80     12.00727     24.43580      0.63043     -0.40581 
 675.90     12.07031     24.39522      0.31273     -0.07793 
 676.00     12.10158     24.38743      0.55791      0.27856 
 676.10     12.15737     24.41529      0.19082     -0.03873 
 676.20     12.17646     24.41141      0.44994     -0.41702 
 676.30     12.22145     24.36971      0.50687     -0.18979 
 676.40     12.27214     24.35073      0.38832     -0.50452 
 676.50     12.31097     24.30028      0.40822     -0.36533 
 676.60     12.35179     24.26375      0.25378     -0.34441 
 676.70     12.37717     24.22931      0.49845     -0.18079 
 676.80     12.42701     24.21123      0.39495     -0.54361 
 676.90     12.46651     24.15687      0.42719     -0.40163 
 677.00     12.50923     24.11670      0.42994     -0.58024 
 677.10     12.55222     24.05868      0.54412     -0.51066 
 677.20     12.60663     24.00761      0.73259     -0.38387 
 677.30     12.67989     23.96923      0.31210     -0.55579 
 677.40     12.71110     23.91365      0.44104     -0.21125 
 677.50     12.75521     23.89252      0.15821     -0.25158 
 677.60     12.77103     23.86736      0.34672     -0.31246 
 677.70     12.80570     23.83612      0.55925     -0.43261 
 677.80     12.86162     23.79286      0.84543     -0.01269 
 677.90     12.94617     23.79159      0.97562      0.18411 
 678.00     13.04373     23.81000      1.19930     -0.01473 
 678.10     13.16366     23.80853      1.37627      0.32918 
 678.20     13.30129     23.84144      1.44139      0.42017 
 678.30     13.44543     23.88346      1.18734      0.13964 
 678.40     13.56416     23.89742      0.74622     -0.11452 
 678.50     13.63878     23.88597      0.39319     -0.37930 
 678.60     13.67810     23.84804      0.03307     -0.44968 
 678.70     13.68141     23.80308      0.31503     -0.06214 
 678.80     13.71291     23.79686      0.40103     -0.40381 
 678.90     13.75301     23.75648      0.59745     -0.30004 
 679.00     13.81276     23.72648      0.88231     -0.00493 
 679.10     13.90099     23.72598      0.79324     -0.34673 
 679.20     13.98031     23.69131      0.76499     -0.18245 
 679.30     14.05681     23.67306      0.64597     -0.16708 
 679.40     14.12141     23.65636      0.81209     -0.38170 
 679.50     14.20262     23.61819      0.76680     -0.03013 
 679.60     14.27930     23.61517      1.05425      0.27790 
 679.70     14.38472     23.64296      1.05782      0.41333 
 679.80     14.49050     23.68430      0.93164      0.02226 
 679.90     14.58367     23.68652      1.13652      0.20465 
 680.00     14.69732     23.70699      0.98992      0.46326 
 680.10     14.79631     23.75331      0.71383      0.63280 
 680.20     14.86770     23.81659      0.82640      0.81058 
 680.30     14.95034     23.89765      0.40566      0.66346 
 680.40     14.99090     23.96400      0.71383      0.46990 
 680.50     15.06229     24.01099      0.58438      0.23151 
 680.60     15.12072     24.03414      0.51182     -0.05559 
 680.70     15.17191     24.02858      0.09679     -0.26696 
 680.80     15.18158     24.00188     -0.14292     -0.46007 
 680.90     15.16729     23.95588      0.20707     -0.73955 
 681.00     15.18800     23.88192      0.21982     -0.62256 
 681.10     15.20998     23.81967      0.18107     -0.30621 
 681.20     15.22809     23.78904      0.49778     -0.55606 
 681.30     15.27787     23.73344      0.47274     -0.79558 
 681.40     15.32514     23.65388      0.14949     -0.38144 
 681.50     15.34009     23.61574      0.38194     -0.43409 
 681.60     15.37828     23.57233      0.39761     -0.61082 
 681.70     15.41804     23.51124      0.47050     -0.32681 
 681.80     15.46509     23.47856      0.77751     -0.30203 
 681.90     15.54285     23.44836      0.91752     -0.11305 
 682.00     15.63460     23.43706      0.93499      0.21333 
 682.10     15.72810     23.45839      1.07218      0.44826 
 682.20     15.83531     23.50321      1.19747      0.50106 
 682.30     15.95506     23.55332      1.17839      0.54717 
 682.40     16.07290     23.60804      1.27051      0.87808 
 682.50     16.19995     23.69585      1.25762      0.56913 
 682.60     16.32571     23.75276      1.48006      0.88687 
 682.70     16.47372     23.84145      0.95922      0.74869 
 682.80     16.56964     23.91632      0.71705      0.84390 
 682.90     16.64135     24.00071      0.75923      0.48578 
 683.00     16.71727     24.04928      0.36003      0.53624 
 683.10     16.75327     24.10291      0.29236      0.47036 
 683.20     16.78251     24.14994      0.33597      0.79847 
 683.30     16.81610     24.22979      0.17019      0.50231 
 683.40     16.83312     24.28002      0.42007      0.33311 
 683.50     16.87513     24.31333      0.31586      0.58410 
 683.60     16.90672     24.37174      0.52612      0.71886 
 683.70     16.95933     24.44363      0.25417      0.79097 
 683.80     16.98475     24.52272     -0.12843      0.38328 
 683.90     16.97190     24.56105     -0.46561      0.16695 
 684.00     16.92534     24.57775     -0.40187      0.15453 
 684.10     16.88515     24.59320     -0.47250      0.40326 
 684.20     16.83790     24.63353     -0.46809      0.32555 
 684.30     16.79109     24.66608     -0.40638      0.62098 
 684.40     16.75046     24.72818     -0.15411      0.86091 
 684.50     16.73505     24.81427     -0.15235      0.81710 
 684.60     16.71981     24.89598     -0.32494      0.72386 
 684.70     16.68732     24.96837     -0.67405      0.79276 
 684.80     16.61991     25.04764     -0.32674      0.65525 
 684.90     16.58724     25.11317     -0.06470      0.90643 
 685.00     16.58077     25.20381     -0.32471      0.70947 
 685.10     16.54830     25.27476     -0.45941      0.43405 
 685.20     16.50236     25.31816     -0.25221      0.29814 
 685.30     16.47714     25.34798     -0.31870      0.63224 
 685.40     16.44527     25.41120      0.09520      0.47071 
 685.50     16.45479     25.45827      0.42754      0.37592 
 685.60     16.49754     25.49586      0.66739      0.54278 
 685.70     16.56428     25.55014      0.39779      0.62900 
